1.6,100.07
1.602,100.07
1.604,100.07
1.606,100.06
1.608,100.06
1.61,99.94
1.612,99.612
1.614,99.618
1.616,99.627
1.618,99.687
1.62,99.783
1.622,99.866
1.624,99.96
1.626,100.04
1.628,100.12
1.63,100.18
1.632,100.22
1.634,100.25
1.636,100.26
1.638,100.25
1.64,100.22
1.642,100.18
1.644,100.13
1.646,100.07
1.648,100.02
1.65,99.964
1.652,99.917
1.654,99.879
1.656,99.853
1.658,99.84
1.66,99.84
1.662,99.852
1.664,99.875
1.666,99.908
1.668,99.946
1.67,99.988
1.672,100.03
1.674,100.07
1.676,100.1
1.678,100.13
1.68,100.15
1.682,100.16
1.684,100.16
1.686,100.15
1.688,100.14
1.69,100.12
1.692,100.09
1.694,100.07
1.696,100.04
1.698,100.01
1.7,99.992
1.702,99.976
1.704,99.966
1.706,99.961
1.708,99.963
1.71,99.971
1.712,99.984
1.714,100
1.716,100.02
1.718,100.04
1.72,100.06
1.722,100.08
1.724,100.09
1.726,100.1
1.728,100.11
1.73,100.11
1.732,100.11
1.734,100.11
1.736,100.1
1.738,100.09
1.74,100.07
1.742,100.06
1.744,100.05
1.746,100.03
1.748,100.02
1.75,100.02
1.752,100.01
1.754,100.01
1.756,100.01
1.758,100.01
1.76,100.02
1.762,100.03
1.764,100.04
1.766,100.04
1.768,100.05
1.77,100.06
1.772,100.07
1.774,100.07
1.776,100.07
1.778,100.07
1.78,100.07
1.782,100.06
1.784,100.06
1.786,100.05
1.788,100.04
1.79,100.03
1.792,99.985
1.794,99.957
1.796,99.94
1.798,99.93
1.8,99.928
1.802,99.929
1.804,99.933
1.806,99.937
1.808,99.943
1.81,100.06
1.812,100.39
1.814,100.38
1.816,100.37
1.818,100.31
1.82,100.22
1.822,100.13
1.824,100.04
1.826,99.957
1.828,99.883
1.83,99.821
1.832,99.776
1.834,99.749
1.836,99.741
1.838,99.751
1.84,99.778
1.842,99.818
1.844,99.868
1.846,99.923
1.848,99.98
1.85,100.03
1.852,100.08
1.854,100.12
1.856,100.15
1.858,100.16
1.86,100.16
1.862,100.15
1.864,100.13
1.866,100.09
1.868,100.06
1.87,100.01
1.872,99.972
1.874,99.932
1.876,99.897
1.878,99.869
1.88,99.85
1.882,99.839
1.884,99.838
1.886,99.845
1.888,99.86
1.89,99.881
1.892,99.906
1.894,99.933
1.896,99.96
1.898,99.985
1.9,100.01
1.902,100.02
1.904,100.03
1.906,100.04
1.908,100.04
1.91,100.03
1.912,100.02
1.914,100
1.916,99.982
1.918,99.961
1.92,99.942
1.922,99.923
1.924,99.908
1.926,99.896
1.928,99.889
1.93,99.886
1.932,99.887
1.934,99.892
1.936,99.901
1.938,99.913
1.94,99.926
1.942,99.94
1.944,99.953
1.946,99.966
1.948,99.976
1.95,99.984
1.952,99.989
1.954,99.991
1.956,99.99
1.958,99.986
1.96,99.98
1.962,99.973
1.964,99.964
1.966,99.956
1.968,99.947
1.97,99.94
1.972,99.934
1.974,99.93
1.976,99.928
1.978,99.929
1.98,99.931
1.982,99.935
1.984,99.941
1.986,99.948
1.988,99.956
1.99,99.97
1.992,100.02
1.994,100.04
1.996,100.06
1.998,100.07
2,100.07
2.002,100.07
2.004,100.07
2.006,100.06
2.008,100.06
2.01,99.94
2.012,99.612
2.014,99.618
2.016,99.627
2.018,99.687
2.02,99.783
2.022,99.866
2.024,99.96
2.026,100.04
2.028,100.12
2.03,100.18
2.032,100.22
2.034,100.25
2.036,100.26
2.038,100.25
2.04,100.22
2.042,100.18
2.044,100.13
2.046,100.07
2.048,100.02
2.05,99.964
2.052,99.917
2.054,99.879
2.056,99.853
2.058,99.84
2.06,99.84
2.062,99.852
2.064,99.876
2.066,99.908
2.068,99.946
2.07,99.988
2.072,100.03
2.074,100.07
2.076,100.1
2.078,100.13
2.08,100.15
2.082,100.16
2.084,100.16
2.086,100.15
2.088,100.14
2.09,100.12
2.092,100.09
2.094,100.07
2.096,100.04
2.098,100.01
2.1,99.993
2.102,99.976
2.104,99.966
2.106,99.961
2.108,99.963
2.11,99.971
2.112,99.984
2.114,100
2.116,100.02
2.118,100.04
2.12,100.06
2.122,100.08
2.124,100.09
2.126,100.1
2.128,100.11
2.13,100.11
2.132,100.11
2.134,100.11
2.136,100.1
2.138,100.09
2.14,100.07
2.142,100.06
2.144,100.05
2.146,100.03
2.148,100.02
2.15,100.02
2.152,100.01
2.154,100.01
2.156,100.01
2.158,100.01
2.16,100.02
2.162,100.03
2.164,100.04
2.166,100.04
2.168,100.05
2.17,100.06
2.172,100.07
2.174,100.07
2.176,100.07
2.178,100.07
2.18,100.07
2.182,100.06
2.184,100.06
2.186,100.05
2.188,100.04
2.19,100.03
2.192,99.985
2.194,99.957
2.196,99.941
2.198,99.93
2.2,99.928
2.202,99.929
2.204,99.933
2.206,99.937
2.208,99.943
2.21,100.06
2.212,100.39
2.214,100.38
2.216,100.37
2.218,100.31
2.22,100.22
2.222,100.13
2.224,100.04
2.226,99.957
2.228,99.883
2.23,99.821
2.232,99.776
2.234,99.749
2.236,99.741
2.238,99.751
2.24,99.778
2.242,99.818
2.244,99.868
2.246,99.923
2.248,99.98
2.25,100.03
2.252,100.08
2.254,100.12
2.256,100.15
2.258,100.16
2.26,100.16
2.262,100.15
2.264,100.13
2.266,100.09
2.268,100.06
2.27,100.01
2.272,99.972
2.274,99.932
2.276,99.897
2.278,99.869
2.28,99.85
2.282,99.839
2.284,99.838
2.286,99.845
2.288,99.86
2.29,99.881
2.292,99.906
2.294,99.933
2.296,99.96
2.298,99.985
2.3,100.01
2.302,100.02
2.304,100.03
2.306,100.04
2.308,100.04
2.31,100.03
2.312,100.02
2.314,100
2.316,99.981
2.318,99.961
2.32,99.941
2.322,99.923
2.324,99.908
2.326,99.896
2.328,99.888
2.33,99.885
2.332,99.887
2.334,99.892
2.336,99.901
2.338,99.912
2.34,99.926
2.342,99.939
2.344,99.953
2.346,99.965
2.348,99.976
2.35,99.984
2.352,99.989
2.354,99.991
2.356,99.99
2.358,99.986
2.36,99.98
2.362,99.973
2.364,99.964
2.366,99.956
2.368,99.947
2.37,99.94
2.372,99.934
2.374,99.93
2.376,99.928
2.378,99.929
2.38,99.931
2.382,99.935
2.384,99.941
2.386,99.948
2.388,99.956
2.39,99.97
2.392,100.02
2.394,100.04
2.396,100.06
2.398,100.07
2.4,100.07
2.402,100.07
2.404,100.07
2.406,100.06
2.408,100.06
2.41,99.94
2.412,99.611
2.414,99.618
2.416,99.627
2.418,99.687
2.42,99.783
2.422,99.866
2.424,99.96
2.426,100.04
2.428,100.12
2.43,100.18
2.432,100.22
2.434,100.25
2.436,100.26
2.438,100.25
2.44,100.22
2.442,100.18
2.444,100.13
2.446,100.07
2.448,100.02
2.45,99.964
2.452,99.917
2.454,99.879
2.456,99.853
2.458,99.84
2.46,99.84
2.462,99.852
2.464,99.876
2.466,99.908
2.468,99.946
2.47,99.988
2.472,100.03
2.474,100.07
2.476,100.1
2.478,100.13
2.48,100.15
2.482,100.16
2.484,100.16
2.486,100.15
2.488,100.14
2.49,100.12
2.492,100.09
2.494,100.07
2.496,100.04
2.498,100.01
2.5,99.993
2.502,99.976
2.504,99.966
2.506,99.961
2.508,99.964
2.51,99.971
2.512,99.984
2.514,100
2.516,100.02
2.518,100.04
2.52,100.06
2.522,100.08
2.524,100.09
2.526,100.1
2.528,100.11
2.53,100.11
2.532,100.11
2.534,100.11
2.536,100.1
2.538,100.09
2.54,100.07
2.542,100.06
2.544,100.05
2.546,100.03
2.548,100.02
2.55,100.02
2.552,100.01
2.554,100.01
2.556,100.01
2.558,100.01
2.56,100.02
2.562,100.03
2.564,100.04
2.566,100.04
2.568,100.05
2.57,100.06
2.572,100.07
2.574,100.07
2.576,100.07
2.578,100.07
2.58,100.07
2.582,100.06
2.584,100.06
2.586,100.05
2.588,100.04
2.59,100.03
2.592,99.985
2.594,99.957
2.596,99.94
2.598,99.93
2.6,99.928
2.602,99.929
2.604,99.933
2.606,99.937
2.608,99.943
2.61,100.06
2.612,100.39
2.614,100.38
2.616,100.37
2.618,100.31
2.62,100.22
2.622,100.13
2.624,100.04
2.626,99.957
2.628,99.883
2.63,99.821
2.632,99.776
2.634,99.749
2.636,99.741
2.638,99.751
2.64,99.778
2.642,99.818
2.644,99.868
2.646,99.923
2.648,99.98
2.65,100.03
2.652,100.08
2.654,100.12
2.656,100.15
2.658,100.16
2.66,100.16
2.662,100.15
2.664,100.13
2.666,100.09
2.668,100.06
2.67,100.01
2.672,99.971
2.674,99.932
2.676,99.897
2.678,99.869
2.68,99.849
2.682,99.839
2.684,99.838
2.686,99.845
2.688,99.86
2.69,99.881
2.692,99.906
2.694,99.933
2.696,99.96
2.698,99.985
2.7,100.01
2.702,100.02
2.704,100.03
2.706,100.04
2.708,100.04
2.71,100.03
2.712,100.02
2.714,100
2.716,99.981
2.718,99.961
2.72,99.942
2.722,99.923
2.724,99.908
2.726,99.896
2.728,99.888
2.73,99.885
2.732,99.887
2.734,99.892
2.736,99.901
2.738,99.912
2.74,99.926
2.742,99.94
2.744,99.953
2.746,99.966
2.748,99.976
2.75,99.984
2.752,99.989
2.754,99.991
2.756,99.99
2.758,99.986
2.76,99.98
2.762,99.973
2.764,99.964
2.766,99.956
2.768,99.947
2.77,99.94
2.772,99.934
2.774,99.93
2.776,99.928
2.778,99.929
2.78,99.931
2.782,99.935
2.784,99.941
2.786,99.948
2.788,99.956
2.79,99.97
2.792,100.02
2.794,100.04
2.796,100.06
2.798,100.07
2.8,100.07
2.802,100.07
2.804,100.07
2.806,100.06
2.808,100.06
2.81,99.94
2.812,99.611
2.814,99.618
2.816,99.627
2.818,99.687
2.82,99.783
2.822,99.866
2.824,99.96
2.826,100.04
2.828,100.12
2.83,100.18
2.832,100.22
2.834,100.25
2.836,100.26
2.838,100.25
2.84,100.22
2.842,100.18
2.844,100.13
2.846,100.07
2.848,100.02
2.85,99.964
2.852,99.917
2.854,99.879
2.856,99.853
2.858,99.84
2.86,99.84
2.862,99.852
2.864,99.876
2.866,99.908
2.868,99.946
2.87,99.988
2.872,100.03
2.874,100.07
2.876,100.1
2.878,100.13
2.88,100.15
2.882,100.16
2.884,100.16
2.886,100.15
2.888,100.14
2.89,100.12
2.892,100.09
2.894,100.07
2.896,100.04
2.898,100.01
2.9,99.992
2.902,99.976
2.904,99.966
2.906,99.961
2.908,99.963
2.91,99.971
2.912,99.984
2.914,100
2.916,100.02
2.918,100.04
2.92,100.06
2.922,100.08
2.924,100.09
2.926,100.1
2.928,100.11
2.93,100.11
2.932,100.11
2.934,100.11
2.936,100.1
2.938,100.09
2.94,100.07
2.942,100.06
2.944,100.05
2.946,100.03
2.948,100.02
2.95,100.02
2.952,100.01
2.954,100.01
2.956,100.01
2.958,100.01
2.96,100.02
2.962,100.03
2.964,100.04
2.966,100.04
2.968,100.05
2.97,100.06
2.972,100.07
2.974,100.07
2.976,100.07
2.978,100.07
2.98,100.07
2.982,100.06
2.984,100.06
2.986,100.05
2.988,100.04
2.99,100.03
2.992,99.985
2.994,99.957
2.996,99.94
2.998,99.93
3,99.928
3.002,99.929
3.004,99.933
3.006,99.937
3.008,99.942
3.01,100.06
3.012,100.39
3.014,100.38
3.016,100.37
3.018,100.31
3.02,100.22
3.022,100.13
3.024,100.04
3.026,99.957
3.028,99.882
3.03,99.82
3.032,99.776
3.034,99.749
3.036,99.741
3.038,99.751
3.04,99.778
3.042,99.818
3.044,99.868
3.046,99.923
3.048,99.98
3.05,100.03
3.052,100.08
3.054,100.12
3.056,100.15
3.058,100.16
3.06,100.16
3.062,100.15
3.064,100.13
3.066,100.09
3.068,100.06
3.07,100.01
3.072,99.971
3.074,99.932
3.076,99.897
3.078,99.869
3.08,99.849
3.082,99.839
3.084,99.838
3.086,99.845
3.088,99.86
3.09,99.881
3.092,99.906
3.094,99.933
3.096,99.96
3.098,99.985
3.1,100.01
3.102,100.02
3.104,100.03
3.106,100.04
3.108,100.04
3.11,100.03
3.112,100.02
3.114,100
3.116,99.981
3.118,99.961
3.12,99.941
3.122,99.923
3.124,99.908
3.126,99.896
3.128,99.888
3.13,99.885
3.132,99.887
3.134,99.892
3.136,99.901
3.138,99.913
3.14,99.926
3.142,99.94
3.144,99.953
3.146,99.966
3.148,99.976
3.15,99.984
3.152,99.989
3.154,99.991
3.156,99.99
3.158,99.986
3.16,99.98
3.162,99.973
3.164,99.964
3.166,99.956
3.168,99.947
3.17,99.94
3.172,99.934
3.174,99.93
3.176,99.928
3.178,99.929
3.18,99.931
3.182,99.936
3.184,99.942
3.186,99.949
3.188,99.956
3.19,99.97
3.192,100.02
3.194,100.04
3.196,100.06
3.198,100.07
3.2,100.07
3.202,100.07
3.204,100.07
3.206,100.06
3.208,100.06
3.21,99.94
3.212,99.612
3.214,99.618
3.216,99.627
3.218,99.687
3.22,99.783
3.222,99.866
3.224,99.96
3.226,100.04
3.228,100.12
3.23,100.18
3.232,100.22
3.234,100.25
3.236,100.26
3.238,100.25
3.24,100.22
3.242,100.18
3.244,100.13
3.246,100.07
3.248,100.02
3.25,99.964
3.252,99.917
3.254,99.879
3.256,99.853
3.258,99.84
3.26,99.84
3.262,99.852
3.264,99.876
3.266,99.908
3.268,99.946
3.27,99.988
3.272,100.03
3.274,100.07
3.276,100.1
3.278,100.13
3.28,100.15
3.282,100.16
3.284,100.16
3.286,100.15
3.288,100.14
3.29,100.12
3.292,100.09
3.294,100.07
3.296,100.04
3.298,100.01
3.3,99.993
3.302,99.976
3.304,99.966
3.306,99.961
3.308,99.963
3.31,99.971
3.312,99.984
3.314,100
3.316,100.02
3.318,100.04
3.32,100.06
3.322,100.08
3.324,100.09
3.326,100.1
3.328,100.11
3.33,100.11
3.332,100.11
3.334,100.11
3.336,100.1
3.338,100.09
3.34,100.07
3.342,100.06
3.344,100.05
3.346,100.03
3.348,100.02
3.35,100.02
3.352,100.01
3.354,100.01
3.356,100.01
3.358,100.01
3.36,100.02
3.362,100.03
3.364,100.04
3.366,100.04
3.368,100.05
3.37,100.06
3.372,100.07
3.374,100.07
3.376,100.07
3.378,100.07
3.38,100.07
3.382,100.06
3.384,100.06
3.386,100.05
3.388,100.04
3.39,100.03
3.392,99.985
3.394,99.957
3.396,99.94
3.398,99.93
3.4,99.928
3.402,99.929
3.404,99.933
3.406,99.937
3.408,99.943
3.41,100.06
3.412,100.39
3.414,100.38
3.416,100.37
3.418,100.31
3.42,100.22
3.422,100.13
3.424,100.04
3.426,99.957
3.428,99.883
3.43,99.821
3.432,99.776
3.434,99.749
3.436,99.741
3.438,99.751
3.44,99.778
3.442,99.818
3.444,99.868
3.446,99.923
3.448,99.98
3.45,100.03
3.452,100.08
3.454,100.12
3.456,100.15
3.458,100.16
3.46,100.16
3.462,100.15
3.464,100.13
3.466,100.09
3.468,100.06
3.47,100.01
3.472,99.972
3.474,99.932
3.476,99.897
3.478,99.869
3.48,99.85
3.482,99.839
3.484,99.838
3.486,99.845
3.488,99.86
3.49,99.881
3.492,99.906
3.494,99.933
3.496,99.96
3.498,99.985
3.5,100.01
3.502,100.02
3.504,100.03
3.506,100.04
3.508,100.04
