1.608,99.758
1.61,99.733
1.612,99.735
1.614,99.76
1.616,99.821
1.618,99.872
1.62,99.933
1.622,99.991
1.624,100.04
1.626,100.09
1.628,100.13
1.63,100.15
1.632,100.16
1.634,100.16
1.636,100.15
1.638,100.13
1.64,100.11
1.642,100.07
1.644,100.04
1.646,100
1.648,99.966
1.65,99.938
1.652,99.917
1.654,99.904
1.656,99.899
1.658,99.903
1.66,99.915
1.662,99.933
1.664,99.956
1.666,99.983
1.668,100.01
1.67,100.04
1.672,100.06
1.674,100.08
1.676,100.1
1.678,100.11
1.68,100.12
1.682,100.12
1.684,100.11
1.686,100.1
1.688,100.08
1.69,100.07
1.692,100.05
1.694,100.03
1.696,100.02
1.698,100.01
1.7,99.997
1.702,99.992
1.704,99.991
1.706,99.994
1.708,100
1.71,100.01
1.712,100.02
1.714,100.04
1.716,100.05
1.718,100.06
1.72,100.07
1.722,100.08
1.724,100.09
1.726,100.09
1.728,100.09
1.73,100.09
1.732,100.09
1.734,100.08
1.736,100.07
1.738,100.06
1.74,100.05
1.742,100.05
1.744,100.04
1.746,100.03
1.748,100.03
1.75,100.03
1.752,100.02
1.754,100.03
1.756,100.03
1.758,100.03
1.76,100.04
1.762,100.04
1.764,100.05
1.766,100.05
1.768,100.06
1.77,100.06
1.772,100.06
1.774,100.06
1.776,100.06
1.778,100.06
1.78,100.06
1.782,100.05
1.784,100.05
1.786,100.04
1.788,100.04
1.79,100.03
1.792,99.996
1.794,99.962
1.796,99.946
1.798,99.934
1.8,99.93
1.802,99.93
1.804,99.933
1.806,99.994
1.808,100.25
1.81,100.27
1.812,100.27
1.814,100.24
1.816,100.18
1.818,100.13
1.82,100.07
1.822,100.01
1.824,99.957
1.826,99.91
1.828,99.874
1.83,99.849
1.832,99.836
1.834,99.835
1.836,99.845
1.838,99.866
1.84,99.894
1.842,99.927
1.844,99.964
1.846,100
1.848,100.03
1.85,100.06
1.852,100.08
1.854,100.1
1.856,100.1
1.858,100.1
1.86,100.09
1.862,100.07
1.864,100.04
1.866,100.02
1.868,99.99
1.87,99.962
1.872,99.937
1.874,99.916
1.876,99.899
1.878,99.888
1.88,99.883
1.882,99.884
1.884,99.891
1.886,99.901
1.888,99.916
1.89,99.932
1.892,99.95
1.894,99.967
1.896,99.982
1.898,99.994
1.9,100
1.902,100.01
1.904,100.01
1.906,100.01
1.908,100
1.91,99.99
1.912,99.978
1.914,99.965
1.916,99.952
1.918,99.939
1.92,99.928
1.922,99.919
1.924,99.912
1.926,99.908
1.928,99.907
1.93,99.909
1.932,99.913
1.934,99.92
1.936,99.928
1.938,99.936
1.94,99.945
1.942,99.954
1.944,99.962
1.946,99.968
1.948,99.972
1.95,99.975
1.952,99.975
1.954,99.974
1.956,99.971
1.958,99.967
1.96,99.962
1.962,99.957
1.964,99.951
1.966,99.946
1.968,99.942
1.97,99.939
1.972,99.937
1.974,99.937
1.976,99.938
1.978,99.94
1.98,99.944
1.982,99.949
1.984,99.954
1.986,99.959
1.988,99.965
1.99,99.97
1.992,100
1.994,100.04
1.996,100.05
1.998,100.07
2,100.07
2.002,100.07
2.004,100.07
2.006,100.01
2.008,99.757
2.01,99.733
2.012,99.735
2.014,99.76
2.016,99.821
2.018,99.872
2.02,99.933
2.022,99.99
2.024,100.04
2.026,100.09
2.028,100.13
2.03,100.15
2.032,100.16
2.034,100.16
2.036,100.15
2.038,100.13
2.04,100.11
2.042,100.07
2.044,100.04
2.046,100
2.048,99.967
2.05,99.939
2.052,99.917
2.054,99.904
2.056,99.9
2.058,99.903
2.06,99.915
2.062,99.933
2.064,99.956
2.066,99.983
2.068,100.01
2.07,100.04
2.072,100.06
2.074,100.08
2.076,100.1
2.078,100.11
2.08,100.12
2.082,100.12
2.084,100.11
2.086,100.1
2.088,100.08
2.09,100.07
2.092,100.05
2.094,100.03
2.096,100.02
2.098,100.01
2.1,99.997
2.102,99.992
2.104,99.991
2.106,99.994
2.108,100
2.11,100.01
2.112,100.02
2.114,100.04
2.116,100.05
2.118,100.06
2.12,100.07
2.122,100.08
2.124,100.09
2.126,100.09
2.128,100.09
2.13,100.09
2.132,100.09
2.134,100.08
2.136,100.07
2.138,100.06
2.14,100.05
2.142,100.05
2.144,100.04
2.146,100.03
2.148,100.03
2.15,100.03
2.152,100.02
2.154,100.03
2.156,100.03
2.158,100.03
2.16,100.04
2.162,100.04
2.164,100.05
2.166,100.05
2.168,100.06
2.17,100.06
2.172,100.06
2.174,100.06
2.176,100.06
2.178,100.06
2.18,100.06
2.182,100.05
2.184,100.05
2.186,100.04
2.188,100.04
2.19,100.03
2.192,99.996
2.194,99.962
2.196,99.946
2.198,99.934
2.2,99.93
2.202,99.93
2.204,99.933
2.206,99.993
2.208,100.25
2.21,100.27
2.212,100.27
2.214,100.24
2.216,100.18
2.218,100.13
2.22,100.07
2.222,100.01
2.224,99.957
2.226,99.91
2.228,99.874
2.23,99.849
2.232,99.836
2.234,99.835
2.236,99.845
2.238,99.866
2.24,99.894
2.242,99.927
2.244,99.964
2.246,100
2.248,100.03
2.25,100.06
2.252,100.08
2.254,100.1
2.256,100.1
2.258,100.1
2.26,100.09
2.262,100.07
2.264,100.04
2.266,100.02
2.268,99.99
2.27,99.962
2.272,99.937
2.274,99.916
2.276,99.899
2.278,99.888
2.28,99.883
2.282,99.884
2.284,99.891
2.286,99.901
2.288,99.916
2.29,99.932
2.292,99.95
2.294,99.967
2.296,99.982
2.298,99.994
2.3,100
2.302,100.01
2.304,100.01
2.306,100.01
2.308,100
2.31,99.99
2.312,99.978
2.314,99.965
2.316,99.952
2.318,99.939
2.32,99.928
2.322,99.918
2.324,99.912
2.326,99.908
2.328,99.907
2.33,99.909
2.332,99.913
2.334,99.919
2.336,99.927
2.338,99.936
2.34,99.945
2.342,99.954
2.344,99.961
2.346,99.968
2.348,99.972
2.35,99.975
2.352,99.975
2.354,99.974
2.356,99.971
2.358,99.967
2.36,99.962
2.362,99.957
2.364,99.951
2.366,99.946
2.368,99.942
2.37,99.939
2.372,99.937
2.374,99.937
2.376,99.938
2.378,99.94
2.38,99.944
2.382,99.949
2.384,99.954
2.386,99.959
2.388,99.965
2.39,99.97
2.392,100
2.394,100.04
2.396,100.05
2.398,100.07
2.4,100.07
2.402,100.07
2.404,100.07
2.406,100.01
2.408,99.757
2.41,99.733
2.412,99.735
2.414,99.76
2.416,99.821
2.418,99.872
2.42,99.934
2.422,99.991
2.424,100.04
2.426,100.09
2.428,100.13
2.43,100.15
2.432,100.16
2.434,100.16
2.436,100.15
2.438,100.13
2.44,100.11
2.442,100.07
2.444,100.04
2.446,100
2.448,99.967
2.45,99.939
2.452,99.917
2.454,99.904
2.456,99.9
2.458,99.903
2.46,99.915
2.462,99.933
2.464,99.956
2.466,99.983
2.468,100.01
2.47,100.04
2.472,100.06
2.474,100.08
2.476,100.1
2.478,100.11
2.48,100.12
2.482,100.12
2.484,100.11
2.486,100.1
2.488,100.08
2.49,100.07
2.492,100.05
2.494,100.03
2.496,100.02
2.498,100.01
2.5,99.997
2.502,99.992
2.504,99.991
2.506,99.994
2.508,100
2.51,100.01
2.512,100.02
2.514,100.04
2.516,100.05
2.518,100.06
2.52,100.07
2.522,100.08
2.524,100.09
2.526,100.09
2.528,100.09
2.53,100.09
2.532,100.09
2.534,100.08
2.536,100.07
2.538,100.06
2.54,100.05
2.542,100.05
2.544,100.04
2.546,100.03
2.548,100.03
2.55,100.03
2.552,100.02
2.554,100.03
2.556,100.03
2.558,100.03
2.56,100.04
2.562,100.04
2.564,100.05
2.566,100.05
2.568,100.06
2.57,100.06
2.572,100.06
2.574,100.06
2.576,100.06
2.578,100.06
2.58,100.06
2.582,100.05
2.584,100.05
2.586,100.04
2.588,100.04
2.59,100.03
2.592,99.996
2.594,99.962
2.596,99.946
2.598,99.934
2.6,99.93
2.602,99.93
2.604,99.933
2.606,99.993
2.608,100.25
2.61,100.27
2.612,100.27
2.614,100.24
2.616,100.18
2.618,100.13
2.62,100.07
2.622,100.01
2.624,99.957
2.626,99.91
2.628,99.874
2.63,99.849
2.632,99.836
2.634,99.835
2.636,99.845
2.638,99.866
2.64,99.894
2.642,99.927
2.644,99.964
2.646,100
2.648,100.03
2.65,100.06
2.652,100.08
2.654,100.1
2.656,100.1
2.658,100.1
2.66,100.09
2.662,100.07
2.664,100.04
2.666,100.02
2.668,99.99
2.67,99.962
2.672,99.937
2.674,99.915
2.676,99.899
2.678,99.888
2.68,99.883
2.682,99.884
2.684,99.89
2.686,99.901
2.688,99.916
2.69,99.932
2.692,99.949
2.694,99.966
2.696,99.982
2.698,99.994
2.7,100
2.702,100.01
2.704,100.01
2.706,100.01
2.708,100
2.71,99.99
2.712,99.978
2.714,99.965
2.716,99.952
2.718,99.939
2.72,99.928
2.722,99.918
2.724,99.912
2.726,99.908
2.728,99.907
2.73,99.909
2.732,99.913
2.734,99.92
2.736,99.927
2.738,99.936
2.74,99.945
2.742,99.954
2.744,99.962
2.746,99.968
2.748,99.972
2.75,99.975
2.752,99.975
2.754,99.974
2.756,99.971
2.758,99.967
2.76,99.962
2.762,99.957
2.764,99.951
2.766,99.946
2.768,99.942
2.77,99.939
2.772,99.937
2.774,99.937
2.776,99.938
2.778,99.941
2.78,99.944
2.782,99.949
2.784,99.954
2.786,99.959
2.788,99.965
2.79,99.97
2.792,100
2.794,100.04
2.796,100.05
2.798,100.07
2.8,100.07
2.802,100.07
2.804,100.07
2.806,100.01
2.808,99.758
2.81,99.733
2.812,99.735
2.814,99.76
2.816,99.821
2.818,99.872
2.82,99.934
2.822,99.991
2.824,100.04
2.826,100.09
2.828,100.13
2.83,100.15
2.832,100.16
2.834,100.16
2.836,100.15
2.838,100.13
2.84,100.11
2.842,100.07
2.844,100.04
2.846,100
2.848,99.967
2.85,99.939
2.852,99.917
2.854,99.904
2.856,99.9
2.858,99.903
2.86,99.915
2.862,99.933
2.864,99.956
2.866,99.983
2.868,100.01
2.87,100.04
2.872,100.06
2.874,100.08
2.876,100.1
2.878,100.11
2.88,100.12
2.882,100.12
2.884,100.11
2.886,100.1
2.888,100.08
2.89,100.07
2.892,100.05
2.894,100.03
2.896,100.02
2.898,100.01
2.9,99.997
2.902,99.992
2.904,99.991
2.906,99.994
2.908,100
2.91,100.01
2.912,100.02
2.914,100.04
2.916,100.05
2.918,100.06
2.92,100.07
2.922,100.08
2.924,100.09
2.926,100.09
2.928,100.09
2.93,100.09
2.932,100.09
2.934,100.08
2.936,100.07
2.938,100.06
2.94,100.05
2.942,100.05
2.944,100.04
2.946,100.03
2.948,100.03
2.95,100.03
2.952,100.02
2.954,100.03
2.956,100.03
2.958,100.03
2.96,100.04
2.962,100.04
2.964,100.05
2.966,100.05
2.968,100.06
2.97,100.06
2.972,100.06
2.974,100.06
2.976,100.06
2.978,100.06
2.98,100.06
2.982,100.05
2.984,100.05
2.986,100.04
2.988,100.04
2.99,100.03
2.992,99.996
2.994,99.962
2.996,99.946
2.998,99.934
3,99.93
3.002,99.93
3.004,99.933
3.006,99.994
3.008,100.25
3.01,100.27
3.012,100.27
3.014,100.24
3.016,100.18
3.018,100.13
3.02,100.07
3.022,100.01
3.024,99.956
3.026,99.91
3.028,99.874
3.03,99.848
3.032,99.835
3.034,99.834
3.036,99.845
3.038,99.866
3.04,99.894
3.042,99.927
3.044,99.964
3.046,100
3.048,100.03
3.05,100.06
3.052,100.08
3.054,100.1
3.056,100.1
3.058,100.1
3.06,100.09
3.062,100.07
3.064,100.04
3.066,100.02
3.068,99.99
3.07,99.962
3.072,99.937
3.074,99.915
3.076,99.899
3.078,99.888
3.08,99.883
3.082,99.884
3.084,99.891
3.086,99.901
3.088,99.916
3.09,99.932
3.092,99.95
3.094,99.967
3.096,99.982
3.098,99.994
3.1,100
3.102,100.01
3.104,100.01
3.106,100.01
3.108,100
3.11,99.99
3.112,99.978
3.114,99.965
3.116,99.952
3.118,99.939
3.12,99.928
3.122,99.919
3.124,99.912
3.126,99.908
3.128,99.907
3.13,99.909
3.132,99.913
3.134,99.92
3.136,99.928
3.138,99.936
3.14,99.945
3.142,99.954
3.144,99.962
3.146,99.968
3.148,99.972
3.15,99.975
3.152,99.975
3.154,99.974
3.156,99.971
3.158,99.967
3.16,99.962
3.162,99.957
3.164,99.951
3.166,99.946
3.168,99.942
3.17,99.939
3.172,99.937
3.174,99.937
3.176,99.938
3.178,99.941
3.18,99.944
3.182,99.949
3.184,99.954
3.186,99.959
3.188,99.965
3.19,99.97
3.192,100
3.194,100.04
3.196,100.05
3.198,100.07
3.2,100.07
3.202,100.07
3.204,100.07
3.206,100.01
3.208,99.758
3.21,99.733
3.212,99.735
3.214,99.76
3.216,99.821
3.218,99.872
3.22,99.934
3.222,99.991
3.224,100.04
3.226,100.09
3.228,100.13
3.23,100.15
3.232,100.16
3.234,100.16
3.236,100.15
3.238,100.13
3.24,100.11
3.242,100.07
3.244,100.04
3.246,100
3.248,99.967
3.25,99.939
3.252,99.917
3.254,99.904
3.256,99.9
3.258,99.903
3.26,99.915
3.262,99.933
3.264,99.956
3.266,99.983
3.268,100.01
3.27,100.04
3.272,100.06
3.274,100.08
3.276,100.1
3.278,100.11
3.28,100.12
3.282,100.12
3.284,100.11
3.286,100.1
3.288,100.08
3.29,100.07
3.292,100.05
3.294,100.03
3.296,100.02
3.298,100.01
3.3,99.997
3.302,99.992
3.304,99.991
3.306,99.994
3.308,100
3.31,100.01
3.312,100.02
3.314,100.04
3.316,100.05
3.318,100.06
3.32,100.07
3.322,100.08
3.324,100.09
3.326,100.09
3.328,100.09
3.33,100.09
3.332,100.09
3.334,100.08
3.336,100.07
3.338,100.06
3.34,100.05
3.342,100.05
3.344,100.04
3.346,100.03
3.348,100.03
3.35,100.03
3.352,100.02
3.354,100.03
3.356,100.03
3.358,100.03
3.36,100.04
3.362,100.04
3.364,100.05
3.366,100.05
3.368,100.06
3.37,100.06
3.372,100.06
3.374,100.06
3.376,100.06
3.378,100.06
3.38,100.06
3.382,100.05
3.384,100.05
3.386,100.04
3.388,100.04
3.39,100.03
3.392,99.996
3.394,99.962
3.396,99.946
3.398,99.934
3.4,99.93
3.402,99.93
3.404,99.933
3.406,99.993
3.408,100.25
3.41,100.27
3.412,100.27
3.414,100.24
3.416,100.18
3.418,100.13
3.42,100.07
3.422,100.01
3.424,99.957
3.426,99.91
3.428,99.874
3.43,99.849
3.432,99.835
3.434,99.835
3.436,99.845
3.438,99.865
3.44,99.894
3.442,99.927
3.444,99.964
3.446,100
3.448,100.03
3.45,100.06
3.452,100.08
3.454,100.1
3.456,100.1
3.458,100.1
3.46,100.09
3.462,100.07
3.464,100.04
3.466,100.02
3.468,99.99
3.47,99.962
3.472,99.937
3.474,99.916
3.476,99.899
3.478,99.888
3.48,99.883
3.482,99.884
3.484,99.891
3.486,99.901
3.488,99.916
3.49,99.932
3.492,99.95
3.494,99.967
3.496,99.982
3.498,99.994
3.5,100
3.502,100.01
3.504,100.01
3.506,100.01
3.508,100
3.51,99.99
3.512,99.978
3.514,99.965
3.516,99.952
3.518,99.939
3.52,99.928
3.522,99.919
3.524,99.912
