0.294,99.734
0.296,99.776
0.298,99.827
0.3,99.885
0.302,99.944
0.304,100
0.306,100.05
0.308,100.09
0.31,100.12
0.312,100.13
0.314,100.13
0.316,100.12
0.318,100.1
0.32,100.07
0.322,100.03
0.324,99.989
0.326,99.947
0.328,99.908
0.33,99.874
0.332,99.847
0.334,99.828
0.336,99.819
0.338,99.819
0.34,99.828
0.342,99.845
0.344,99.868
0.346,99.895
0.348,99.924
0.35,99.953
0.352,99.98
0.354,100
0.356,100.02
0.358,100.03
0.36,100.04
0.362,100.04
0.364,100.03
0.366,100.02
0.368,100.01
0.37,99.987
0.372,99.968
0.374,99.949
0.376,99.932
0.378,99.918
0.38,99.907
0.382,99.901
0.384,99.9
0.386,99.902
0.388,99.909
0.39,99.945
0.392,100.01
0.394,100.04
0.396,100.06
0.398,100.07
0.4,100.08
0.402,100.07
0.404,100.07
0.406,100.07
0.408,100.06
0.41,100.05
0.412,100.05
0.414,100.05
0.416,100.04
0.418,99.89
0.42,99.245
0.422,99.257
0.424,99.324
0.426,99.459
0.428,99.677
0.43,99.857
0.432,100.05
0.434,100.21
0.436,100.35
0.438,100.46
0.44,100.52
0.442,100.55
0.444,100.54
0.446,100.49
0.448,100.41
0.45,100.31
0.452,100.19
0.454,100.07
0.456,99.951
0.458,99.844
0.46,99.755
0.462,99.69
0.464,99.652
0.466,99.641
0.468,99.657
0.47,99.698
0.472,99.759
0.474,99.835
0.476,99.919
0.478,100.01
0.48,100.09
0.482,100.17
0.484,100.23
0.486,100.27
0.488,100.3
0.49,100.3
0.492,100.29
0.494,100.26
0.496,100.22
0.498,100.17
0.5,100.11
0.502,100.05
0.504,99.998
0.506,99.949
0.508,99.91
0.51,99.883
0.512,99.868
0.514,99.868
0.516,99.879
0.518,99.902
0.52,99.934
0.522,99.972
0.524,100.01
0.526,100.05
0.528,100.09
0.53,100.13
0.532,100.15
0.534,100.17
0.536,100.18
0.538,100.18
0.54,100.17
0.542,100.15
0.544,100.13
0.546,100.1
0.548,100.08
0.55,100.05
0.552,100.02
0.554,99.997
0.556,99.979
0.558,99.967
0.56,99.961
0.562,99.962
0.564,99.968
0.566,99.98
0.568,99.995
0.57,100.01
0.572,100.03
0.574,100.05
0.576,100.07
0.578,100.08
0.58,100.09
0.582,100.1
0.584,100.1
0.586,100.1
0.588,100.09
0.59,100.06
0.592,99.996
0.594,99.964
0.596,99.94
0.598,99.928
0.6,99.924
0.602,99.925
0.604,99.929
0.606,99.935
0.608,99.94
0.61,99.945
0.612,99.95
0.614,99.954
0.616,99.958
0.618,100.09
0.62,100.74
0.622,100.75
0.624,100.68
0.626,100.55
0.628,100.33
0.63,100.15
0.632,99.96
0.634,99.794
0.636,99.655
0.638,99.547
0.64,99.479
0.642,99.449
0.644,99.459
0.646,99.506
0.648,99.583
0.65,99.683
0.652,99.799
0.654,99.921
0.656,100.04
0.658,100.15
0.66,100.24
0.662,100.31
0.664,100.35
0.666,100.36
0.668,100.35
0.67,100.31
0.672,100.25
0.674,100.17
0.676,100.09
0.678,100
0.68,99.915
0.682,99.839
0.684,99.776
0.686,99.729
0.688,99.702
0.69,99.694
0.692,99.704
0.694,99.732
0.696,99.773
0.698,99.825
0.7,99.882
0.702,99.941
0.704,99.998
0.706,100.05
0.708,100.09
0.71,100.12
0.712,100.13
0.714,100.13
0.716,100.12
0.718,100.1
0.72,100.07
0.722,100.03
0.724,99.99
0.726,99.949
0.728,99.909
0.73,99.875
0.732,99.847
0.734,99.828
0.736,99.819
0.738,99.819
0.74,99.827
0.742,99.844
0.744,99.867
0.746,99.893
0.748,99.922
0.75,99.952
0.752,99.979
0.754,100
0.756,100.02
0.758,100.03
0.76,100.04
0.762,100.04
0.764,100.03
0.766,100.02
0.768,100.01
0.77,99.988
0.772,99.969
0.774,99.95
0.776,99.933
0.778,99.918
0.78,99.908
0.782,99.901
0.784,99.899
0.786,99.902
0.788,99.909
0.79,99.943
0.792,100.01
0.794,100.04
0.796,100.06
0.798,100.07
0.8,100.08
0.802,100.07
0.804,100.07
0.806,100.06
0.808,100.06
0.81,100.05
0.812,100.05
0.814,100.05
0.816,100.04
0.818,99.888
0.82,99.243
0.822,99.258
0.824,99.324
0.826,99.46
0.828,99.678
0.83,99.858
0.832,100.05
0.834,100.21
0.836,100.35
0.838,100.46
0.84,100.52
0.842,100.55
0.844,100.54
0.846,100.49
0.848,100.41
0.85,100.31
0.852,100.19
0.854,100.07
0.856,99.95
0.858,99.843
0.86,99.755
0.862,99.69
0.864,99.652
0.866,99.641
0.868,99.657
0.87,99.698
0.872,99.759
0.874,99.835
0.876,99.92
0.878,100.01
0.88,100.09
0.882,100.17
0.884,100.23
0.886,100.27
0.888,100.3
0.89,100.3
0.892,100.29
0.894,100.26
0.896,100.22
0.898,100.17
0.9,100.11
0.902,100.05
0.904,99.998
0.906,99.949
0.908,99.91
0.91,99.883
0.912,99.868
0.914,99.868
0.916,99.879
0.918,99.902
0.92,99.934
0.922,99.972
0.924,100.01
0.926,100.05
0.928,100.09
0.93,100.13
0.932,100.15
0.934,100.17
0.936,100.18
0.938,100.18
0.94,100.17
0.942,100.15
0.944,100.13
0.946,100.1
0.948,100.08
0.95,100.05
0.952,100.02
0.954,99.997
0.956,99.979
0.958,99.967
0.96,99.961
0.962,99.962
0.964,99.968
0.966,99.98
0.968,99.996
0.97,100.01
0.972,100.03
0.974,100.05
0.976,100.07
0.978,100.08
0.98,100.09
0.982,100.1
0.984,100.1
0.986,100.1
0.988,100.09
0.99,100.06
0.992,99.996
0.994,99.964
0.996,99.94
0.998,99.928
1,99.924
1.002,99.925
1.004,99.929
1.006,99.935
1.008,99.94
1.01,99.945
1.012,99.95
1.014,99.954
1.016,99.958
1.018,100.09
1.02,100.74
1.022,100.75
1.024,100.68
1.026,100.55
1.028,100.33
1.03,100.15
1.032,99.96
1.034,99.794
1.036,99.655
1.038,99.547
1.04,99.479
1.042,99.449
1.044,99.459
1.046,99.506
1.048,99.583
1.05,99.683
1.052,99.799
1.054,99.921
1.056,100.04
1.058,100.15
1.06,100.24
1.062,100.31
1.064,100.35
1.066,100.36
1.068,100.35
1.07,100.31
1.072,100.25
1.074,100.17
1.076,100.09
1.078,100
1.08,99.915
1.082,99.839
1.084,99.776
1.086,99.729
1.088,99.702
1.09,99.693
1.092,99.704
1.094,99.732
1.096,99.773
1.098,99.825
1.1,99.882
1.102,99.941
1.104,99.998
1.106,100.05
1.108,100.09
1.11,100.12
1.112,100.13
1.114,100.13
1.116,100.12
1.118,100.1
1.12,100.07
1.122,100.03
1.124,99.99
1.126,99.948
1.128,99.909
1.13,99.874
1.132,99.847
1.134,99.828
1.136,99.819
1.138,99.818
1.14,99.827
1.142,99.844
1.144,99.866
1.146,99.893
1.148,99.922
1.15,99.951
1.152,99.979
1.154,100
1.156,100.02
1.158,100.03
1.16,100.04
1.162,100.04
1.164,100.03
1.166,100.02
1.168,100.01
1.17,99.988
1.172,99.969
1.174,99.95
1.176,99.933
1.178,99.918
1.18,99.908
1.182,99.901
1.184,99.899
1.186,99.902
1.188,99.909
1.19,99.944
1.192,100.01
1.194,100.04
1.196,100.06
1.198,100.07
1.2,100.08
1.202,100.07
1.204,100.07
1.206,100.07
1.208,100.06
1.21,100.05
1.212,100.05
1.214,100.05
1.216,100.04
1.218,99.887
1.22,99.242
1.222,99.258
1.224,99.325
1.226,99.461
1.228,99.678
1.23,99.858
1.232,100.05
1.234,100.21
1.236,100.35
1.238,100.46
1.24,100.52
1.242,100.55
1.244,100.54
1.246,100.49
1.248,100.41
1.25,100.31
1.252,100.19
1.254,100.07
1.256,99.95
1.258,99.843
1.26,99.755
1.262,99.69
1.264,99.652
1.266,99.641
1.268,99.658
1.27,99.698
1.272,99.759
1.274,99.835
1.276,99.92
1.278,100.01
1.28,100.09
1.282,100.17
1.284,100.23
1.286,100.27
1.288,100.3
1.29,100.3
1.292,100.29
1.294,100.26
1.296,100.22
1.298,100.17
1.3,100.11
1.302,100.05
1.304,99.998
1.306,99.949
1.308,99.91
1.31,99.883
1.312,99.868
1.314,99.868
1.316,99.879
1.318,99.902
1.32,99.934
1.322,99.972
1.324,100.01
1.326,100.06
1.328,100.09
1.33,100.13
1.332,100.15
1.334,100.17
1.336,100.18
1.338,100.18
1.34,100.17
1.342,100.15
1.344,100.13
1.346,100.1
1.348,100.08
1.35,100.05
1.352,100.02
1.354,99.997
1.356,99.979
1.358,99.967
1.36,99.961
1.362,99.962
1.364,99.969
1.366,99.98
1.368,99.996
1.37,100.01
1.372,100.03
1.374,100.05
1.376,100.07
1.378,100.08
1.38,100.09
1.382,100.1
1.384,100.1
1.386,100.1
1.388,100.09
1.39,100.06
1.392,99.996
1.394,99.963
1.396,99.94
1.398,99.928
1.4,99.924
1.402,99.925
1.404,99.929
1.406,99.935
1.408,99.94
1.41,99.945
1.412,99.95
1.414,99.954
1.416,99.958
1.418,100.09
1.42,100.74
1.422,100.75
1.424,100.68
1.426,100.55
1.428,100.33
1.43,100.15
1.432,99.96
1.434,99.794
1.436,99.655
1.438,99.547
1.44,99.479
1.442,99.449
1.444,99.459
1.446,99.506
1.448,99.583
1.45,99.683
1.452,99.799
1.454,99.921
1.456,100.04
1.458,100.15
1.46,100.24
1.462,100.31
1.464,100.35
1.466,100.36
1.468,100.35
1.47,100.31
1.472,100.25
1.474,100.17
1.476,100.09
1.478,100
1.48,99.915
1.482,99.839
1.484,99.776
1.486,99.729
1.488,99.702
1.49,99.694
1.492,99.704
1.494,99.732
1.496,99.773
1.498,99.825
1.5,99.882
1.502,99.941
1.504,99.998
1.506,100.05
1.508,100.09
1.51,100.12
1.512,100.13
1.514,100.13
1.516,100.12
1.518,100.1
1.52,100.07
1.522,100.03
1.524,99.99
1.526,99.949
1.528,99.909
1.53,99.875
1.532,99.847
1.534,99.828
1.536,99.819
1.538,99.819
1.54,99.827
1.542,99.844
1.544,99.867
1.546,99.893
1.548,99.922
1.55,99.952
1.552,99.979
1.554,100
1.556,100.02
1.558,100.03
1.56,100.04
1.562,100.04
1.564,100.03
1.566,100.02
1.568,100.01
1.57,99.988
1.572,99.969
1.574,99.95
1.576,99.933
1.578,99.918
1.58,99.908
1.582,99.901
1.584,99.899
1.586,99.902
1.588,99.909
1.59,99.944
1.592,100.01
1.594,100.04
1.596,100.06
1.598,100.07
1.6,100.08
1.602,100.07
1.604,100.07
1.606,100.07
1.608,100.06
1.61,100.05
1.612,100.05
1.614,100.05
1.616,100.04
1.618,99.888
1.62,99.243
1.622,99.258
1.624,99.325
1.626,99.46
1.628,99.678
1.63,99.858
1.632,100.05
1.634,100.21
1.636,100.35
1.638,100.46
1.64,100.52
1.642,100.55
1.644,100.54
1.646,100.49
1.648,100.41
1.65,100.31
1.652,100.19
1.654,100.07
1.656,99.95
1.658,99.843
1.66,99.755
1.662,99.69
1.664,99.651
1.666,99.641
1.668,99.657
1.67,99.698
1.672,99.759
1.674,99.835
1.676,99.92
1.678,100.01
1.68,100.09
1.682,100.17
1.684,100.23
1.686,100.27
1.688,100.3
1.69,100.3
1.692,100.29
1.694,100.26
1.696,100.22
1.698,100.17
1.7,100.11
1.702,100.05
1.704,99.998
1.706,99.949
1.708,99.91
1.71,99.882
1.712,99.868
1.714,99.868
1.716,99.879
1.718,99.902
1.72,99.934
1.722,99.972
1.724,100.01
1.726,100.05
1.728,100.09
1.73,100.13
1.732,100.15
1.734,100.17
1.736,100.18
1.738,100.18
1.74,100.17
1.742,100.15
1.744,100.13
1.746,100.1
1.748,100.08
1.75,100.05
1.752,100.02
1.754,99.997
1.756,99.979
1.758,99.967
1.76,99.961
1.762,99.962
1.764,99.969
1.766,99.98
1.768,99.996
1.77,100.01
1.772,100.03
1.774,100.05
1.776,100.07
1.778,100.08
1.78,100.09
1.782,100.1
1.784,100.1
1.786,100.1
1.788,100.09
1.79,100.06
1.792,99.996
1.794,99.963
1.796,99.94
1.798,99.928
1.8,99.924
1.802,99.925
1.804,99.929
1.806,99.935
1.808,99.94
1.81,99.945
1.812,99.95
1.814,99.954
1.816,99.958
1.818,100.09
1.82,100.74
1.822,100.75
1.824,100.68
1.826,100.55
1.828,100.33
1.83,100.15
1.832,99.961
1.834,99.794
1.836,99.656
1.838,99.547
1.84,99.479
1.842,99.449
1.844,99.459
1.846,99.505
1.848,99.583
1.85,99.683
1.852,99.799
1.854,99.921
1.856,100.04
1.858,100.15
1.86,100.24
1.862,100.31
1.864,100.35
1.866,100.36
1.868,100.35
1.87,100.31
1.872,100.25
1.874,100.17
1.876,100.09
1.878,100
1.88,99.915
1.882,99.839
1.884,99.776
1.886,99.729
1.888,99.702
1.89,99.694
1.892,99.704
1.894,99.732
1.896,99.773
1.898,99.825
1.9,99.882
1.902,99.941
1.904,99.998
1.906,100.05
1.908,100.09
1.91,100.12
1.912,100.13
1.914,100.13
1.916,100.12
1.918,100.1
1.92,100.07
1.922,100.03
1.924,99.99
1.926,99.949
1.928,99.909
1.93,99.875
1.932,99.847
1.934,99.828
1.936,99.819
1.938,99.819
1.94,99.827
1.942,99.844
1.944,99.866
1.946,99.893
1.948,99.922
1.95,99.952
1.952,99.979
1.954,100
1.956,100.02
1.958,100.03
1.96,100.04
1.962,100.04
1.964,100.03
1.966,100.02
1.968,100.01
1.97,99.988
1.972,99.969
1.974,99.95
1.976,99.933
1.978,99.918
1.98,99.907
1.982,99.901
1.984,99.899
1.986,99.902
1.988,99.909
1.99,99.943
1.992,100.01
1.994,100.04
1.996,100.06
1.998,100.07
2,100.08
2.002,100.07
2.004,100.07
2.006,100.06
2.008,100.06
2.01,100.05
2.012,100.05
2.014,100.05
2.016,100.04
2.018,99.887
2.02,99.242
2.022,99.258
2.024,99.325
2.026,99.46
2.028,99.678
2.03,99.858
2.032,100.05
2.034,100.21
2.036,100.35
2.038,100.46
2.04,100.52
2.042,100.55
2.044,100.54
2.046,100.49
2.048,100.41
2.05,100.31
2.052,100.19
2.054,100.07
2.056,99.95
2.058,99.843
2.06,99.755
2.062,99.69
2.064,99.652
2.066,99.641
2.068,99.658
2.07,99.698
2.072,99.759
2.074,99.835
2.076,99.92
2.078,100.01
2.08,100.09
2.082,100.17
2.084,100.23
2.086,100.27
2.088,100.3
2.09,100.3
2.092,100.29
2.094,100.26
2.096,100.22
2.098,100.17
2.1,100.11
2.102,100.05
2.104,99.998
2.106,99.949
2.108,99.91
2.11,99.883
2.112,99.868
2.114,99.868
2.116,99.879
2.118,99.902
2.12,99.934
2.122,99.972
2.124,100.01
2.126,100.05
2.128,100.09
2.13,100.13
2.132,100.15
2.134,100.17
2.136,100.18
2.138,100.18
2.14,100.17
2.142,100.15
2.144,100.13
2.146,100.1
2.148,100.08
2.15,100.05
2.152,100.02
2.154,99.997
2.156,99.979
2.158,99.967
2.16,99.961
2.162,99.962
2.164,99.969
2.166,99.98
2.168,99.996
2.17,100.01
2.172,100.03
2.174,100.05
2.176,100.07
2.178,100.08
2.18,100.09
2.182,100.1
2.184,100.1
2.186,100.1
2.188,100.09
2.19,100.06
2.192,99.996
2.194,99.963
2.196,99.94
2.198,99.928
2.2,99.924
2.202,99.925
2.204,99.929
2.206,99.935
2.208,99.94
2.21,99.945
2.212,99.95
2.214,99.954
2.216,99.958
2.218,100.09
2.22,100.74
2.222,100.75
2.224,100.68
2.226,100.55
2.228,100.33
2.23,100.15
2.232,99.961
2.234,99.794
2.236,99.656
2.238,99.547
2.24,99.479
2.242,99.449
2.244,99.459
2.246,99.505
2.248,99.582
2.25,99.683
2.252,99.799
2.254,99.921
2.256,100.04
2.258,100.15
2.26,100.24
2.262,100.31
2.264,100.35
2.266,100.36
2.268,100.35
2.27,100.31
2.272,100.25
2.274,100.17
2.276,100.09
2.278,100
2.28,99.915
2.282,99.839
2.284,99.776
2.286,99.729
2.288,99.702
2.29,99.694
2.292,99.704
2.294,99.732
2.296,99.773
2.298,99.825
2.3,99.882
2.302,99.941
2.304,99.998
2.306,100.05
2.308,100.09
2.31,100.12
2.312,100.13
2.314,100.13
2.316,100.12
2.318,100.1
2.32,100.07
2.322,100.03
2.324,99.99
2.326,99.948
2.328,99.909
2.33,99.874
2.332,99.847
2.334,99.828
2.336,99.819
2.338,99.818
2.34,99.827
2.342,99.844
2.344,99.866
2.346,99.893
2.348,99.922
2.35,99.951
2.352,99.979
2.354,100
2.356,100.02
2.358,100.03
2.36,100.04
2.362,100.04
2.364,100.03
2.366,100.02
2.368,100.01
2.37,99.988
2.372,99.969
2.374,99.95
2.376,99.933
2.378,99.918
2.38,99.908
2.382,99.901
2.384,99.899
2.386,99.902
2.388,99.909
2.39,99.944
2.392,100.01
2.394,100.04
2.396,100.06
2.398,100.07
2.4,100.08
2.402,100.07
2.404,100.07
2.406,100.07
2.408,100.06
2.41,100.05
2.412,100.05
2.414,100.05
2.416,100.04
2.418,99.887
2.42,99.242
2.422,99.258
2.424,99.325
2.426,99.46
2.428,99.678
2.43,99.858
2.432,100.05
2.434,100.21
2.436,100.35
2.438,100.46
2.44,100.52
2.442,100.55
2.444,100.54
2.446,100.49
2.448,100.41
2.45,100.31
2.452,100.19
2.454,100.07
2.456,99.95
2.458,99.843
2.46,99.755
2.462,99.69
2.464,99.652
2.466,99.641
2.468,99.658
2.47,99.698
2.472,99.759
2.474,99.835
2.476,99.92
2.478,100.01
2.48,100.09
2.482,100.17
2.484,100.23
2.486,100.27
2.488,100.3
2.49,100.3
2.492,100.29
2.494,100.26
2.496,100.22
2.498,100.17
2.5,100.11
2.502,100.05
2.504,99.998
2.506,99.949
2.508,99.91
2.51,99.883
2.512,99.868
2.514,99.868
2.516,99.88
2.518,99.902
2.52,99.934
2.522,99.972
2.524,100.01
2.526,100.05
2.528,100.09
2.53,100.13
2.532,100.15
2.534,100.17
2.536,100.18
2.538,100.18
2.54,100.17
2.542,100.15
2.544,100.13
2.546,100.1
2.548,100.08
2.55,100.05
2.552,100.02
2.554,99.997
2.556,99.979
2.558,99.967
2.56,99.961
2.562,99.962
2.564,99.969
2.566,99.98
2.568,99.996
2.57,100.01
2.572,100.03
2.574,100.05
2.576,100.07
2.578,100.08
2.58,100.09
2.582,100.1
2.584,100.1
2.586,100.1
2.588,100.09
2.59,100.06
2.592,99.996
2.594,99.963
2.596,99.94
2.598,99.928
2.6,99.924
2.602,99.925
2.604,99.929
2.606,99.935
2.608,99.94
2.61,99.945
2.612,99.95
2.614,99.954
2.616,99.958
2.618,100.09
2.62,100.74
2.622,100.75
2.624,100.68
2.626,100.55
2.628,100.33
2.63,100.15
2.632,99.961
2.634,99.794
2.636,99.656
2.638,99.547
2.64,99.479
2.642,99.449
2.644,99.459
2.646,99.505
2.648,99.582
2.65,99.683
2.652,99.799
2.654,99.921
2.656,100.04
2.658,100.15
2.66,100.24
2.662,100.31
2.664,100.35
2.666,100.36
2.668,100.35
2.67,100.31
2.672,100.25
2.674,100.17
2.676,100.09
2.678,100
2.68,99.915
2.682,99.839
2.684,99.776
2.686,99.729
2.688,99.702
2.69,99.693
2.692,99.704
2.694,99.731
2.696,99.773
2.698,99.824
2.7,99.882
2.702,99.941
2.704,99.998
2.706,100.05
2.708,100.09
2.71,100.12
2.712,100.13
2.714,100.13
2.716,100.12
2.718,100.1
2.72,100.07
2.722,100.03
2.724,99.99
2.726,99.949
2.728,99.909
2.73,99.875
2.732,99.847
2.734,99.828
2.736,99.819
2.738,99.819
2.74,99.827
2.742,99.844
2.744,99.866
2.746,99.893
2.748,99.922
2.75,99.952
2.752,99.979
2.754,100
2.756,100.02
2.758,100.03
2.76,100.04
2.762,100.04
2.764,100.03
2.766,100.02
2.768,100.01
2.77,99.988
2.772,99.969
2.774,99.95
2.776,99.933
2.778,99.918
2.78,99.908
2.782,99.901
2.784,99.899
2.786,99.902
2.788,99.909
2.79,99.944
2.792,100.01
2.794,100.04
2.796,100.06
2.798,100.07
2.8,100.08
2.802,100.07
2.804,100.07
2.806,100.07
2.808,100.06
2.81,100.05
2.812,100.05
2.814,100.05
2.816,100.04
2.818,99.887
2.82,99.242
2.822,99.258
2.824,99.325
2.826,99.46
2.828,99.678
2.83,99.858
2.832,100.05
2.834,100.21
2.836,100.35
2.838,100.46
2.84,100.52
2.842,100.55
2.844,100.54
2.846,100.49
2.848,100.41
2.85,100.31
2.852,100.19
2.854,100.07
2.856,99.95
2.858,99.843
2.86,99.755
2.862,99.69
2.864,99.652
2.866,99.641
2.868,99.658
2.87,99.698
2.872,99.759
2.874,99.835
2.876,99.92
2.878,100.01
2.88,100.09
2.882,100.17
2.884,100.23
2.886,100.27
2.888,100.3
2.89,100.3
2.892,100.29
2.894,100.26
2.896,100.22
2.898,100.17
2.9,100.11
2.902,100.05
2.904,99.998
2.906,99.949
2.908,99.91
2.91,99.882
2.912,99.868
2.914,99.868
2.916,99.879
2.918,99.902
2.92,99.934
2.922,99.972
2.924,100.01
2.926,100.05
2.928,100.09
2.93,100.13
2.932,100.15
2.934,100.17
2.936,100.18
2.938,100.18
2.94,100.17
2.942,100.15
2.944,100.13
2.946,100.1
2.948,100.08
2.95,100.05
2.952,100.02
2.954,99.997
2.956,99.979
2.958,99.967
2.96,99.961
2.962,99.962
2.964,99.969
2.966,99.98
2.968,99.996
2.97,100.01
2.972,100.03
2.974,100.05
2.976,100.07
2.978,100.08
2.98,100.09
2.982,100.1
2.984,100.1
2.986,100.1
2.988,100.09
2.99,100.06
2.992,99.996
2.994,99.963
2.996,99.94
2.998,99.927
3,99.924
3.002,99.925
3.004,99.929
3.006,99.935
3.008,99.94
3.01,99.945
3.012,99.95
3.014,99.954
3.016,99.958
3.018,100.09
3.02,100.74
3.022,100.75
3.024,100.68
3.026,100.55
3.028,100.33
3.03,100.15
3.032,99.96
3.034,99.794
3.036,99.655
3.038,99.547
3.04,99.479
3.042,99.449
3.044,99.459
3.046,99.506
3.048,99.583
3.05,99.684
3.052,99.799
3.054,99.922
3.056,100.04
3.058,100.15
3.06,100.24
3.062,100.31
3.064,100.35
3.066,100.36
3.068,100.35
3.07,100.31
3.072,100.25
3.074,100.17
3.076,100.09
3.078,100
3.08,99.915
3.082,99.839
3.084,99.776
3.086,99.729
3.088,99.702
3.09,99.694
3.092,99.704
3.094,99.732
3.096,99.773
3.098,99.825
3.1,99.882
3.102,99.941
3.104,99.998
3.106,100.05
3.108,100.09
3.11,100.12
3.112,100.13
3.114,100.13
3.116,100.12
3.118,100.1
3.12,100.07
3.122,100.03
3.124,99.99
3.126,99.948
3.128,99.909
3.13,99.875
3.132,99.847
3.134,99.828
3.136,99.819
3.138,99.819
3.14,99.827
3.142,99.844
3.144,99.866
3.146,99.893
3.148,99.922
3.15,99.952
3.152,99.979
3.154,100
3.156,100.02
3.158,100.03
3.16,100.04
3.162,100.04
3.164,100.03
3.166,100.02
3.168,100.01
3.17,99.988
3.172,99.969
3.174,99.95
3.176,99.933
3.178,99.918
3.18,99.908
3.182,99.901
3.184,99.899
3.186,99.902
3.188,99.909
3.19,99.944
3.192,100.01
3.194,100.04
3.196,100.06
3.198,100.07
3.2,100.08
3.202,100.07
3.204,100.07
3.206,100.07
3.208,100.06
3.21,100.05
3.212,100.05
3.214,100.05
3.216,100.04
3.218,99.888
3.22,99.243
3.222,99.258
3.224,99.325
3.226,99.46
3.228,99.678
3.23,99.858
3.232,100.05
3.234,100.21
3.236,100.35
3.238,100.46
3.24,100.52
3.242,100.55
3.244,100.54
3.246,100.49
3.248,100.41
3.25,100.31
3.252,100.19
3.254,100.07
3.256,99.95
3.258,99.843
3.26,99.755
3.262,99.69
3.264,99.652
3.266,99.641
3.268,99.658
3.27,99.698
3.272,99.759
3.274,99.835
3.276,99.92
3.278,100.01
3.28,100.09
3.282,100.17
3.284,100.23
3.286,100.27
3.288,100.3
3.29,100.3
3.292,100.29
3.294,100.26
3.296,100.22
3.298,100.17
3.3,100.11
3.302,100.05
3.304,99.998
3.306,99.949
3.308,99.91
3.31,99.883
3.312,99.868
3.314,99.868
3.316,99.879
3.318,99.902
3.32,99.934
3.322,99.972
3.324,100.01
3.326,100.05
3.328,100.09
3.33,100.13
3.332,100.15
3.334,100.17
3.336,100.18
3.338,100.18
3.34,100.17
3.342,100.15
3.344,100.13
3.346,100.1
3.348,100.08
3.35,100.05
3.352,100.02
3.354,99.997
3.356,99.979
3.358,99.967
3.36,99.961
3.362,99.962
3.364,99.968
3.366,99.98
3.368,99.995
3.37,100.01
3.372,100.03
3.374,100.05
3.376,100.07
3.378,100.08
3.38,100.09
3.382,100.1
3.384,100.1
3.386,100.1
3.388,100.09
3.39,100.06
3.392,99.996
3.394,99.963
3.396,99.94
3.398,99.928
3.4,99.924
3.402,99.925
3.404,99.929
3.406,99.935
3.408,99.94
3.41,99.945
3.412,99.95
3.414,99.954
3.416,99.958
3.418,100.09
3.42,100.74
3.422,100.75
3.424,100.68
3.426,100.55
3.428,100.33
3.43,100.15
3.432,99.961
3.434,99.794
3.436,99.655
3.438,99.547
3.44,99.479
3.442,99.449
3.444,99.459
3.446,99.505
3.448,99.582
3.45,99.683
3.452,99.799
3.454,99.921
3.456,100.04
3.458,100.15
3.46,100.24
3.462,100.31
3.464,100.35
3.466,100.36
3.468,100.35
3.47,100.31
3.472,100.25
3.474,100.17
3.476,100.09
3.478,100
3.48,99.915
3.482,99.839
3.484,99.776
3.486,99.729
3.488,99.702
3.49,99.694
3.492,99.704
3.494,99.732
3.496,99.773
3.498,99.825
3.5,99.882
3.502,99.941
3.504,99.998
3.506,100.05
3.508,100.09
