0.37,100.04
0.372,100.02
0.374,99.994
0.376,99.968
0.378,99.943
0.38,99.92
0.382,99.902
0.384,99.889
0.386,99.882
0.388,99.881
0.39,99.896
0.392,99.969
0.394,100.02
0.396,100.05
0.398,100.07
0.4,100.07
0.402,100.08
0.404,100.07
0.406,100.07
0.408,100.06
0.41,100.06
0.412,100.05
0.414,100.05
0.416,100.04
0.418,100.04
0.42,100.04
0.422,99.843
0.424,99.012
0.426,99.042
0.428,99.147
0.43,99.337
0.432,99.632
0.434,99.872
0.436,100.12
0.438,100.34
0.44,100.51
0.442,100.64
0.444,100.71
0.446,100.73
0.448,100.7
0.45,100.63
0.452,100.51
0.454,100.37
0.456,100.21
0.458,100.05
0.46,99.893
0.462,99.755
0.464,99.644
0.466,99.565
0.468,99.522
0.47,99.516
0.472,99.546
0.474,99.607
0.476,99.694
0.478,99.798
0.48,99.912
0.482,100.03
0.484,100.14
0.486,100.23
0.488,100.31
0.49,100.36
0.492,100.39
0.494,100.39
0.496,100.37
0.498,100.33
0.5,100.27
0.502,100.19
0.504,100.12
0.506,100.04
0.508,99.965
0.51,99.903
0.512,99.854
0.514,99.821
0.516,99.806
0.518,99.809
0.52,99.828
0.522,99.862
0.524,99.907
0.526,99.959
0.528,100.01
0.53,100.07
0.532,100.12
0.534,100.16
0.536,100.19
0.538,100.22
0.54,100.22
0.542,100.22
0.544,100.21
0.546,100.18
0.548,100.15
0.55,100.11
0.552,100.07
0.554,100.04
0.556,100
0.558,99.971
0.56,99.949
0.562,99.935
0.564,99.93
0.566,99.933
0.568,99.943
0.57,99.961
0.572,99.982
0.574,100.01
0.576,100.03
0.578,100.06
0.58,100.08
0.582,100.1
0.584,100.11
0.586,100.12
0.588,100.12
0.59,100.11
0.592,100.04
0.594,99.986
0.596,99.956
0.598,99.935
0.6,99.927
0.602,99.925
0.604,99.927
0.606,99.932
0.608,99.938
0.61,99.943
0.612,99.948
0.614,99.952
0.616,99.956
0.618,99.96
0.62,99.963
0.622,100.12
0.624,100.95
0.626,100.98
0.628,100.86
0.63,100.69
0.632,100.39
0.634,100.15
0.636,99.895
0.638,99.679
0.64,99.503
0.642,99.369
0.644,99.29
0.646,99.262
0.648,99.287
0.65,99.359
0.652,99.471
0.654,99.611
0.656,99.77
0.658,99.933
0.66,100.09
0.662,100.23
0.664,100.35
0.666,100.43
0.668,100.48
0.67,100.49
0.672,100.46
0.674,100.4
0.676,100.32
0.678,100.22
0.68,100.1
0.682,99.984
0.684,99.873
0.686,99.775
0.688,99.696
0.69,99.64
0.692,99.609
0.694,99.604
0.696,99.624
0.698,99.665
0.7,99.724
0.702,99.796
0.704,99.874
0.706,99.953
0.708,100.03
0.71,100.09
0.712,100.14
0.714,100.18
0.716,100.19
0.718,100.19
0.72,100.18
0.722,100.14
0.724,100.1
0.726,100.05
0.728,99.992
0.73,99.937
0.732,99.886
0.734,99.842
0.736,99.808
0.738,99.785
0.74,99.775
0.742,99.778
0.744,99.792
0.746,99.816
0.748,99.848
0.75,99.884
0.752,99.924
0.754,99.962
0.756,99.997
0.758,100.03
0.76,100.05
0.762,100.07
0.764,100.07
0.766,100.07
0.768,100.06
0.77,100.04
0.772,100.02
0.774,99.996
0.776,99.97
0.778,99.944
0.78,99.922
0.782,99.903
0.784,99.89
0.786,99.882
0.788,99.881
0.79,99.893
0.792,99.966
0.794,100.01
0.796,100.04
0.798,100.07
0.8,100.07
0.802,100.07
0.804,100.07
0.806,100.07
0.808,100.06
0.81,100.06
0.812,100.05
0.814,100.05
0.816,100.04
0.818,100.04
0.82,100.04
0.822,99.843
0.824,99.011
0.826,99.042
0.828,99.146
0.83,99.336
0.832,99.631
0.834,99.872
0.836,100.12
0.838,100.34
0.84,100.51
0.842,100.64
0.844,100.71
0.846,100.73
0.848,100.7
0.85,100.63
0.852,100.51
0.854,100.37
0.856,100.21
0.858,100.05
0.86,99.893
0.862,99.755
0.864,99.644
0.866,99.565
0.868,99.522
0.87,99.516
0.872,99.546
0.874,99.607
0.876,99.693
0.878,99.798
0.88,99.912
0.882,100.03
0.884,100.14
0.886,100.23
0.888,100.31
0.89,100.36
0.892,100.39
0.894,100.39
0.896,100.37
0.898,100.33
0.9,100.27
0.902,100.19
0.904,100.12
0.906,100.04
0.908,99.965
0.91,99.903
0.912,99.854
0.914,99.821
0.916,99.806
0.918,99.809
0.92,99.828
0.922,99.862
0.924,99.907
0.926,99.959
0.928,100.01
0.93,100.07
0.932,100.12
0.934,100.16
0.936,100.19
0.938,100.22
0.94,100.22
0.942,100.22
0.944,100.21
0.946,100.18
0.948,100.15
0.95,100.11
0.952,100.07
0.954,100.04
0.956,100
0.958,99.971
0.96,99.949
0.962,99.935
0.964,99.93
0.966,99.933
0.968,99.943
0.97,99.96
0.972,99.982
0.974,100.01
0.976,100.03
0.978,100.06
0.98,100.08
0.982,100.1
0.984,100.11
0.986,100.12
0.988,100.12
0.99,100.11
0.992,100.04
0.994,99.986
0.996,99.956
0.998,99.935
1,99.927
1.002,99.925
1.004,99.927
1.006,99.932
1.008,99.938
1.01,99.943
1.012,99.948
1.014,99.952
1.016,99.956
1.018,99.96
1.02,99.963
1.022,100.12
1.024,100.95
1.026,100.98
1.028,100.86
1.03,100.69
1.032,100.39
1.034,100.15
1.036,99.895
1.038,99.679
1.04,99.503
1.042,99.369
1.044,99.29
1.046,99.262
1.048,99.287
1.05,99.36
1.052,99.471
1.054,99.612
1.056,99.77
1.058,99.934
1.06,100.09
1.062,100.23
1.064,100.35
1.066,100.43
1.068,100.48
1.07,100.49
1.072,100.46
1.074,100.4
1.076,100.32
1.078,100.21
1.08,100.1
1.082,99.984
1.084,99.873
1.086,99.775
1.088,99.696
1.09,99.639
1.092,99.608
1.094,99.604
1.096,99.623
1.098,99.665
1.1,99.724
1.102,99.796
1.104,99.874
1.106,99.953
1.108,100.03
1.11,100.09
1.112,100.14
1.114,100.18
1.116,100.19
1.118,100.19
1.12,100.18
1.122,100.14
1.124,100.1
1.126,100.05
1.128,99.992
1.13,99.937
1.132,99.885
1.134,99.841
1.136,99.807
1.138,99.785
1.14,99.775
1.142,99.777
1.144,99.792
1.146,99.816
1.148,99.847
1.15,99.884
1.152,99.923
1.154,99.962
1.156,99.997
1.158,100.03
1.16,100.05
1.162,100.07
1.164,100.07
1.166,100.07
1.168,100.06
1.17,100.04
1.172,100.02
1.174,99.995
1.176,99.969
1.178,99.944
1.18,99.922
1.182,99.903
1.184,99.89
1.186,99.882
1.188,99.881
1.19,99.893
1.192,99.967
1.194,100.01
1.196,100.04
1.198,100.07
1.2,100.07
1.202,100.07
1.204,100.07
1.206,100.07
1.208,100.06
1.21,100.06
1.212,100.05
1.214,100.05
1.216,100.04
1.218,100.04
1.22,100.04
1.222,99.842
1.224,99.011
1.226,99.042
1.228,99.147
1.23,99.337
1.232,99.632
1.234,99.872
1.236,100.12
1.238,100.34
1.24,100.51
1.242,100.64
1.244,100.71
1.246,100.73
1.248,100.7
1.25,100.63
1.252,100.51
1.254,100.37
1.256,100.21
1.258,100.05
1.26,99.893
1.262,99.755
1.264,99.644
1.266,99.565
1.268,99.522
1.27,99.516
1.272,99.546
1.274,99.607
1.276,99.694
1.278,99.798
1.28,99.912
1.282,100.03
1.284,100.14
1.286,100.23
1.288,100.31
1.29,100.36
1.292,100.39
1.294,100.39
1.296,100.37
1.298,100.33
1.3,100.27
1.302,100.19
1.304,100.12
1.306,100.04
1.308,99.965
1.31,99.903
1.312,99.854
1.314,99.821
1.316,99.806
1.318,99.809
1.32,99.828
1.322,99.862
1.324,99.907
1.326,99.959
1.328,100.01
1.33,100.07
1.332,100.12
1.334,100.16
1.336,100.19
1.338,100.22
1.34,100.22
1.342,100.22
1.344,100.21
1.346,100.18
1.348,100.15
1.35,100.11
1.352,100.07
1.354,100.04
1.356,100
1.358,99.971
1.36,99.949
1.362,99.935
1.364,99.93
1.366,99.933
1.368,99.943
1.37,99.96
1.372,99.982
1.374,100.01
1.376,100.03
1.378,100.06
1.38,100.08
1.382,100.1
1.384,100.11
1.386,100.12
1.388,100.12
1.39,100.11
1.392,100.04
1.394,99.986
1.396,99.956
1.398,99.935
1.4,99.926
1.402,99.925
1.404,99.927
1.406,99.932
1.408,99.937
1.41,99.943
1.412,99.948
1.414,99.952
1.416,99.956
1.418,99.96
1.42,99.963
1.422,100.12
1.424,100.95
1.426,100.98
1.428,100.86
1.43,100.69
1.432,100.39
1.434,100.15
1.436,99.895
1.438,99.679
1.44,99.503
1.442,99.369
1.444,99.29
1.446,99.262
1.448,99.287
1.45,99.36
1.452,99.471
1.454,99.612
1.456,99.77
1.458,99.934
1.46,100.09
1.462,100.23
1.464,100.35
1.466,100.43
1.468,100.48
1.47,100.49
1.472,100.46
1.474,100.4
1.476,100.32
1.478,100.21
1.48,100.1
1.482,99.984
1.484,99.873
1.486,99.775
1.488,99.696
1.49,99.639
1.492,99.609
1.494,99.604
1.496,99.624
1.498,99.665
1.5,99.724
1.502,99.796
1.504,99.874
1.506,99.953
1.508,100.03
1.51,100.09
1.512,100.14
1.514,100.18
1.516,100.19
1.518,100.19
1.52,100.18
1.522,100.14
1.524,100.1
1.526,100.05
1.528,99.992
1.53,99.937
1.532,99.886
1.534,99.842
1.536,99.807
1.538,99.785
1.54,99.775
1.542,99.778
1.544,99.792
1.546,99.816
1.548,99.848
1.55,99.885
1.552,99.924
1.554,99.962
1.556,99.997
1.558,100.03
1.56,100.05
1.562,100.07
1.564,100.07
1.566,100.07
1.568,100.06
1.57,100.04
1.572,100.02
1.574,99.995
1.576,99.97
1.578,99.944
1.58,99.922
1.582,99.903
1.584,99.89
1.586,99.882
1.588,99.881
1.59,99.894
1.592,99.967
1.594,100.01
1.596,100.04
1.598,100.07
1.6,100.07
1.602,100.08
1.604,100.07
1.606,100.07
1.608,100.06
1.61,100.06
1.612,100.05
1.614,100.05
1.616,100.04
1.618,100.04
1.62,100.04
1.622,99.843
1.624,99.011
1.626,99.042
1.628,99.147
1.63,99.336
1.632,99.631
1.634,99.872
1.636,100.12
1.638,100.34
1.64,100.51
1.642,100.64
1.644,100.71
1.646,100.73
1.648,100.7
1.65,100.63
1.652,100.51
1.654,100.37
1.656,100.21
1.658,100.05
1.66,99.893
1.662,99.755
1.664,99.644
1.666,99.565
1.668,99.522
1.67,99.516
1.672,99.546
1.674,99.607
1.676,99.693
1.678,99.798
1.68,99.912
1.682,100.03
1.684,100.14
1.686,100.23
1.688,100.31
1.69,100.36
1.692,100.39
1.694,100.39
1.696,100.37
1.698,100.33
1.7,100.27
1.702,100.19
1.704,100.12
1.706,100.04
1.708,99.965
1.71,99.903
1.712,99.854
1.714,99.821
1.716,99.806
1.718,99.809
1.72,99.828
1.722,99.862
1.724,99.907
1.726,99.959
1.728,100.01
1.73,100.07
1.732,100.12
1.734,100.16
1.736,100.19
1.738,100.22
1.74,100.22
1.742,100.22
1.744,100.21
1.746,100.18
1.748,100.15
1.75,100.11
1.752,100.07
1.754,100.04
1.756,100
1.758,99.971
1.76,99.949
1.762,99.935
1.764,99.93
1.766,99.933
1.768,99.943
1.77,99.96
1.772,99.982
1.774,100.01
1.776,100.03
1.778,100.06
1.78,100.08
1.782,100.1
1.784,100.11
1.786,100.12
1.788,100.12
1.79,100.11
1.792,100.04
1.794,99.986
1.796,99.956
1.798,99.935
1.8,99.927
1.802,99.925
1.804,99.927
1.806,99.932
1.808,99.938
1.81,99.943
1.812,99.948
1.814,99.952
1.816,99.956
1.818,99.96
1.82,99.963
1.822,100.12
1.824,100.95
1.826,100.98
1.828,100.86
1.83,100.69
1.832,100.39
1.834,100.15
1.836,99.895
1.838,99.679
1.84,99.503
1.842,99.369
1.844,99.29
1.846,99.262
1.848,99.287
1.85,99.36
1.852,99.471
1.854,99.611
1.856,99.77
1.858,99.933
1.86,100.09
1.862,100.23
1.864,100.35
1.866,100.43
1.868,100.48
1.87,100.49
1.872,100.46
1.874,100.4
1.876,100.32
1.878,100.22
1.88,100.1
1.882,99.984
1.884,99.873
1.886,99.775
1.888,99.696
1.89,99.639
1.892,99.609
1.894,99.604
1.896,99.624
1.898,99.665
1.9,99.724
1.902,99.796
1.904,99.874
1.906,99.953
1.908,100.03
1.91,100.09
1.912,100.14
1.914,100.18
1.916,100.19
1.918,100.19
1.92,100.18
1.922,100.14
1.924,100.1
1.926,100.05
1.928,99.992
1.93,99.937
1.932,99.886
1.934,99.842
1.936,99.808
1.938,99.785
1.94,99.775
1.942,99.778
1.944,99.792
1.946,99.816
1.948,99.848
1.95,99.884
1.952,99.924
1.954,99.962
1.956,99.997
1.958,100.03
1.96,100.05
1.962,100.07
1.964,100.07
1.966,100.07
1.968,100.06
1.97,100.04
1.972,100.02
1.974,99.995
1.976,99.969
1.978,99.944
1.98,99.922
1.982,99.903
1.984,99.89
1.986,99.882
1.988,99.881
1.99,99.893
1.992,99.966
1.994,100.01
1.996,100.04
1.998,100.07
2,100.07
2.002,100.07
2.004,100.07
2.006,100.07
2.008,100.06
2.01,100.06
2.012,100.05
2.014,100.05
2.016,100.04
2.018,100.04
2.02,100.04
2.022,99.842
2.024,99.011
2.026,99.042
2.028,99.147
2.03,99.336
2.032,99.632
2.034,99.872
2.036,100.12
2.038,100.34
2.04,100.51
2.042,100.64
2.044,100.71
2.046,100.73
2.048,100.7
2.05,100.63
2.052,100.51
2.054,100.37
2.056,100.21
2.058,100.05
2.06,99.893
2.062,99.755
2.064,99.644
2.066,99.565
2.068,99.522
2.07,99.516
2.072,99.546
2.074,99.607
2.076,99.694
2.078,99.798
2.08,99.912
2.082,100.03
2.084,100.14
2.086,100.23
2.088,100.31
2.09,100.36
2.092,100.39
2.094,100.39
2.096,100.37
2.098,100.33
2.1,100.27
2.102,100.19
2.104,100.12
2.106,100.04
2.108,99.965
2.11,99.903
2.112,99.854
2.114,99.821
2.116,99.806
2.118,99.809
2.12,99.828
2.122,99.862
2.124,99.907
2.126,99.959
2.128,100.01
2.13,100.07
2.132,100.12
2.134,100.16
2.136,100.19
2.138,100.22
2.14,100.22
2.142,100.22
2.144,100.21
2.146,100.18
2.148,100.15
2.15,100.11
2.152,100.07
2.154,100.04
2.156,100
2.158,99.971
2.16,99.949
2.162,99.935
2.164,99.93
2.166,99.933
2.168,99.943
2.17,99.96
2.172,99.982
2.174,100.01
2.176,100.03
2.178,100.06
2.18,100.08
2.182,100.1
2.184,100.11
2.186,100.12
2.188,100.12
2.19,100.11
2.192,100.04
2.194,99.986
2.196,99.956
2.198,99.935
2.2,99.927
2.202,99.925
2.204,99.927
2.206,99.932
2.208,99.938
2.21,99.943
2.212,99.948
2.214,99.952
2.216,99.956
2.218,99.96
2.22,99.963
2.222,100.12
2.224,100.95
2.226,100.98
2.228,100.86
2.23,100.69
2.232,100.39
2.234,100.15
2.236,99.895
2.238,99.679
2.24,99.503
2.242,99.369
2.244,99.29
2.246,99.262
2.248,99.287
2.25,99.36
2.252,99.471
2.254,99.611
2.256,99.77
2.258,99.933
2.26,100.09
2.262,100.23
2.264,100.35
2.266,100.43
2.268,100.48
2.27,100.49
2.272,100.46
2.274,100.4
2.276,100.32
2.278,100.22
2.28,100.1
2.282,99.984
2.284,99.873
2.286,99.775
2.288,99.696
2.29,99.64
2.292,99.609
2.294,99.604
2.296,99.624
2.298,99.665
2.3,99.724
2.302,99.796
2.304,99.874
2.306,99.953
2.308,100.03
2.31,100.09
2.312,100.14
2.314,100.18
2.316,100.19
2.318,100.19
2.32,100.18
2.322,100.14
2.324,100.1
2.326,100.05
2.328,99.992
2.33,99.937
2.332,99.885
2.334,99.841
2.336,99.807
2.338,99.785
2.34,99.775
2.342,99.777
2.344,99.792
2.346,99.816
2.348,99.847
2.35,99.884
2.352,99.923
2.354,99.962
2.356,99.997
2.358,100.03
2.36,100.05
2.362,100.07
2.364,100.07
2.366,100.07
2.368,100.06
2.37,100.04
2.372,100.02
2.374,99.995
2.376,99.969
2.378,99.944
2.38,99.922
2.382,99.903
2.384,99.89
2.386,99.882
2.388,99.881
2.39,99.893
2.392,99.967
2.394,100.01
2.396,100.04
2.398,100.07
2.4,100.07
2.402,100.08
2.404,100.07
2.406,100.07
2.408,100.06
2.41,100.06
2.412,100.05
2.414,100.05
2.416,100.04
2.418,100.04
2.42,100.04
2.422,99.842
2.424,99.011
2.426,99.042
2.428,99.147
2.43,99.336
2.432,99.632
2.434,99.872
2.436,100.12
2.438,100.34
2.44,100.51
2.442,100.64
2.444,100.71
2.446,100.73
2.448,100.7
2.45,100.63
2.452,100.51
2.454,100.37
2.456,100.21
2.458,100.05
2.46,99.893
2.462,99.755
2.464,99.644
2.466,99.565
2.468,99.522
2.47,99.516
2.472,99.546
2.474,99.607
2.476,99.694
2.478,99.798
2.48,99.912
2.482,100.03
2.484,100.14
2.486,100.23
2.488,100.31
2.49,100.36
2.492,100.39
2.494,100.39
2.496,100.37
2.498,100.33
2.5,100.27
2.502,100.19
2.504,100.12
2.506,100.04
2.508,99.965
2.51,99.903
2.512,99.854
2.514,99.821
2.516,99.806
2.518,99.809
2.52,99.828
2.522,99.862
2.524,99.907
2.526,99.959
2.528,100.01
2.53,100.07
2.532,100.12
2.534,100.16
2.536,100.19
2.538,100.22
2.54,100.22
2.542,100.22
2.544,100.21
2.546,100.18
2.548,100.15
2.55,100.11
2.552,100.07
2.554,100.04
2.556,100
2.558,99.971
2.56,99.949
2.562,99.935
2.564,99.93
2.566,99.933
2.568,99.944
2.57,99.961
2.572,99.982
2.574,100.01
2.576,100.03
2.578,100.06
2.58,100.08
2.582,100.1
2.584,100.11
2.586,100.12
2.588,100.12
2.59,100.11
2.592,100.04
2.594,99.986
2.596,99.956
2.598,99.935
2.6,99.926
2.602,99.925
2.604,99.927
2.606,99.932
2.608,99.938
2.61,99.943
2.612,99.948
2.614,99.952
2.616,99.956
2.618,99.96
2.62,99.963
2.622,100.12
2.624,100.95
2.626,100.98
2.628,100.86
2.63,100.69
2.632,100.39
2.634,100.15
2.636,99.895
2.638,99.679
2.64,99.503
2.642,99.369
2.644,99.29
2.646,99.262
2.648,99.287
2.65,99.359
2.652,99.471
2.654,99.611
2.656,99.769
2.658,99.933
2.66,100.09
2.662,100.23
2.664,100.35
2.666,100.43
2.668,100.48
2.67,100.49
2.672,100.46
2.674,100.4
2.676,100.32
2.678,100.21
2.68,100.1
2.682,99.984
2.684,99.873
2.686,99.775
2.688,99.696
2.69,99.639
2.692,99.608
2.694,99.604
2.696,99.623
2.698,99.665
2.7,99.724
2.702,99.796
2.704,99.874
2.706,99.953
2.708,100.03
2.71,100.09
2.712,100.14
2.714,100.18
2.716,100.19
2.718,100.19
2.72,100.18
2.722,100.14
2.724,100.1
2.726,100.05
2.728,99.992
2.73,99.937
2.732,99.886
2.734,99.842
2.736,99.807
2.738,99.785
2.74,99.775
2.742,99.778
2.744,99.792
2.746,99.816
2.748,99.848
2.75,99.884
2.752,99.924
2.754,99.962
2.756,99.997
2.758,100.03
2.76,100.05
2.762,100.07
2.764,100.07
2.766,100.07
2.768,100.06
2.77,100.04
2.772,100.02
2.774,99.995
2.776,99.97
2.778,99.944
2.78,99.922
2.782,99.903
2.784,99.89
2.786,99.882
2.788,99.881
2.79,99.893
2.792,99.967
2.794,100.01
2.796,100.04
2.798,100.07
2.8,100.07
2.802,100.07
2.804,100.07
2.806,100.07
2.808,100.06
2.81,100.06
2.812,100.05
2.814,100.05
2.816,100.04
2.818,100.04
2.82,100.04
2.822,99.842
2.824,99.011
2.826,99.042
2.828,99.147
2.83,99.336
2.832,99.632
2.834,99.872
2.836,100.12
2.838,100.34
2.84,100.51
2.842,100.64
2.844,100.71
2.846,100.73
2.848,100.7
2.85,100.63
2.852,100.51
2.854,100.37
2.856,100.21
2.858,100.05
2.86,99.893
2.862,99.755
2.864,99.644
2.866,99.565
2.868,99.522
2.87,99.516
2.872,99.546
2.874,99.607
2.876,99.694
2.878,99.798
2.88,99.912
2.882,100.03
2.884,100.14
2.886,100.23
2.888,100.31
2.89,100.36
2.892,100.39
2.894,100.39
2.896,100.37
2.898,100.33
2.9,100.27
2.902,100.19
2.904,100.12
2.906,100.04
2.908,99.965
2.91,99.903
2.912,99.854
2.914,99.821
2.916,99.806
2.918,99.809
2.92,99.828
2.922,99.862
2.924,99.907
2.926,99.959
2.928,100.01
2.93,100.07
2.932,100.12
2.934,100.16
2.936,100.19
2.938,100.22
2.94,100.22
2.942,100.22
2.944,100.21
2.946,100.18
2.948,100.15
2.95,100.11
2.952,100.07
2.954,100.04
2.956,100
2.958,99.971
2.96,99.949
2.962,99.935
2.964,99.93
2.966,99.933
2.968,99.943
2.97,99.961
2.972,99.982
2.974,100.01
2.976,100.03
2.978,100.06
2.98,100.08
2.982,100.1
2.984,100.11
2.986,100.12
2.988,100.12
2.99,100.11
2.992,100.04
2.994,99.986
2.996,99.956
2.998,99.935
3,99.926
3.002,99.925
3.004,99.927
3.006,99.932
3.008,99.937
3.01,99.943
3.012,99.948
3.014,99.952
3.016,99.956
3.018,99.96
3.02,99.963
3.022,100.12
3.024,100.96
3.026,100.98
3.028,100.86
3.03,100.69
3.032,100.39
3.034,100.15
3.036,99.894
3.038,99.678
3.04,99.502
3.042,99.369
3.044,99.29
3.046,99.262
3.048,99.287
3.05,99.36
3.052,99.471
3.054,99.612
3.056,99.77
3.058,99.934
3.06,100.09
3.062,100.23
3.064,100.35
3.066,100.43
3.068,100.48
3.07,100.49
3.072,100.46
3.074,100.4
3.076,100.32
3.078,100.21
3.08,100.1
3.082,99.984
3.084,99.873
3.086,99.775
3.088,99.696
3.09,99.639
3.092,99.609
3.094,99.604
3.096,99.624
3.098,99.665
3.1,99.725
3.102,99.796
3.104,99.874
3.106,99.953
3.108,100.03
3.11,100.09
3.112,100.14
3.114,100.18
3.116,100.19
3.118,100.19
3.12,100.18
3.122,100.14
3.124,100.1
3.126,100.05
3.128,99.992
3.13,99.937
3.132,99.885
3.134,99.841
3.136,99.807
3.138,99.785
3.14,99.775
3.142,99.778
3.144,99.792
3.146,99.816
3.148,99.848
3.15,99.885
3.152,99.924
3.154,99.962
3.156,99.997
3.158,100.03
3.16,100.05
3.162,100.07
3.164,100.07
3.166,100.07
3.168,100.06
3.17,100.04
3.172,100.02
3.174,99.995
3.176,99.97
3.178,99.944
3.18,99.922
3.182,99.903
3.184,99.89
3.186,99.882
3.188,99.881
3.19,99.894
3.192,99.967
3.194,100.01
3.196,100.04
3.198,100.07
3.2,100.07
3.202,100.08
3.204,100.07
3.206,100.07
3.208,100.06
3.21,100.06
3.212,100.05
3.214,100.05
3.216,100.04
3.218,100.04
3.22,100.04
3.222,99.842
3.224,99.011
3.226,99.042
3.228,99.147
3.23,99.336
3.232,99.631
3.234,99.872
3.236,100.12
3.238,100.34
3.24,100.51
3.242,100.64
3.244,100.71
3.246,100.73
3.248,100.7
3.25,100.63
3.252,100.51
3.254,100.37
3.256,100.21
3.258,100.05
3.26,99.893
3.262,99.755
3.264,99.644
3.266,99.565
3.268,99.522
3.27,99.516
3.272,99.546
3.274,99.607
3.276,99.694
3.278,99.798
3.28,99.912
3.282,100.03
3.284,100.14
3.286,100.23
3.288,100.31
3.29,100.36
3.292,100.39
3.294,100.39
3.296,100.37
3.298,100.33
3.3,100.27
3.302,100.19
3.304,100.12
3.306,100.04
3.308,99.965
3.31,99.903
3.312,99.854
3.314,99.821
3.316,99.806
3.318,99.809
3.32,99.828
3.322,99.862
3.324,99.907
3.326,99.959
3.328,100.01
3.33,100.07
3.332,100.12
3.334,100.16
3.336,100.19
3.338,100.22
3.34,100.22
3.342,100.22
3.344,100.21
3.346,100.18
3.348,100.15
3.35,100.11
3.352,100.07
3.354,100.03
3.356,100
3.358,99.971
3.36,99.949
3.362,99.935
3.364,99.93
3.366,99.933
3.368,99.943
3.37,99.96
3.372,99.982
3.374,100.01
3.376,100.03
3.378,100.06
3.38,100.08
3.382,100.1
3.384,100.11
3.386,100.12
3.388,100.12
3.39,100.11
3.392,100.04
3.394,99.986
3.396,99.956
3.398,99.935
3.4,99.926
3.402,99.925
3.404,99.927
3.406,99.932
3.408,99.937
3.41,99.943
3.412,99.948
3.414,99.952
3.416,99.956
3.418,99.96
3.42,99.963
3.422,100.12
3.424,100.95
3.426,100.98
3.428,100.86
3.43,100.69
3.432,100.39
3.434,100.15
3.436,99.895
3.438,99.679
3.44,99.503
3.442,99.369
3.444,99.29
3.446,99.262
3.448,99.287
3.45,99.359
3.452,99.471
3.454,99.611
3.456,99.77
3.458,99.933
3.46,100.09
3.462,100.23
3.464,100.35
3.466,100.43
3.468,100.48
3.47,100.49
3.472,100.46
3.474,100.4
3.476,100.32
3.478,100.22
3.48,100.1
3.482,99.984
3.484,99.873
3.486,99.775
3.488,99.696
3.49,99.639
3.492,99.609
3.494,99.604
3.496,99.624
3.498,99.665
3.5,99.724
3.502,99.796
3.504,99.874
