0.57,99.979
0.572,100
0.574,100.02
0.576,100.05
0.578,100.07
0.58,100.09
0.582,100.1
0.584,100.11
0.586,100.11
0.588,100.11
0.59,100.09
0.592,100.02
0.594,99.977
0.596,99.95
0.598,99.932
0.6,99.925
0.602,99.925
0.604,99.928
0.606,99.933
0.608,99.938
0.61,99.944
0.612,99.949
0.614,99.953
0.616,99.957
0.618,99.96
0.62,99.967
0.622,100.63
0.624,100.97
0.626,100.82
0.628,100.73
0.63,100.47
0.632,100.23
0.634,100
0.636,99.787
0.638,99.611
0.64,99.468
0.642,99.374
0.644,99.328
0.646,99.33
0.648,99.378
0.65,99.465
0.652,99.583
0.654,99.723
0.656,99.872
0.658,100.02
0.66,100.16
0.662,100.27
0.664,100.36
0.666,100.42
0.668,100.45
0.67,100.44
0.672,100.39
0.674,100.33
0.676,100.24
0.678,100.14
0.68,100.03
0.682,99.925
0.684,99.829
0.686,99.748
0.688,99.686
0.69,99.647
0.692,99.632
0.694,99.641
0.696,99.67
0.698,99.718
0.7,99.779
0.702,99.849
0.704,99.922
0.706,99.992
0.708,100.06
0.71,100.11
0.712,100.15
0.714,100.17
0.716,100.18
0.718,100.17
0.72,100.14
0.722,100.11
0.724,100.06
0.726,100.01
0.728,99.96
0.73,99.911
0.732,99.867
0.734,99.831
0.736,99.806
0.738,99.792
0.74,99.789
0.742,99.797
0.744,99.816
0.746,99.842
0.748,99.874
0.75,99.909
0.752,99.945
0.754,99.979
0.756,100.01
0.758,100.03
0.76,100.05
0.762,100.06
0.764,100.06
0.766,100.05
0.768,100.04
0.77,100.02
0.772,100
0.774,99.978
0.776,99.955
0.778,99.933
0.78,99.914
0.782,99.9
0.784,99.89
0.786,99.887
0.788,99.889
0.79,99.911
0.792,99.982
0.794,100.02
0.796,100.05
0.798,100.07
0.8,100.07
0.802,100.07
0.804,100.07
0.806,100.07
0.808,100.06
0.81,100.06
0.812,100.05
0.814,100.05
0.816,100.04
0.818,100.04
0.82,100.03
0.822,99.319
0.824,99.038
0.826,99.186
0.828,99.282
0.83,99.551
0.832,99.783
0.834,100.01
0.836,100.23
0.838,100.4
0.84,100.54
0.842,100.63
0.844,100.67
0.846,100.66
0.848,100.61
0.85,100.52
0.852,100.4
0.854,100.26
0.856,100.11
0.858,99.965
0.86,99.83
0.862,99.716
0.864,99.63
0.866,99.576
0.868,99.555
0.87,99.569
0.872,99.613
0.874,99.683
0.876,99.772
0.878,99.874
0.88,99.981
0.882,100.08
0.884,100.18
0.886,100.26
0.888,100.32
0.89,100.35
0.892,100.37
0.894,100.35
0.896,100.32
0.898,100.27
0.9,100.21
0.902,100.14
0.904,100.07
0.906,100
0.908,99.938
0.91,99.888
0.912,99.851
0.914,99.83
0.916,99.825
0.918,99.837
0.92,99.862
0.922,99.899
0.924,99.944
0.926,99.994
0.928,100.05
0.93,100.09
0.932,100.14
0.934,100.17
0.936,100.2
0.938,100.21
0.94,100.21
0.942,100.2
0.944,100.18
0.946,100.15
0.948,100.12
0.95,100.09
0.952,100.05
0.954,100.02
0.956,99.989
0.958,99.966
0.96,99.95
0.962,99.941
0.964,99.94
0.966,99.947
0.968,99.96
0.97,99.979
0.972,100
0.974,100.02
0.976,100.05
0.978,100.07
0.98,100.09
0.982,100.1
0.984,100.11
0.986,100.11
0.988,100.11
0.99,100.09
0.992,100.02
0.994,99.977
0.996,99.95
0.998,99.932
1,99.925
1.002,99.925
1.004,99.928
1.006,99.933
1.008,99.938
1.01,99.944
1.012,99.949
1.014,99.953
1.016,99.957
1.018,99.96
1.02,99.967
1.022,100.63
1.024,100.97
1.026,100.82
1.028,100.73
1.03,100.47
1.032,100.23
1.034,100
1.036,99.786
1.038,99.611
1.04,99.468
1.042,99.374
1.044,99.328
1.046,99.33
1.048,99.378
1.05,99.465
1.052,99.583
1.054,99.723
1.056,99.872
1.058,100.02
1.06,100.16
1.062,100.27
1.064,100.36
1.066,100.42
1.068,100.45
1.07,100.44
1.072,100.39
1.074,100.33
1.076,100.24
1.078,100.14
1.08,100.03
1.082,99.925
1.084,99.828
1.086,99.747
1.088,99.686
1.09,99.647
1.092,99.632
1.094,99.64
1.096,99.67
1.098,99.718
1.1,99.779
1.102,99.849
1.104,99.922
1.106,99.992
1.108,100.06
1.11,100.11
1.112,100.15
1.114,100.17
1.116,100.18
1.118,100.17
1.12,100.14
1.122,100.11
1.124,100.06
1.126,100.01
1.128,99.96
1.13,99.91
1.132,99.867
1.134,99.831
1.136,99.806
1.138,99.791
1.14,99.789
1.142,99.797
1.144,99.815
1.146,99.842
1.148,99.874
1.15,99.909
1.152,99.945
1.154,99.979
1.156,100.01
1.158,100.03
1.16,100.05
1.162,100.06
1.164,100.06
1.166,100.05
1.168,100.04
1.17,100.02
1.172,100
1.174,99.978
1.176,99.955
1.178,99.933
1.18,99.914
1.182,99.9
1.184,99.89
1.186,99.887
1.188,99.889
1.19,99.911
1.192,99.983
1.194,100.02
1.196,100.05
1.198,100.07
1.2,100.07
1.202,100.08
1.204,100.07
1.206,100.07
1.208,100.06
1.21,100.06
1.212,100.05
1.214,100.05
1.216,100.04
1.218,100.04
1.22,100.02
1.222,99.322
1.224,99.043
1.226,99.185
1.228,99.284
1.23,99.551
1.232,99.783
1.234,100.01
1.236,100.23
1.238,100.4
1.24,100.54
1.242,100.63
1.244,100.67
1.246,100.66
1.248,100.61
1.25,100.52
1.252,100.4
1.254,100.26
1.256,100.11
1.258,99.965
1.26,99.83
1.262,99.716
1.264,99.63
1.266,99.576
1.268,99.556
1.27,99.569
1.272,99.613
1.274,99.683
1.276,99.772
1.278,99.874
1.28,99.981
1.282,100.09
1.284,100.18
1.286,100.26
1.288,100.32
1.29,100.35
1.292,100.37
1.294,100.35
1.296,100.32
1.298,100.27
1.3,100.21
1.302,100.14
1.304,100.07
1.306,100
1.308,99.939
1.31,99.888
1.312,99.851
1.314,99.83
1.316,99.826
1.318,99.837
1.32,99.862
1.322,99.899
1.324,99.944
1.326,99.994
1.328,100.05
1.33,100.09
1.332,100.14
1.334,100.17
1.336,100.2
1.338,100.21
1.34,100.21
1.342,100.2
1.344,100.18
1.346,100.15
1.348,100.12
1.35,100.09
1.352,100.05
1.354,100.02
1.356,99.989
1.358,99.966
1.36,99.95
1.362,99.941
1.364,99.94
1.366,99.947
1.368,99.96
1.37,99.979
1.372,100
1.374,100.02
1.376,100.05
1.378,100.07
1.38,100.09
1.382,100.1
1.384,100.11
1.386,100.11
1.388,100.11
1.39,100.09
1.392,100.02
1.394,99.977
1.396,99.95
1.398,99.931
1.4,99.925
1.402,99.925
1.404,99.928
1.406,99.933
1.408,99.938
1.41,99.944
1.412,99.949
1.414,99.953
1.416,99.957
1.418,99.96
1.42,99.967
1.422,100.63
1.424,100.97
1.426,100.82
1.428,100.73
1.43,100.47
1.432,100.23
1.434,100
1.436,99.786
1.438,99.611
1.44,99.468
1.442,99.374
1.444,99.328
1.446,99.329
1.448,99.378
1.45,99.465
1.452,99.583
1.454,99.723
1.456,99.872
1.458,100.02
1.46,100.16
1.462,100.27
1.464,100.36
1.466,100.42
1.468,100.45
1.47,100.44
1.472,100.39
1.474,100.33
1.476,100.24
1.478,100.14
1.48,100.03
1.482,99.925
1.484,99.829
1.486,99.747
1.488,99.686
1.49,99.647
1.492,99.632
1.494,99.641
1.496,99.67
1.498,99.718
1.5,99.779
1.502,99.849
1.504,99.922
1.506,99.992
1.508,100.06
1.51,100.11
1.512,100.15
1.514,100.17
1.516,100.18
1.518,100.17
1.52,100.14
1.522,100.11
1.524,100.06
1.526,100.01
1.528,99.96
1.53,99.911
1.532,99.867
1.534,99.831
1.536,99.806
1.538,99.792
1.54,99.789
1.542,99.797
1.544,99.816
1.546,99.842
1.548,99.874
1.55,99.909
1.552,99.945
1.554,99.979
1.556,100.01
1.558,100.03
1.56,100.05
1.562,100.06
1.564,100.06
1.566,100.05
1.568,100.04
1.57,100.02
1.572,100
1.574,99.978
1.576,99.955
1.578,99.933
1.58,99.914
1.582,99.9
1.584,99.891
1.586,99.887
1.588,99.889
1.59,99.911
1.592,99.983
1.594,100.02
1.596,100.05
1.598,100.07
1.6,100.07
1.602,100.08
1.604,100.07
1.606,100.07
1.608,100.06
1.61,100.06
1.612,100.05
1.614,100.05
1.616,100.04
1.618,100.04
1.62,100.03
1.622,99.32
1.624,99.039
1.626,99.186
1.628,99.282
1.63,99.551
1.632,99.783
1.634,100.01
1.636,100.23
1.638,100.4
1.64,100.54
1.642,100.63
1.644,100.67
1.646,100.66
1.648,100.61
1.65,100.52
1.652,100.4
1.654,100.26
1.656,100.11
1.658,99.965
1.66,99.83
1.662,99.716
1.664,99.63
1.666,99.576
1.668,99.555
1.67,99.569
1.672,99.613
1.674,99.683
1.676,99.772
1.678,99.874
1.68,99.981
1.682,100.08
1.684,100.18
1.686,100.26
1.688,100.32
1.69,100.35
1.692,100.37
1.694,100.35
1.696,100.32
1.698,100.27
1.7,100.21
1.702,100.14
1.704,100.07
1.706,100
1.708,99.938
1.71,99.888
1.712,99.851
1.714,99.83
1.716,99.825
1.718,99.837
1.72,99.862
1.722,99.899
1.724,99.944
1.726,99.994
1.728,100.05
1.73,100.09
1.732,100.14
1.734,100.17
1.736,100.2
1.738,100.21
1.74,100.21
1.742,100.2
1.744,100.18
1.746,100.15
1.748,100.12
1.75,100.09
1.752,100.05
1.754,100.02
1.756,99.989
1.758,99.966
1.76,99.95
1.762,99.941
1.764,99.94
1.766,99.947
1.768,99.96
1.77,99.979
1.772,100
1.774,100.02
1.776,100.05
1.778,100.07
1.78,100.09
1.782,100.1
1.784,100.11
1.786,100.11
1.788,100.11
1.79,100.09
1.792,100.02
1.794,99.977
1.796,99.95
1.798,99.931
1.8,99.925
1.802,99.925
1.804,99.928
1.806,99.933
1.808,99.938
1.81,99.944
1.812,99.949
1.814,99.953
1.816,99.957
1.818,99.96
1.82,99.967
1.822,100.63
1.824,100.97
1.826,100.82
1.828,100.73
1.83,100.47
1.832,100.23
1.834,100
1.836,99.787
1.838,99.611
1.84,99.468
1.842,99.374
1.844,99.328
1.846,99.33
1.848,99.378
1.85,99.465
1.852,99.583
1.854,99.723
1.856,99.872
1.858,100.02
1.86,100.16
1.862,100.27
1.864,100.36
1.866,100.42
1.868,100.45
1.87,100.44
1.872,100.4
1.874,100.33
1.876,100.24
1.878,100.14
1.88,100.03
1.882,99.925
1.884,99.829
1.886,99.748
1.888,99.686
1.89,99.647
1.892,99.632
1.894,99.641
1.896,99.67
1.898,99.718
1.9,99.779
1.902,99.849
1.904,99.922
1.906,99.992
1.908,100.06
1.91,100.11
1.912,100.15
1.914,100.17
1.916,100.18
1.918,100.17
1.92,100.14
1.922,100.11
1.924,100.06
1.926,100.01
1.928,99.96
1.93,99.911
1.932,99.867
1.934,99.831
1.936,99.806
1.938,99.792
1.94,99.789
1.942,99.797
1.944,99.816
1.946,99.842
1.948,99.874
1.95,99.909
1.952,99.945
1.954,99.979
1.956,100.01
1.958,100.03
1.96,100.05
1.962,100.06
1.964,100.06
1.966,100.05
1.968,100.04
1.97,100.02
1.972,100
1.974,99.978
1.976,99.955
1.978,99.933
1.98,99.914
1.982,99.9
1.984,99.89
1.986,99.887
1.988,99.888
1.99,99.911
1.992,99.982
1.994,100.02
1.996,100.05
1.998,100.07
2,100.07
2.002,100.07
2.004,100.07
2.006,100.07
2.008,100.06
2.01,100.06
2.012,100.05
2.014,100.05
2.016,100.04
2.018,100.04
2.02,100.02
2.022,99.322
2.024,99.042
2.026,99.185
2.028,99.284
2.03,99.551
2.032,99.783
2.034,100.01
2.036,100.23
2.038,100.4
2.04,100.54
2.042,100.63
2.044,100.67
2.046,100.66
2.048,100.61
2.05,100.52
2.052,100.4
2.054,100.26
2.056,100.11
2.058,99.965
2.06,99.83
2.062,99.716
2.064,99.63
2.066,99.576
2.068,99.556
2.07,99.569
2.072,99.613
2.074,99.683
2.076,99.772
2.078,99.874
2.08,99.981
2.082,100.09
2.084,100.18
2.086,100.26
2.088,100.32
2.09,100.35
2.092,100.37
2.094,100.35
2.096,100.32
2.098,100.27
2.1,100.21
2.102,100.14
2.104,100.07
2.106,100
2.108,99.939
2.11,99.888
2.112,99.851
2.114,99.83
2.116,99.826
2.118,99.837
2.12,99.862
2.122,99.899
2.124,99.944
2.126,99.994
2.128,100.05
2.13,100.09
2.132,100.14
2.134,100.17
2.136,100.2
2.138,100.21
2.14,100.21
2.142,100.2
2.144,100.18
2.146,100.15
2.148,100.12
2.15,100.09
2.152,100.05
2.154,100.02
2.156,99.989
2.158,99.966
2.16,99.95
2.162,99.941
2.164,99.941
2.166,99.947
2.168,99.96
2.17,99.979
2.172,100
2.174,100.02
2.176,100.05
2.178,100.07
2.18,100.09
2.182,100.1
2.184,100.11
2.186,100.11
2.188,100.11
2.19,100.09
2.192,100.02
2.194,99.977
2.196,99.95
2.198,99.932
2.2,99.925
2.202,99.925
2.204,99.928
2.206,99.933
2.208,99.938
2.21,99.944
2.212,99.949
2.214,99.953
2.216,99.957
2.218,99.96
2.22,99.967
2.222,100.63
2.224,100.97
2.226,100.82
2.228,100.73
2.23,100.47
2.232,100.23
2.234,100
2.236,99.787
2.238,99.611
2.24,99.468
2.242,99.374
2.244,99.328
2.246,99.329
2.248,99.377
2.25,99.465
2.252,99.583
2.254,99.723
2.256,99.872
2.258,100.02
2.26,100.16
2.262,100.27
2.264,100.36
2.266,100.42
2.268,100.45
2.27,100.44
2.272,100.4
2.274,100.33
2.276,100.24
2.278,100.14
2.28,100.03
2.282,99.925
2.284,99.829
2.286,99.748
2.288,99.686
2.29,99.647
2.292,99.632
2.294,99.641
2.296,99.67
2.298,99.718
2.3,99.779
2.302,99.849
2.304,99.922
2.306,99.992
2.308,100.06
2.31,100.11
2.312,100.15
2.314,100.17
2.316,100.18
2.318,100.17
2.32,100.14
2.322,100.11
2.324,100.06
2.326,100.01
2.328,99.96
2.33,99.91
2.332,99.867
2.334,99.831
2.336,99.806
2.338,99.791
2.34,99.789
2.342,99.797
2.344,99.815
2.346,99.842
2.348,99.874
2.35,99.909
2.352,99.945
2.354,99.979
2.356,100.01
2.358,100.03
2.36,100.05
2.362,100.06
2.364,100.06
2.366,100.05
2.368,100.04
2.37,100.02
2.372,100
2.374,99.978
2.376,99.955
2.378,99.933
2.38,99.914
2.382,99.9
2.384,99.89
2.386,99.887
2.388,99.889
2.39,99.911
2.392,99.983
2.394,100.02
2.396,100.05
2.398,100.07
2.4,100.07
2.402,100.08
2.404,100.07
2.406,100.07
2.408,100.06
2.41,100.06
2.412,100.05
2.414,100.05
2.416,100.04
2.418,100.04
2.42,100.02
2.422,99.322
2.424,99.042
2.426,99.185
2.428,99.284
2.43,99.551
2.432,99.783
2.434,100.01
2.436,100.23
2.438,100.4
2.44,100.54
2.442,100.63
2.444,100.67
2.446,100.66
2.448,100.61
2.45,100.52
2.452,100.4
2.454,100.26
2.456,100.11
2.458,99.965
2.46,99.83
2.462,99.716
2.464,99.63
2.466,99.576
2.468,99.556
2.47,99.569
2.472,99.613
2.474,99.683
2.476,99.772
2.478,99.874
2.48,99.981
2.482,100.09
2.484,100.18
2.486,100.26
2.488,100.32
2.49,100.35
2.492,100.37
2.494,100.35
2.496,100.32
2.498,100.27
2.5,100.21
2.502,100.14
2.504,100.07
2.506,100
2.508,99.939
2.51,99.888
2.512,99.851
2.514,99.83
2.516,99.826
2.518,99.837
2.52,99.862
2.522,99.899
2.524,99.944
2.526,99.994
2.528,100.05
2.53,100.09
2.532,100.14
2.534,100.17
2.536,100.2
2.538,100.21
2.54,100.21
2.542,100.2
2.544,100.18
2.546,100.15
2.548,100.12
2.55,100.09
2.552,100.05
2.554,100.02
2.556,99.989
2.558,99.966
2.56,99.95
2.562,99.941
2.564,99.941
2.566,99.947
2.568,99.96
2.57,99.979
2.572,100
2.574,100.02
2.576,100.05
2.578,100.07
2.58,100.09
2.582,100.1
2.584,100.11
2.586,100.11
2.588,100.11
2.59,100.09
2.592,100.02
2.594,99.977
2.596,99.95
2.598,99.931
2.6,99.925
2.602,99.925
2.604,99.928
2.606,99.933
2.608,99.938
2.61,99.944
2.612,99.949
2.614,99.953
2.616,99.957
2.618,99.96
2.62,99.967
2.622,100.63
2.624,100.97
2.626,100.82
2.628,100.73
2.63,100.47
2.632,100.24
2.634,100
2.636,99.787
2.638,99.611
2.64,99.469
2.642,99.374
2.644,99.328
2.646,99.329
2.648,99.377
2.65,99.465
2.652,99.583
2.654,99.723
2.656,99.872
2.658,100.02
2.66,100.16
2.662,100.27
2.664,100.36
2.666,100.42
2.668,100.45
2.67,100.44
2.672,100.39
2.674,100.33
2.676,100.24
2.678,100.14
2.68,100.03
2.682,99.925
2.684,99.828
2.686,99.747
2.688,99.686
2.69,99.647
2.692,99.632
2.694,99.64
2.696,99.67
2.698,99.718
2.7,99.779
2.702,99.849
2.704,99.922
2.706,99.992
2.708,100.06
2.71,100.11
2.712,100.15
2.714,100.17
2.716,100.18
2.718,100.17
2.72,100.14
2.722,100.11
2.724,100.06
2.726,100.01
2.728,99.96
2.73,99.911
2.732,99.867
2.734,99.831
2.736,99.806
2.738,99.792
2.74,99.789
2.742,99.797
2.744,99.816
2.746,99.842
2.748,99.874
2.75,99.909
2.752,99.945
2.754,99.979
2.756,100.01
2.758,100.03
2.76,100.05
2.762,100.06
2.764,100.06
2.766,100.05
2.768,100.04
2.77,100.02
2.772,100
2.774,99.978
2.776,99.955
2.778,99.933
2.78,99.914
2.782,99.9
2.784,99.89
2.786,99.887
2.788,99.889
2.79,99.911
2.792,99.983
2.794,100.02
2.796,100.05
2.798,100.07
2.8,100.07
2.802,100.08
2.804,100.07
2.806,100.07
2.808,100.06
2.81,100.06
2.812,100.05
2.814,100.05
2.816,100.04
2.818,100.04
2.82,100.02
2.822,99.322
2.824,99.042
2.826,99.185
2.828,99.284
2.83,99.551
2.832,99.783
2.834,100.01
2.836,100.23
2.838,100.4
2.84,100.54
2.842,100.63
2.844,100.67
2.846,100.66
2.848,100.61
2.85,100.52
2.852,100.4
2.854,100.26
2.856,100.11
2.858,99.965
2.86,99.83
2.862,99.716
2.864,99.63
2.866,99.576
2.868,99.556
2.87,99.569
2.872,99.613
2.874,99.683
2.876,99.772
2.878,99.874
2.88,99.981
2.882,100.09
2.884,100.18
2.886,100.26
2.888,100.32
2.89,100.35
2.892,100.37
2.894,100.35
2.896,100.32
2.898,100.27
2.9,100.21
2.902,100.14
2.904,100.07
2.906,100
2.908,99.939
2.91,99.888
2.912,99.851
2.914,99.83
2.916,99.826
2.918,99.837
2.92,99.862
2.922,99.899
2.924,99.944
2.926,99.994
2.928,100.05
2.93,100.09
2.932,100.14
2.934,100.17
2.936,100.2
2.938,100.21
2.94,100.21
2.942,100.2
2.944,100.18
2.946,100.15
2.948,100.12
2.95,100.09
2.952,100.05
2.954,100.02
2.956,99.989
2.958,99.966
2.96,99.95
2.962,99.941
2.964,99.941
2.966,99.947
2.968,99.96
2.97,99.979
2.972,100
2.974,100.02
2.976,100.05
2.978,100.07
2.98,100.09
2.982,100.1
2.984,100.11
2.986,100.11
2.988,100.11
2.99,100.09
2.992,100.02
2.994,99.977
2.996,99.949
2.998,99.931
3,99.925
3.002,99.924
3.004,99.928
3.006,99.933
3.008,99.938
3.01,99.944
3.012,99.949
3.014,99.953
3.016,99.957
3.018,99.96
3.02,99.967
3.022,100.63
3.024,100.97
3.026,100.82
3.028,100.73
3.03,100.47
3.032,100.23
3.034,100
3.036,99.786
3.038,99.611
3.04,99.468
3.042,99.374
3.044,99.327
3.046,99.329
3.048,99.378
3.05,99.465
3.052,99.584
3.054,99.723
3.056,99.872
3.058,100.02
3.06,100.16
3.062,100.27
3.064,100.36
3.066,100.42
3.068,100.45
3.07,100.44
3.072,100.39
3.074,100.33
3.076,100.24
3.078,100.14
3.08,100.03
3.082,99.925
3.084,99.828
3.086,99.747
3.088,99.686
3.09,99.647
3.092,99.632
3.094,99.641
3.096,99.67
3.098,99.718
3.1,99.779
3.102,99.849
3.104,99.922
3.106,99.993
3.108,100.06
3.11,100.11
3.112,100.15
3.114,100.17
3.116,100.18
3.118,100.17
3.12,100.14
3.122,100.11
3.124,100.06
3.126,100.01
3.128,99.96
3.13,99.911
3.132,99.867
3.134,99.831
3.136,99.806
3.138,99.791
3.14,99.789
3.142,99.797
3.144,99.816
3.146,99.842
3.148,99.874
3.15,99.909
3.152,99.945
3.154,99.979
3.156,100.01
3.158,100.03
3.16,100.05
3.162,100.06
3.164,100.06
3.166,100.05
3.168,100.04
3.17,100.02
3.172,100
3.174,99.978
3.176,99.955
3.178,99.933
3.18,99.914
3.182,99.9
3.184,99.891
3.186,99.887
3.188,99.889
3.19,99.911
3.192,99.983
3.194,100.02
3.196,100.05
3.198,100.07
3.2,100.07
3.202,100.08
3.204,100.07
3.206,100.07
3.208,100.06
3.21,100.06
3.212,100.05
3.214,100.05
3.216,100.04
3.218,100.04
3.22,100.03
3.222,99.321
3.224,99.041
3.226,99.186
3.228,99.283
3.23,99.551
3.232,99.783
3.234,100.01
3.236,100.23
3.238,100.4
3.24,100.54
3.242,100.63
3.244,100.67
3.246,100.66
3.248,100.61
3.25,100.52
3.252,100.4
3.254,100.26
3.256,100.11
3.258,99.965
3.26,99.83
3.262,99.716
3.264,99.63
3.266,99.576
3.268,99.556
3.27,99.569
3.272,99.613
3.274,99.683
3.276,99.772
3.278,99.874
3.28,99.981
3.282,100.09
3.284,100.18
3.286,100.26
3.288,100.32
3.29,100.35
3.292,100.37
3.294,100.35
3.296,100.32
3.298,100.27
3.3,100.21
3.302,100.14
3.304,100.07
3.306,100
3.308,99.939
3.31,99.888
3.312,99.851
3.314,99.83
3.316,99.826
3.318,99.837
3.32,99.862
3.322,99.899
3.324,99.944
3.326,99.994
3.328,100.05
3.33,100.09
3.332,100.14
3.334,100.17
3.336,100.2
3.338,100.21
3.34,100.21
3.342,100.2
3.344,100.18
3.346,100.15
3.348,100.12
3.35,100.09
3.352,100.05
3.354,100.02
3.356,99.989
3.358,99.966
3.36,99.949
3.362,99.941
3.364,99.94
3.366,99.947
3.368,99.96
3.37,99.978
3.372,100
3.374,100.02
3.376,100.05
3.378,100.07
3.38,100.09
3.382,100.1
3.384,100.11
3.386,100.11
3.388,100.11
3.39,100.09
3.392,100.02
3.394,99.977
3.396,99.95
3.398,99.931
3.4,99.925
3.402,99.925
3.404,99.928
3.406,99.933
3.408,99.938
3.41,99.944
3.412,99.949
3.414,99.953
3.416,99.957
3.418,99.96
3.42,99.967
3.422,100.63
3.424,100.97
3.426,100.82
3.428,100.73
3.43,100.47
3.432,100.23
3.434,100
3.436,99.787
3.438,99.611
3.44,99.468
3.442,99.374
3.444,99.328
3.446,99.329
3.448,99.377
3.45,99.465
3.452,99.583
3.454,99.723
3.456,99.872
3.458,100.02
3.46,100.16
3.462,100.27
3.464,100.36
3.466,100.42
3.468,100.45
3.47,100.44
3.472,100.4
3.474,100.33
3.476,100.24
3.478,100.14
3.48,100.03
3.482,99.925
3.484,99.829
3.486,99.748
3.488,99.686
3.49,99.647
3.492,99.632
3.494,99.641
3.496,99.67
3.498,99.718
3.5,99.779
3.502,99.849
3.504,99.922
3.506,99.992
3.508,100.06
3.51,100.11
3.512,100.15
3.514,100.17
