1.592,99.864
1.594,99.839
1.596,99.88
1.598,99.96
1.6,100
1.602,100.03
1.604,100.05
1.606,100.06
1.608,100.07
1.61,100.06
1.612,100.06
1.614,100.05
1.616,100.05
1.618,100.04
1.62,100.04
1.622,100.04
1.624,100.03
1.626,100.03
1.628,100.03
1.63,100.03
1.632,99.865
1.634,98.471
1.636,98.357
1.638,98.619
1.64,98.916
1.642,99.447
1.644,99.875
1.646,100.3
1.648,100.67
1.65,100.95
1.652,101.15
1.654,101.26
1.656,101.28
1.658,101.21
1.66,101.05
1.662,100.83
1.664,100.46
1.666,100.18
1.668,100.01
1.67,99.897
1.672,99.799
1.674,99.402
1.676,99.214
1.678,99.127
1.68,99.09
1.682,99.158
1.684,99.265
1.686,99.424
1.688,99.613
1.69,99.818
1.692,100.03
1.694,100.22
1.696,100.39
1.698,100.53
1.7,100.63
1.702,100.68
1.704,100.68
1.706,100.64
1.708,100.56
1.71,100.45
1.712,100.32
1.714,100.18
1.716,100.03
1.718,99.9
1.72,99.786
1.722,99.697
1.724,99.637
1.726,99.609
1.728,99.614
1.73,99.648
1.732,99.708
1.734,99.788
1.736,99.882
1.738,99.981
1.74,100.08
1.742,100.17
1.744,100.25
1.746,100.31
1.748,100.35
1.75,100.36
1.752,100.35
1.754,100.33
1.756,100.28
1.758,100.22
1.76,100.16
1.762,100.09
1.764,100.02
1.766,99.956
1.768,99.904
1.77,99.864
1.772,99.839
1.774,99.829
1.776,99.835
1.778,99.855
1.78,99.886
1.782,99.926
1.784,99.971
1.786,100.02
1.788,100.06
1.79,100.1
1.792,100.14
1.794,100.16
1.796,100.13
1.798,100.04
1.8,100
1.802,99.966
1.804,99.945
1.806,99.936
1.808,99.934
1.81,99.936
1.812,99.94
1.814,99.945
1.816,99.95
1.818,99.955
1.82,99.959
1.822,99.962
1.824,99.965
1.826,99.968
1.828,99.97
1.83,99.972
1.832,100.06
1.834,101.41
1.836,101.69
1.838,101.4
1.84,101.14
1.842,100.61
1.844,100.18
1.846,99.745
1.848,99.37
1.85,99.078
1.852,98.861
1.854,98.74
1.856,98.712
1.858,98.773
1.86,98.915
1.862,99.122
1.864,99.482
1.866,99.788
1.868,99.967
1.87,100.09
1.872,100.17
1.874,100.54
1.876,100.78
1.878,100.86
1.88,100.92
1.882,100.86
1.884,100.76
1.886,100.6
1.888,100.42
1.89,100.21
1.892,100
1.894,99.802
1.896,99.625
1.898,99.482
1.9,99.38
1.902,99.324
1.904,99.314
1.906,99.35
1.908,99.425
1.91,99.532
1.912,99.662
1.914,99.803
1.916,99.947
1.918,100.08
1.92,100.2
1.922,100.29
1.924,100.36
1.926,100.39
1.928,100.39
1.93,100.36
1.932,100.3
1.934,100.22
1.936,100.13
1.938,100.03
1.94,99.933
1.942,99.84
1.944,99.76
1.946,99.698
1.948,99.657
1.95,99.639
1.952,99.643
1.954,99.668
1.956,99.711
1.958,99.768
1.96,99.834
1.962,99.905
1.964,99.974
1.966,100.04
1.968,100.09
1.97,100.13
1.972,100.16
1.974,100.17
1.976,100.17
1.978,100.15
1.98,100.12
1.982,100.08
1.984,100.03
1.986,99.987
1.988,99.94
1.99,99.899
1.992,99.864
1.994,99.839
1.996,99.879
1.998,99.959
2,100
2.002,100.03
2.004,100.05
2.006,100.06
2.008,100.07
2.01,100.06
2.012,100.06
2.014,100.05
2.016,100.05
2.018,100.04
2.02,100.04
2.022,100.04
2.024,100.03
2.026,100.03
2.028,100.03
2.03,100.03
2.032,99.864
2.034,98.47
2.036,98.357
2.038,98.619
2.04,98.916
2.042,99.448
2.044,99.875
2.046,100.31
2.048,100.67
2.05,100.95
2.052,101.15
2.054,101.26
2.056,101.28
2.058,101.21
2.06,101.05
2.062,100.83
2.064,100.46
2.066,100.18
2.068,100.01
2.07,99.897
2.072,99.799
2.074,99.402
2.076,99.214
2.078,99.127
2.08,99.09
2.082,99.158
2.084,99.265
2.086,99.424
2.088,99.613
2.09,99.818
2.092,100.03
2.094,100.22
2.096,100.4
2.098,100.53
2.1,100.63
2.102,100.68
2.104,100.68
2.106,100.64
2.108,100.56
2.11,100.45
2.112,100.32
2.114,100.18
2.116,100.03
2.118,99.9
2.12,99.786
2.122,99.697
2.124,99.637
2.126,99.609
2.128,99.614
2.13,99.648
2.132,99.708
2.134,99.788
2.136,99.882
2.138,99.982
2.14,100.08
2.142,100.17
2.144,100.25
2.146,100.31
2.148,100.35
2.15,100.36
2.152,100.35
2.154,100.33
2.156,100.28
2.158,100.22
2.16,100.16
2.162,100.09
2.164,100.02
2.166,99.956
2.168,99.904
2.17,99.864
2.172,99.839
2.174,99.829
2.176,99.835
2.178,99.855
2.18,99.886
2.182,99.926
2.184,99.971
2.186,100.02
2.188,100.06
2.19,100.1
2.192,100.14
2.194,100.16
2.196,100.13
2.198,100.04
2.2,100
2.202,99.966
2.204,99.945
2.206,99.936
2.208,99.934
2.21,99.936
2.212,99.94
2.214,99.945
2.216,99.95
2.218,99.955
2.22,99.959
2.222,99.962
2.224,99.965
2.226,99.968
2.228,99.97
2.23,99.972
2.232,100.06
2.234,101.41
2.236,101.69
2.238,101.4
2.24,101.14
2.242,100.61
2.244,100.18
2.246,99.745
2.248,99.37
2.25,99.078
2.252,98.861
2.254,98.74
2.256,98.712
2.258,98.773
2.26,98.915
2.262,99.122
2.264,99.482
2.266,99.788
2.268,99.967
2.27,100.09
2.272,100.17
2.274,100.54
2.276,100.78
2.278,100.86
2.28,100.92
2.282,100.86
2.284,100.76
2.286,100.6
2.288,100.42
2.29,100.21
2.292,100
2.294,99.802
2.296,99.625
2.298,99.482
2.3,99.38
2.302,99.324
2.304,99.315
2.306,99.35
2.308,99.425
2.31,99.532
2.312,99.662
2.314,99.803
2.316,99.947
2.318,100.08
2.32,100.2
2.322,100.29
2.324,100.36
2.326,100.39
2.328,100.39
2.33,100.36
2.332,100.3
2.334,100.22
2.336,100.13
2.338,100.03
2.34,99.932
2.342,99.84
2.344,99.76
2.346,99.698
2.348,99.657
2.35,99.639
2.352,99.643
2.354,99.668
2.356,99.711
2.358,99.768
2.36,99.834
2.362,99.905
2.364,99.974
2.366,100.04
2.368,100.09
2.37,100.13
2.372,100.16
2.374,100.17
2.376,100.17
2.378,100.15
2.38,100.12
2.382,100.08
2.384,100.03
2.386,99.987
2.388,99.94
2.39,99.899
2.392,99.864
2.394,99.839
2.396,99.88
2.398,99.96
2.4,100
2.402,100.03
2.404,100.05
2.406,100.06
2.408,100.07
2.41,100.06
2.412,100.06
2.414,100.05
2.416,100.05
2.418,100.04
2.42,100.04
2.422,100.04
2.424,100.03
2.426,100.03
2.428,100.03
2.43,100.03
2.432,99.865
2.434,98.471
2.436,98.357
2.438,98.619
2.44,98.916
2.442,99.448
2.444,99.875
2.446,100.3
2.448,100.67
2.45,100.95
2.452,101.15
2.454,101.26
2.456,101.28
2.458,101.21
2.46,101.05
2.462,100.83
2.464,100.46
2.466,100.18
2.468,100.01
2.47,99.897
2.472,99.799
2.474,99.402
2.476,99.214
2.478,99.127
2.48,99.09
2.482,99.158
2.484,99.265
2.486,99.424
2.488,99.613
2.49,99.818
2.492,100.03
2.494,100.22
2.496,100.4
2.498,100.53
2.5,100.63
2.502,100.68
2.504,100.68
2.506,100.64
2.508,100.56
2.51,100.45
2.512,100.32
2.514,100.18
2.516,100.03
2.518,99.901
2.52,99.786
2.522,99.697
2.524,99.637
2.526,99.609
2.528,99.614
2.53,99.648
2.532,99.708
2.534,99.788
2.536,99.882
2.538,99.981
2.54,100.08
2.542,100.17
2.544,100.25
2.546,100.31
2.548,100.34
2.55,100.36
2.552,100.35
2.554,100.33
2.556,100.28
2.558,100.22
2.56,100.16
2.562,100.09
2.564,100.02
2.566,99.956
2.568,99.904
2.57,99.864
2.572,99.839
2.574,99.829
2.576,99.835
2.578,99.855
2.58,99.886
2.582,99.926
2.584,99.971
2.586,100.02
2.588,100.06
2.59,100.1
2.592,100.14
2.594,100.16
2.596,100.13
2.598,100.04
2.6,100
2.602,99.966
2.604,99.945
2.606,99.936
2.608,99.934
2.61,99.936
2.612,99.94
2.614,99.945
2.616,99.95
2.618,99.955
2.62,99.959
2.622,99.962
2.624,99.965
2.626,99.968
2.628,99.97
2.63,99.972
2.632,100.06
2.634,101.41
2.636,101.69
2.638,101.4
2.64,101.14
2.642,100.61
2.644,100.18
2.646,99.745
2.648,99.37
2.65,99.078
2.652,98.861
2.654,98.74
2.656,98.711
2.658,98.773
2.66,98.914
2.662,99.122
2.664,99.482
2.666,99.788
2.668,99.967
2.67,100.09
2.672,100.17
2.674,100.54
2.676,100.78
2.678,100.86
2.68,100.92
2.682,100.86
2.684,100.76
2.686,100.6
2.688,100.42
2.69,100.21
2.692,100
2.694,99.802
2.696,99.625
2.698,99.482
2.7,99.38
2.702,99.324
2.704,99.314
2.706,99.35
2.708,99.425
2.71,99.532
2.712,99.661
2.714,99.803
2.716,99.947
2.718,100.08
2.72,100.2
2.722,100.29
2.724,100.36
2.726,100.39
2.728,100.39
2.73,100.36
2.732,100.3
2.734,100.22
2.736,100.13
2.738,100.03
2.74,99.933
2.742,99.84
2.744,99.76
2.746,99.698
2.748,99.657
2.75,99.639
2.752,99.643
2.754,99.668
2.756,99.711
2.758,99.768
2.76,99.834
2.762,99.905
2.764,99.974
2.766,100.04
2.768,100.09
2.77,100.13
2.772,100.16
2.774,100.17
2.776,100.17
2.778,100.15
2.78,100.12
2.782,100.08
2.784,100.03
2.786,99.987
2.788,99.941
2.79,99.899
2.792,99.864
2.794,99.839
2.796,99.88
2.798,99.959
2.8,100
2.802,100.03
2.804,100.05
2.806,100.06
2.808,100.07
2.81,100.06
2.812,100.06
2.814,100.05
2.816,100.05
2.818,100.04
2.82,100.04
2.822,100.04
2.824,100.03
2.826,100.03
2.828,100.03
2.83,100.03
2.832,99.865
2.834,98.471
2.836,98.357
2.838,98.619
2.84,98.916
2.842,99.448
2.844,99.875
2.846,100.3
2.848,100.67
2.85,100.95
2.852,101.15
2.854,101.26
2.856,101.28
2.858,101.21
2.86,101.05
2.862,100.83
2.864,100.46
2.866,100.18
2.868,100.01
2.87,99.897
2.872,99.8
2.874,99.402
2.876,99.214
2.878,99.127
2.88,99.09
2.882,99.158
2.884,99.265
2.886,99.424
2.888,99.613
2.89,99.818
2.892,100.03
2.894,100.22
2.896,100.4
2.898,100.53
2.9,100.63
2.902,100.68
2.904,100.68
2.906,100.64
2.908,100.56
2.91,100.45
2.912,100.32
2.914,100.18
2.916,100.03
2.918,99.901
2.92,99.786
2.922,99.697
2.924,99.637
2.926,99.609
2.928,99.614
2.93,99.648
2.932,99.708
2.934,99.788
2.936,99.882
2.938,99.981
2.94,100.08
2.942,100.17
2.944,100.25
2.946,100.31
2.948,100.35
2.95,100.36
2.952,100.35
2.954,100.33
2.956,100.28
2.958,100.22
2.96,100.16
2.962,100.09
2.964,100.02
2.966,99.956
2.968,99.904
2.97,99.864
2.972,99.839
2.974,99.829
2.976,99.835
2.978,99.855
2.98,99.886
2.982,99.926
2.984,99.971
2.986,100.02
2.988,100.06
2.99,100.1
2.992,100.14
2.994,100.16
2.996,100.13
2.998,100.04
3,100
3.002,99.965
3.004,99.945
3.006,99.936
3.008,99.933
3.01,99.936
3.012,99.94
3.014,99.945
3.016,99.95
3.018,99.955
3.02,99.959
3.022,99.962
3.024,99.965
3.026,99.967
3.028,99.97
3.03,99.972
3.032,100.06
3.034,101.41
3.036,101.69
3.038,101.4
3.04,101.14
3.042,100.61
3.044,100.18
3.046,99.745
3.048,99.369
3.05,99.078
3.052,98.861
3.054,98.74
3.056,98.712
3.058,98.773
3.06,98.915
3.062,99.123
3.064,99.483
3.066,99.788
3.068,99.967
3.07,100.09
3.072,100.17
3.074,100.55
3.076,100.78
3.078,100.86
3.08,100.92
3.082,100.86
3.084,100.76
3.086,100.6
3.088,100.42
3.09,100.21
3.092,100
3.094,99.802
3.096,99.625
3.098,99.482
3.1,99.38
3.102,99.324
3.104,99.315
3.106,99.35
3.108,99.425
3.11,99.532
3.112,99.662
3.114,99.804
3.116,99.947
3.118,100.08
3.12,100.2
3.122,100.29
3.124,100.36
3.126,100.39
3.128,100.39
3.13,100.36
3.132,100.3
3.134,100.22
3.136,100.13
3.138,100.03
3.14,99.932
3.142,99.84
3.144,99.76
3.146,99.698
3.148,99.657
3.15,99.639
3.152,99.643
3.154,99.668
3.156,99.711
3.158,99.768
3.16,99.834
3.162,99.905
3.164,99.974
3.166,100.04
3.168,100.09
3.17,100.13
3.172,100.16
3.174,100.17
3.176,100.17
3.178,100.15
3.18,100.12
3.182,100.08
3.184,100.03
3.186,99.987
3.188,99.941
3.19,99.899
3.192,99.864
3.194,99.839
3.196,99.88
3.198,99.96
3.2,100
3.202,100.03
3.204,100.05
3.206,100.06
3.208,100.07
3.21,100.06
3.212,100.06
3.214,100.05
3.216,100.05
3.218,100.04
3.22,100.04
3.222,100.04
3.224,100.03
3.226,100.03
3.228,100.03
3.23,100.03
3.232,99.865
3.234,98.471
3.236,98.357
3.238,98.619
3.24,98.916
3.242,99.448
3.244,99.875
3.246,100.3
3.248,100.67
3.25,100.95
3.252,101.15
3.254,101.26
3.256,101.28
3.258,101.21
3.26,101.05
3.262,100.83
3.264,100.46
3.266,100.18
3.268,100.01
3.27,99.897
3.272,99.799
3.274,99.402
3.276,99.214
3.278,99.127
3.28,99.09
3.282,99.158
3.284,99.265
3.286,99.424
3.288,99.613
3.29,99.818
3.292,100.03
3.294,100.22
3.296,100.4
3.298,100.53
3.3,100.63
3.302,100.68
3.304,100.68
3.306,100.64
3.308,100.56
3.31,100.45
3.312,100.32
3.314,100.18
3.316,100.03
3.318,99.901
3.32,99.786
3.322,99.697
3.324,99.637
3.326,99.609
3.328,99.614
3.33,99.648
3.332,99.708
3.334,99.788
3.336,99.882
3.338,99.981
3.34,100.08
3.342,100.17
3.344,100.25
3.346,100.31
3.348,100.34
3.35,100.36
3.352,100.35
3.354,100.33
3.356,100.28
3.358,100.22
3.36,100.16
3.362,100.09
3.364,100.02
3.366,99.956
3.368,99.903
3.37,99.864
3.372,99.839
3.374,99.829
3.376,99.835
3.378,99.855
3.38,99.886
3.382,99.926
3.384,99.971
3.386,100.02
3.388,100.06
3.39,100.1
3.392,100.14
3.394,100.16
3.396,100.13
3.398,100.04
3.4,100
3.402,99.966
3.404,99.945
3.406,99.936
3.408,99.934
3.41,99.936
3.412,99.94
3.414,99.945
3.416,99.95
3.418,99.955
3.42,99.959
3.422,99.962
3.424,99.965
3.426,99.968
3.428,99.97
3.43,99.972
3.432,100.06
3.434,101.41
3.436,101.69
3.438,101.4
3.44,101.14
3.442,100.61
3.444,100.18
3.446,99.745
3.448,99.37
3.45,99.078
3.452,98.861
3.454,98.74
3.456,98.712
3.458,98.773
3.46,98.915
3.462,99.122
3.464,99.482
3.466,99.788
3.468,99.967
3.47,100.09
3.472,100.17
3.474,100.54
3.476,100.78
3.478,100.86
3.48,100.92
3.482,100.86
3.484,100.76
3.486,100.6
3.488,100.42
3.49,100.21
3.492,100
3.494,99.802
3.496,99.625
3.498,99.482
3.5,99.38
3.502,99.324
3.504,99.314
3.506,99.35
3.508,99.425
3.51,99.532
