1.604,100.07
1.606,100.06
1.608,100.06
1.61,100.05
1.612,100.05
1.614,100.03
1.616,99.541
1.618,99.387
1.62,99.456
1.622,99.51
1.624,99.671
1.626,99.809
1.628,99.954
1.63,100.09
1.632,100.2
1.634,100.3
1.636,100.37
1.638,100.4
1.64,100.41
1.642,100.39
1.644,100.35
1.646,100.28
1.648,100.2
1.65,100.11
1.652,100.02
1.654,99.93
1.656,99.855
1.658,99.796
1.66,99.755
1.662,99.735
1.664,99.736
1.666,99.757
1.668,99.795
1.67,99.846
1.672,99.907
1.674,99.973
1.676,100.04
1.678,100.1
1.68,100.15
1.682,100.19
1.684,100.22
1.686,100.24
1.688,100.24
1.69,100.22
1.692,100.2
1.694,100.16
1.696,100.12
1.698,100.08
1.7,100.03
1.702,99.993
1.704,99.959
1.706,99.933
1.708,99.917
1.71,99.911
1.712,99.915
1.714,99.927
1.716,99.948
1.718,99.974
1.72,100
1.722,100.04
1.724,100.07
1.726,100.09
1.728,100.12
1.73,100.14
1.732,100.15
1.734,100.15
1.736,100.15
1.738,100.14
1.74,100.12
1.742,100.1
1.744,100.08
1.746,100.06
1.748,100.04
1.75,100.02
1.752,100
1.754,99.993
1.756,99.986
1.758,99.984
1.76,99.986
1.762,99.992
1.764,100
1.766,100.01
1.768,100.03
1.77,100.04
1.772,100.06
1.774,100.07
1.776,100.08
1.778,100.08
1.78,100.09
1.782,100.09
1.784,100.08
1.786,100.08
1.788,100.07
1.79,100.04
1.792,99.983
1.794,99.956
1.796,99.937
1.798,99.927
1.8,99.925
1.802,99.927
1.804,99.931
1.806,99.936
1.808,99.942
1.81,99.947
1.812,99.951
1.814,99.969
1.816,100.45
1.818,100.62
1.82,100.55
1.822,100.5
1.824,100.33
1.826,100.2
1.828,100.05
1.83,99.914
1.832,99.799
1.834,99.702
1.836,99.634
1.838,99.594
1.84,99.585
1.842,99.604
1.844,99.65
1.846,99.716
1.848,99.797
1.85,99.887
1.852,99.979
1.854,100.07
1.856,100.14
1.858,100.2
1.86,100.24
1.862,100.27
1.864,100.27
1.866,100.25
1.868,100.21
1.87,100.16
1.872,100.1
1.874,100.03
1.876,99.965
1.878,99.903
1.88,99.849
1.882,99.806
1.884,99.777
1.886,99.762
1.888,99.762
1.89,99.776
1.892,99.801
1.894,99.836
1.896,99.876
1.898,99.92
1.9,99.964
1.902,100
1.904,100.04
1.906,100.07
1.908,100.08
1.91,100.09
1.912,100.09
1.914,100.07
1.916,100.05
1.918,100.03
1.92,99.998
1.922,99.966
1.924,99.935
1.926,99.907
1.928,99.883
1.93,99.865
1.932,99.853
1.934,99.849
1.936,99.852
1.938,99.861
1.94,99.876
1.942,99.894
1.944,99.916
1.946,99.938
1.948,99.959
1.95,99.979
1.952,99.995
1.954,100.01
1.956,100.01
1.958,100.02
1.96,100.01
1.962,100.01
1.964,99.999
1.966,99.986
1.968,99.972
1.97,99.958
1.972,99.944
1.974,99.932
1.976,99.923
1.978,99.916
1.98,99.913
1.982,99.913
1.984,99.917
1.986,99.924
1.988,99.933
1.99,99.964
1.992,100.02
1.994,100.04
1.996,100.06
1.998,100.07
2,100.07
2.002,100.07
2.004,100.07
2.006,100.06
2.008,100.06
2.01,100.05
2.012,100.05
2.014,100.02
2.016,99.54
2.018,99.387
2.02,99.456
2.022,99.51
2.024,99.671
2.026,99.809
2.028,99.954
2.03,100.09
2.032,100.2
2.034,100.3
2.036,100.37
2.038,100.4
2.04,100.41
2.042,100.39
2.044,100.35
2.046,100.28
2.048,100.2
2.05,100.11
2.052,100.02
2.054,99.93
2.056,99.855
2.058,99.796
2.06,99.755
2.062,99.735
2.064,99.736
2.066,99.757
2.068,99.795
2.07,99.847
2.072,99.908
2.074,99.973
2.076,100.04
2.078,100.1
2.08,100.15
2.082,100.19
2.084,100.22
2.086,100.24
2.088,100.24
2.09,100.22
2.092,100.2
2.094,100.16
2.096,100.12
2.098,100.08
2.1,100.03
2.102,99.993
2.104,99.959
2.106,99.934
2.108,99.917
2.11,99.911
2.112,99.915
2.114,99.927
2.116,99.948
2.118,99.974
2.12,100
2.122,100.04
2.124,100.07
2.126,100.09
2.128,100.12
2.13,100.14
2.132,100.15
2.134,100.15
2.136,100.15
2.138,100.14
2.14,100.12
2.142,100.1
2.144,100.08
2.146,100.06
2.148,100.04
2.15,100.02
2.152,100
2.154,99.993
2.156,99.986
2.158,99.984
2.16,99.986
2.162,99.992
2.164,100
2.166,100.01
2.168,100.03
2.17,100.04
2.172,100.06
2.174,100.07
2.176,100.08
2.178,100.08
2.18,100.09
2.182,100.09
2.184,100.08
2.186,100.08
2.188,100.07
2.19,100.04
2.192,99.983
2.194,99.956
2.196,99.937
2.198,99.927
2.2,99.925
2.202,99.927
2.204,99.931
2.206,99.936
2.208,99.942
2.21,99.947
2.212,99.951
2.214,99.969
2.216,100.45
2.218,100.62
2.22,100.55
2.222,100.5
2.224,100.33
2.226,100.2
2.228,100.05
2.23,99.914
2.232,99.799
2.234,99.702
2.236,99.634
2.238,99.594
2.24,99.585
2.242,99.604
2.244,99.65
2.246,99.716
2.248,99.797
2.25,99.887
2.252,99.979
2.254,100.07
2.256,100.14
2.258,100.2
2.26,100.24
2.262,100.27
2.264,100.27
2.266,100.25
2.268,100.21
2.27,100.16
2.272,100.1
2.274,100.03
2.276,99.965
2.278,99.903
2.28,99.849
2.282,99.806
2.284,99.777
2.286,99.762
2.288,99.762
2.29,99.776
2.292,99.801
2.294,99.836
2.296,99.877
2.298,99.921
2.3,99.964
2.302,100
2.304,100.04
2.306,100.07
2.308,100.08
2.31,100.09
2.312,100.09
2.314,100.07
2.316,100.05
2.318,100.03
2.32,99.998
2.322,99.966
2.324,99.935
2.326,99.906
2.328,99.882
2.33,99.864
2.332,99.853
2.334,99.849
2.336,99.852
2.338,99.861
2.34,99.876
2.342,99.894
2.344,99.915
2.346,99.938
2.348,99.959
2.35,99.979
2.352,99.995
2.354,100.01
2.356,100.01
2.358,100.02
2.36,100.01
2.362,100.01
2.364,99.999
2.366,99.986
2.368,99.972
2.37,99.958
2.372,99.944
2.374,99.932
2.376,99.923
2.378,99.916
2.38,99.913
2.382,99.913
2.384,99.917
2.386,99.924
2.388,99.933
2.39,99.965
2.392,100.02
2.394,100.04
2.396,100.06
2.398,100.07
2.4,100.07
2.402,100.07
2.404,100.07
2.406,100.06
2.408,100.06
2.41,100.05
2.412,100.05
2.414,100.03
2.416,99.54
2.418,99.388
2.42,99.456
2.422,99.51
2.424,99.671
2.426,99.809
2.428,99.954
2.43,100.09
2.432,100.2
2.434,100.3
2.436,100.37
2.438,100.4
2.44,100.41
2.442,100.39
2.444,100.35
2.446,100.28
2.448,100.2
2.45,100.11
2.452,100.02
2.454,99.93
2.456,99.855
2.458,99.796
2.46,99.755
2.462,99.735
2.464,99.737
2.466,99.757
2.468,99.795
2.47,99.847
2.472,99.908
2.474,99.973
2.476,100.04
2.478,100.1
2.48,100.15
2.482,100.19
2.484,100.22
2.486,100.24
2.488,100.24
2.49,100.22
2.492,100.2
2.494,100.16
2.496,100.12
2.498,100.08
2.5,100.03
2.502,99.993
2.504,99.959
2.506,99.934
2.508,99.917
2.51,99.911
2.512,99.915
2.514,99.927
2.516,99.948
2.518,99.974
2.52,100
2.522,100.04
2.524,100.07
2.526,100.09
2.528,100.12
2.53,100.14
2.532,100.15
2.534,100.15
2.536,100.15
2.538,100.14
2.54,100.12
2.542,100.1
2.544,100.08
2.546,100.06
2.548,100.04
2.55,100.02
2.552,100
2.554,99.993
2.556,99.986
2.558,99.984
2.56,99.986
2.562,99.992
2.564,100
2.566,100.01
2.568,100.03
2.57,100.04
2.572,100.06
2.574,100.07
2.576,100.08
2.578,100.08
2.58,100.09
2.582,100.09
2.584,100.08
2.586,100.08
2.588,100.07
2.59,100.04
2.592,99.983
2.594,99.956
2.596,99.937
2.598,99.927
2.6,99.925
2.602,99.927
2.604,99.931
2.606,99.936
2.608,99.942
2.61,99.947
2.612,99.951
2.614,99.969
2.616,100.45
2.618,100.62
2.62,100.55
2.622,100.5
2.624,100.33
2.626,100.2
2.628,100.05
2.63,99.914
2.632,99.799
2.634,99.702
2.636,99.634
2.638,99.594
2.64,99.585
2.642,99.604
2.644,99.65
2.646,99.716
2.648,99.797
2.65,99.887
2.652,99.979
2.654,100.07
2.656,100.14
2.658,100.2
2.66,100.24
2.662,100.26
2.664,100.27
2.666,100.25
2.668,100.21
2.67,100.16
2.672,100.1
2.674,100.03
2.676,99.965
2.678,99.903
2.68,99.849
2.682,99.806
2.684,99.777
2.686,99.762
2.688,99.762
2.69,99.775
2.692,99.801
2.694,99.835
2.696,99.876
2.698,99.92
2.7,99.964
2.702,100
2.704,100.04
2.706,100.07
2.708,100.08
2.71,100.09
2.712,100.09
2.714,100.07
2.716,100.05
2.718,100.03
2.72,99.998
2.722,99.966
2.724,99.935
2.726,99.907
2.728,99.883
2.73,99.865
2.732,99.853
2.734,99.849
2.736,99.852
2.738,99.861
2.74,99.876
2.742,99.894
2.744,99.916
2.746,99.938
2.748,99.959
2.75,99.979
2.752,99.995
2.754,100.01
2.756,100.01
2.758,100.02
2.76,100.02
2.762,100.01
2.764,99.999
2.766,99.986
2.768,99.972
2.77,99.958
2.772,99.944
2.774,99.932
2.776,99.923
2.778,99.916
2.78,99.913
2.782,99.913
2.784,99.917
2.786,99.924
2.788,99.933
2.79,99.965
2.792,100.02
2.794,100.04
2.796,100.06
2.798,100.07
2.8,100.07
2.802,100.07
2.804,100.07
2.806,100.06
2.808,100.06
2.81,100.05
2.812,100.05
2.814,100.03
2.816,99.54
2.818,99.388
2.82,99.456
2.822,99.51
2.824,99.671
2.826,99.809
2.828,99.954
2.83,100.09
2.832,100.2
2.834,100.3
2.836,100.37
2.838,100.4
2.84,100.41
2.842,100.39
2.844,100.35
2.846,100.28
2.848,100.2
2.85,100.11
2.852,100.02
2.854,99.93
2.856,99.855
2.858,99.796
2.86,99.755
2.862,99.735
2.864,99.737
2.866,99.757
2.868,99.795
2.87,99.847
2.872,99.908
2.874,99.973
2.876,100.04
2.878,100.1
2.88,100.15
2.882,100.19
2.884,100.22
2.886,100.24
2.888,100.24
2.89,100.22
2.892,100.2
2.894,100.16
2.896,100.12
2.898,100.08
2.9,100.03
2.902,99.993
2.904,99.959
2.906,99.933
2.908,99.917
2.91,99.911
2.912,99.915
2.914,99.927
2.916,99.948
2.918,99.974
2.92,100
2.922,100.04
2.924,100.07
2.926,100.09
2.928,100.12
2.93,100.14
2.932,100.15
2.934,100.15
2.936,100.15
2.938,100.14
2.94,100.12
2.942,100.1
2.944,100.08
2.946,100.06
2.948,100.04
2.95,100.02
2.952,100
2.954,99.993
2.956,99.986
2.958,99.984
2.96,99.986
2.962,99.992
2.964,100
2.966,100.01
2.968,100.03
2.97,100.04
2.972,100.06
2.974,100.07
2.976,100.08
2.978,100.08
2.98,100.09
2.982,100.09
2.984,100.08
2.986,100.08
2.988,100.07
2.99,100.04
2.992,99.983
2.994,99.956
2.996,99.937
2.998,99.927
3,99.925
3.002,99.927
3.004,99.931
3.006,99.936
3.008,99.941
3.01,99.946
3.012,99.951
3.014,99.969
3.016,100.45
3.018,100.62
3.02,100.55
3.022,100.5
3.024,100.33
3.026,100.2
3.028,100.05
3.03,99.914
3.032,99.799
3.034,99.702
3.036,99.634
3.038,99.594
3.04,99.585
3.042,99.604
3.044,99.65
3.046,99.716
3.048,99.797
3.05,99.887
3.052,99.979
3.054,100.07
3.056,100.14
3.058,100.2
3.06,100.24
3.062,100.27
3.064,100.27
3.066,100.25
3.068,100.21
3.07,100.16
3.072,100.1
3.074,100.03
3.076,99.965
3.078,99.903
3.08,99.849
3.082,99.806
3.084,99.777
3.086,99.762
3.088,99.762
3.09,99.776
3.092,99.801
3.094,99.836
3.096,99.877
3.098,99.921
3.1,99.964
3.102,100
3.104,100.04
3.106,100.07
3.108,100.08
3.11,100.09
3.112,100.09
3.114,100.07
3.116,100.05
3.118,100.03
3.12,99.998
3.122,99.966
3.124,99.935
3.126,99.906
3.128,99.883
3.13,99.865
3.132,99.853
3.134,99.849
3.136,99.852
3.138,99.861
3.14,99.876
3.142,99.894
3.144,99.916
3.146,99.938
3.148,99.959
3.15,99.979
3.152,99.995
3.154,100.01
3.156,100.01
3.158,100.02
3.16,100.02
3.162,100.01
3.164,99.999
3.166,99.986
3.168,99.972
3.17,99.958
3.172,99.944
3.174,99.932
3.176,99.923
3.178,99.916
3.18,99.913
3.182,99.914
3.184,99.917
3.186,99.924
3.188,99.933
3.19,99.965
3.192,100.02
3.194,100.04
3.196,100.06
3.198,100.07
3.2,100.07
3.202,100.07
3.204,100.07
3.206,100.06
3.208,100.06
3.21,100.05
3.212,100.05
3.214,100.03
3.216,99.541
3.218,99.388
3.22,99.456
3.222,99.51
3.224,99.671
3.226,99.809
3.228,99.954
3.23,100.09
3.232,100.2
3.234,100.3
3.236,100.37
3.238,100.4
3.24,100.41
3.242,100.39
3.244,100.35
3.246,100.28
3.248,100.2
3.25,100.11
3.252,100.02
3.254,99.93
3.256,99.855
3.258,99.796
3.26,99.755
3.262,99.735
3.264,99.736
3.266,99.757
3.268,99.795
3.27,99.847
3.272,99.908
3.274,99.973
3.276,100.04
3.278,100.1
3.28,100.15
3.282,100.19
3.284,100.22
3.286,100.24
3.288,100.24
3.29,100.22
3.292,100.2
3.294,100.16
3.296,100.12
3.298,100.08
3.3,100.03
3.302,99.993
3.304,99.959
3.306,99.934
3.308,99.917
3.31,99.911
3.312,99.915
3.314,99.927
3.316,99.948
3.318,99.974
3.32,100
3.322,100.04
3.324,100.07
3.326,100.09
3.328,100.12
3.33,100.14
3.332,100.15
3.334,100.15
3.336,100.15
3.338,100.14
3.34,100.12
3.342,100.1
3.344,100.08
3.346,100.06
3.348,100.04
3.35,100.02
3.352,100
3.354,99.993
3.356,99.986
3.358,99.983
3.36,99.986
3.362,99.992
3.364,100
3.366,100.01
3.368,100.03
3.37,100.04
3.372,100.06
3.374,100.07
3.376,100.08
3.378,100.08
3.38,100.09
3.382,100.09
3.384,100.08
3.386,100.08
3.388,100.07
3.39,100.04
3.392,99.983
3.394,99.956
3.396,99.937
3.398,99.927
3.4,99.925
3.402,99.927
3.404,99.931
3.406,99.936
3.408,99.942
3.41,99.947
3.412,99.951
3.414,99.969
3.416,100.45
3.418,100.62
3.42,100.55
3.422,100.5
3.424,100.33
3.426,100.2
3.428,100.05
3.43,99.914
3.432,99.799
3.434,99.702
3.436,99.634
3.438,99.594
3.44,99.585
3.442,99.604
3.444,99.65
3.446,99.716
3.448,99.797
3.45,99.887
3.452,99.979
3.454,100.07
3.456,100.14
3.458,100.2
3.46,100.24
3.462,100.27
3.464,100.27
3.466,100.25
3.468,100.21
3.47,100.16
3.472,100.1
3.474,100.03
3.476,99.965
3.478,99.903
3.48,99.849
3.482,99.806
3.484,99.777
3.486,99.762
3.488,99.762
3.49,99.776
3.492,99.801
3.494,99.835
3.496,99.876
3.498,99.92
3.5,99.964
3.502,100
3.504,100.04
3.506,100.07
3.508,100.08
3.51,100.09
3.512,100.09
3.514,100.07
3.516,100.05
