0.704,99.418
0.706,99.488
0.708,99.586
0.71,99.703
0.712,99.83
0.714,99.959
0.716,100.08
0.718,100.18
0.72,100.26
0.722,100.32
0.724,100.35
0.726,100.34
0.728,100.31
0.73,100.26
0.732,100.19
0.734,100.11
0.736,100.02
0.738,99.926
0.74,99.844
0.742,99.774
0.744,99.72
0.746,99.685
0.748,99.67
0.75,99.676
0.752,99.7
0.754,99.739
0.756,99.791
0.758,99.851
0.76,99.914
0.762,99.976
0.764,100.03
0.766,100.08
0.768,100.12
0.77,100.14
0.772,100.15
0.774,100.14
0.776,100.13
0.778,100.1
0.78,100.06
0.782,100.02
0.784,99.979
0.786,99.938
0.788,99.901
0.79,99.871
0.792,99.85
0.794,99.86
0.796,99.945
0.798,99.994
0.8,100.03
0.802,100.05
0.804,100.06
0.806,100.07
0.808,100.07
0.81,100.06
0.812,100.06
0.814,100.05
0.816,100.05
0.818,100.04
0.82,100.04
0.822,100.04
0.824,100.03
0.826,100.03
0.828,100.03
0.83,99.925
0.832,98.633
0.834,98.463
0.836,98.713
0.838,98.964
0.84,99.453
0.842,99.847
0.844,100.24
0.846,100.58
0.848,100.85
0.85,101.04
0.852,101.15
0.854,101.17
0.856,101.12
0.858,100.98
0.86,100.79
0.862,100.54
0.864,100.24
0.866,100.06
0.868,99.878
0.87,99.581
0.872,99.411
0.874,99.278
0.876,99.207
0.878,99.207
0.88,99.256
0.882,99.36
0.884,99.502
0.886,99.672
0.888,99.857
0.89,100.04
0.892,100.22
0.894,100.37
0.896,100.49
0.898,100.57
0.9,100.61
0.902,100.61
0.904,100.57
0.906,100.5
0.908,100.4
0.91,100.28
0.912,100.15
0.914,100.02
0.916,99.906
0.918,99.806
0.92,99.728
0.922,99.677
0.924,99.655
0.926,99.662
0.928,99.695
0.93,99.75
0.932,99.823
0.934,99.908
0.936,99.997
0.938,100.08
0.94,100.17
0.942,100.23
0.944,100.28
0.946,100.32
0.948,100.33
0.95,100.32
0.952,100.3
0.954,100.25
0.956,100.2
0.958,100.14
0.96,100.08
0.962,100.02
0.964,99.962
0.966,99.916
0.968,99.881
0.97,99.86
0.972,99.853
0.974,99.859
0.976,99.878
0.978,99.906
0.98,99.943
0.982,99.983
0.984,100.03
0.986,100.07
0.988,100.1
0.99,100.13
0.992,100.15
0.994,100.14
0.996,100.06
0.998,100.01
1,99.971
1.002,99.946
1.004,99.935
1.006,99.931
1.008,99.932
1.01,99.937
1.012,99.942
1.014,99.947
1.016,99.952
1.018,99.956
1.02,99.96
1.022,99.963
1.024,99.966
1.026,99.968
1.028,99.97
1.03,100.02
1.032,101.25
1.034,101.58
1.036,101.31
1.038,101.09
1.04,100.6
1.042,100.2
1.044,99.802
1.046,99.451
1.048,99.178
1.05,98.971
1.052,98.852
1.054,98.817
1.056,98.866
1.058,98.989
1.06,99.174
1.062,99.413
1.064,99.721
1.066,99.922
1.068,100.08
1.07,100.39
1.072,100.57
1.074,100.71
1.076,100.79
1.078,100.8
1.08,100.76
1.082,100.66
1.084,100.52
1.086,100.35
1.088,100.17
1.09,99.982
1.092,99.805
1.094,99.648
1.096,99.523
1.098,99.435
1.1,99.388
1.102,99.383
1.104,99.418
1.106,99.488
1.108,99.586
1.11,99.703
1.112,99.831
1.114,99.959
1.116,100.08
1.118,100.18
1.12,100.26
1.122,100.32
1.124,100.35
1.126,100.34
1.128,100.31
1.13,100.26
1.132,100.19
1.134,100.1
1.136,100.01
1.138,99.926
1.14,99.844
1.142,99.774
1.144,99.72
1.146,99.685
1.148,99.67
1.15,99.675
1.152,99.699
1.154,99.739
1.156,99.791
1.158,99.851
1.16,99.914
1.162,99.976
1.164,100.03
1.166,100.08
1.168,100.12
1.17,100.14
1.172,100.15
1.174,100.14
1.176,100.13
1.178,100.1
1.18,100.06
1.182,100.02
1.184,99.979
1.186,99.938
1.188,99.901
1.19,99.871
1.192,99.85
1.194,99.86
1.196,99.945
1.198,99.994
1.2,100.03
1.202,100.05
1.204,100.06
1.206,100.07
1.208,100.07
1.21,100.06
1.212,100.06
1.214,100.05
1.216,100.05
1.218,100.04
1.22,100.04
1.222,100.04
1.224,100.03
1.226,100.03
1.228,100.03
1.23,99.924
1.232,98.633
1.234,98.463
1.236,98.713
1.238,98.964
1.24,99.453
1.242,99.847
1.244,100.24
1.246,100.58
1.248,100.85
1.25,101.04
1.252,101.15
1.254,101.17
1.256,101.12
1.258,100.98
1.26,100.79
1.262,100.54
1.264,100.24
1.266,100.06
1.268,99.877
1.27,99.581
1.272,99.411
1.274,99.278
1.276,99.207
1.278,99.207
1.28,99.256
1.282,99.36
1.284,99.502
1.286,99.672
1.288,99.857
1.29,100.04
1.292,100.22
1.294,100.37
1.296,100.49
1.298,100.57
1.3,100.61
1.302,100.61
1.304,100.57
1.306,100.5
1.308,100.4
1.31,100.28
1.312,100.15
1.314,100.02
1.316,99.906
1.318,99.806
1.32,99.728
1.322,99.677
1.324,99.655
1.326,99.662
1.328,99.695
1.33,99.75
1.332,99.823
1.334,99.908
1.336,99.997
1.338,100.08
1.34,100.17
1.342,100.23
1.344,100.28
1.346,100.32
1.348,100.33
1.35,100.32
1.352,100.3
1.354,100.25
1.356,100.2
1.358,100.14
1.36,100.08
1.362,100.02
1.364,99.962
1.366,99.916
1.368,99.881
1.37,99.86
1.372,99.853
1.374,99.859
1.376,99.878
1.378,99.906
1.38,99.943
1.382,99.983
1.384,100.03
1.386,100.07
1.388,100.1
1.39,100.13
1.392,100.15
1.394,100.14
1.396,100.06
1.398,100.01
1.4,99.971
1.402,99.945
1.404,99.935
1.406,99.931
1.408,99.932
1.41,99.936
1.412,99.942
1.414,99.947
1.416,99.952
1.418,99.956
1.42,99.96
1.422,99.963
1.424,99.966
1.426,99.968
1.428,99.97
1.43,100.02
1.432,101.25
1.434,101.58
1.436,101.31
1.438,101.09
1.44,100.6
1.442,100.2
1.444,99.802
1.446,99.451
1.448,99.178
1.45,98.97
1.452,98.852
1.454,98.817
1.456,98.866
1.458,98.989
1.46,99.174
1.462,99.413
1.464,99.721
1.466,99.922
1.468,100.08
1.47,100.39
1.472,100.57
1.474,100.71
1.476,100.79
1.478,100.8
1.48,100.76
1.482,100.66
1.484,100.52
1.486,100.35
1.488,100.17
1.49,99.983
1.492,99.805
1.494,99.648
1.496,99.523
1.498,99.435
1.5,99.388
1.502,99.384
1.504,99.418
1.506,99.488
1.508,99.586
1.51,99.703
1.512,99.831
1.514,99.959
1.516,100.08
1.518,100.18
1.52,100.26
1.522,100.32
1.524,100.35
1.526,100.34
1.528,100.31
1.53,100.26
1.532,100.19
1.534,100.1
1.536,100.02
1.538,99.926
1.54,99.844
1.542,99.774
1.544,99.72
1.546,99.685
1.548,99.67
1.55,99.676
1.552,99.7
1.554,99.739
1.556,99.791
1.558,99.851
1.56,99.914
1.562,99.976
1.564,100.03
1.566,100.08
1.568,100.12
1.57,100.14
1.572,100.15
1.574,100.14
1.576,100.13
1.578,100.1
1.58,100.06
1.582,100.02
1.584,99.979
1.586,99.938
1.588,99.902
1.59,99.871
1.592,99.85
1.594,99.86
1.596,99.945
1.598,99.994
1.6,100.03
1.602,100.05
1.604,100.06
1.606,100.07
1.608,100.07
1.61,100.06
1.612,100.06
1.614,100.05
1.616,100.05
1.618,100.04
1.62,100.04
1.622,100.04
1.624,100.03
1.626,100.03
1.628,100.03
1.63,99.925
1.632,98.633
1.634,98.463
1.636,98.713
1.638,98.964
1.64,99.453
1.642,99.846
1.644,100.24
1.646,100.58
1.648,100.85
1.65,101.04
1.652,101.15
1.654,101.17
1.656,101.12
1.658,100.98
1.66,100.79
1.662,100.54
1.664,100.24
1.666,100.06
1.668,99.877
1.67,99.581
1.672,99.411
1.674,99.278
1.676,99.207
1.678,99.207
1.68,99.256
1.682,99.36
1.684,99.502
1.686,99.672
1.688,99.857
1.69,100.04
1.692,100.22
1.694,100.37
1.696,100.49
1.698,100.57
1.7,100.61
1.702,100.61
1.704,100.57
1.706,100.5
1.708,100.4
1.71,100.28
1.712,100.15
1.714,100.02
1.716,99.906
1.718,99.806
1.72,99.728
1.722,99.677
1.724,99.655
1.726,99.662
1.728,99.695
1.73,99.75
1.732,99.823
1.734,99.908
1.736,99.997
1.738,100.08
1.74,100.17
1.742,100.23
1.744,100.28
1.746,100.32
1.748,100.33
1.75,100.32
1.752,100.3
1.754,100.25
1.756,100.2
1.758,100.14
1.76,100.08
1.762,100.02
1.764,99.962
1.766,99.916
1.768,99.881
1.77,99.86
1.772,99.853
1.774,99.859
1.776,99.878
1.778,99.906
1.78,99.943
1.782,99.983
1.784,100.03
1.786,100.07
1.788,100.1
1.79,100.13
1.792,100.15
1.794,100.14
1.796,100.06
1.798,100.01
1.8,99.971
1.802,99.945
1.804,99.935
1.806,99.931
1.808,99.932
1.81,99.937
1.812,99.942
1.814,99.947
1.816,99.952
1.818,99.956
1.82,99.96
1.822,99.963
1.824,99.966
1.826,99.968
1.828,99.97
1.83,100.02
1.832,101.25
1.834,101.58
1.836,101.31
1.838,101.09
1.84,100.6
1.842,100.2
1.844,99.802
1.846,99.451
1.848,99.178
1.85,98.971
1.852,98.852
1.854,98.817
1.856,98.865
1.858,98.989
1.86,99.174
1.862,99.413
1.864,99.721
1.866,99.922
1.868,100.08
1.87,100.39
1.872,100.57
1.874,100.71
1.876,100.79
1.878,100.8
1.88,100.76
1.882,100.66
1.884,100.52
1.886,100.35
1.888,100.17
1.89,99.983
1.892,99.805
1.894,99.649
1.896,99.523
1.898,99.435
1.9,99.388
1.902,99.383
1.904,99.418
1.906,99.488
1.908,99.586
1.91,99.703
1.912,99.831
1.914,99.959
1.916,100.08
1.918,100.18
1.92,100.26
1.922,100.32
1.924,100.35
1.926,100.34
1.928,100.31
1.93,100.26
1.932,100.19
1.934,100.11
1.936,100.02
1.938,99.926
1.94,99.844
1.942,99.774
1.944,99.72
1.946,99.685
1.948,99.67
1.95,99.676
1.952,99.7
1.954,99.739
1.956,99.791
1.958,99.851
1.96,99.914
1.962,99.976
1.964,100.03
1.966,100.08
1.968,100.12
1.97,100.14
1.972,100.15
1.974,100.14
1.976,100.13
1.978,100.1
1.98,100.06
1.982,100.02
1.984,99.979
1.986,99.938
1.988,99.901
1.99,99.871
1.992,99.85
1.994,99.86
1.996,99.945
1.998,99.994
2,100.03
2.002,100.05
2.004,100.06
2.006,100.07
2.008,100.07
2.01,100.06
2.012,100.06
2.014,100.05
2.016,100.05
2.018,100.04
2.02,100.04
2.022,100.04
2.024,100.03
2.026,100.03
2.028,100.03
2.03,99.924
2.032,98.632
2.034,98.463
2.036,98.713
2.038,98.964
2.04,99.453
2.042,99.847
2.044,100.24
2.046,100.58
2.048,100.85
2.05,101.04
2.052,101.15
2.054,101.17
2.056,101.12
2.058,100.98
2.06,100.79
2.062,100.54
2.064,100.24
2.066,100.06
2.068,99.877
2.07,99.581
2.072,99.411
2.074,99.278
2.076,99.207
2.078,99.207
2.08,99.256
2.082,99.36
2.084,99.502
2.086,99.672
2.088,99.857
2.09,100.04
2.092,100.22
2.094,100.37
2.096,100.49
2.098,100.57
2.1,100.61
2.102,100.61
2.104,100.57
2.106,100.5
2.108,100.4
2.11,100.28
2.112,100.15
2.114,100.02
2.116,99.906
2.118,99.806
2.12,99.728
2.122,99.677
2.124,99.655
2.126,99.662
2.128,99.695
2.13,99.75
2.132,99.823
2.134,99.908
2.136,99.997
2.138,100.08
2.14,100.17
2.142,100.23
2.144,100.28
2.146,100.32
2.148,100.33
2.15,100.32
2.152,100.3
2.154,100.25
2.156,100.2
2.158,100.14
2.16,100.08
2.162,100.02
2.164,99.962
2.166,99.916
2.168,99.881
2.17,99.86
2.172,99.853
2.174,99.859
2.176,99.878
2.178,99.906
2.18,99.943
2.182,99.983
2.184,100.03
2.186,100.07
2.188,100.1
2.19,100.13
2.192,100.15
2.194,100.14
2.196,100.06
2.198,100.01
2.2,99.971
2.202,99.946
2.204,99.935
2.206,99.931
2.208,99.932
2.21,99.937
2.212,99.942
2.214,99.947
2.216,99.952
2.218,99.956
2.22,99.96
2.222,99.963
2.224,99.966
2.226,99.968
2.228,99.97
2.23,100.02
2.232,101.25
2.234,101.58
2.236,101.31
2.238,101.09
2.24,100.6
2.242,100.2
2.244,99.802
2.246,99.451
2.248,99.178
2.25,98.971
2.252,98.852
2.254,98.817
2.256,98.866
2.258,98.989
2.26,99.174
2.262,99.413
2.264,99.721
2.266,99.922
2.268,100.08
2.27,100.39
2.272,100.57
2.274,100.71
2.276,100.79
2.278,100.8
2.28,100.76
2.282,100.66
2.284,100.52
2.286,100.35
2.288,100.17
2.29,99.983
2.292,99.805
2.294,99.649
2.296,99.523
2.298,99.435
2.3,99.388
2.302,99.384
2.304,99.418
2.306,99.488
2.308,99.586
2.31,99.703
2.312,99.831
2.314,99.959
2.316,100.08
2.318,100.18
2.32,100.26
2.322,100.32
2.324,100.35
2.326,100.34
2.328,100.31
2.33,100.26
2.332,100.19
2.334,100.1
2.336,100.02
2.338,99.926
2.34,99.844
2.342,99.774
2.344,99.72
2.346,99.685
2.348,99.67
2.35,99.676
2.352,99.7
2.354,99.739
2.356,99.791
2.358,99.851
2.36,99.914
2.362,99.976
2.364,100.03
2.366,100.08
2.368,100.12
2.37,100.14
2.372,100.15
2.374,100.14
2.376,100.13
2.378,100.1
2.38,100.06
2.382,100.02
2.384,99.979
2.386,99.938
2.388,99.901
2.39,99.871
2.392,99.85
2.394,99.86
2.396,99.945
2.398,99.994
2.4,100.03
2.402,100.05
2.404,100.06
2.406,100.07
2.408,100.07
2.41,100.06
2.412,100.06
2.414,100.05
2.416,100.05
2.418,100.04
2.42,100.04
2.422,100.04
2.424,100.03
2.426,100.03
2.428,100.03
2.43,99.925
2.432,98.633
2.434,98.463
2.436,98.713
2.438,98.964
2.44,99.453
2.442,99.847
2.444,100.24
2.446,100.58
2.448,100.85
2.45,101.04
2.452,101.15
2.454,101.17
2.456,101.12
2.458,100.98
2.46,100.79
2.462,100.54
2.464,100.24
2.466,100.06
2.468,99.877
2.47,99.581
2.472,99.411
2.474,99.278
2.476,99.207
2.478,99.207
2.48,99.256
2.482,99.36
2.484,99.502
2.486,99.672
2.488,99.857
2.49,100.04
2.492,100.22
2.494,100.37
2.496,100.49
2.498,100.57
2.5,100.61
2.502,100.61
2.504,100.57
2.506,100.5
2.508,100.4
2.51,100.28
2.512,100.15
2.514,100.02
2.516,99.906
2.518,99.806
2.52,99.728
2.522,99.677
2.524,99.655
2.526,99.662
2.528,99.695
2.53,99.75
2.532,99.823
2.534,99.908
2.536,99.997
2.538,100.08
2.54,100.17
2.542,100.23
2.544,100.28
2.546,100.32
2.548,100.33
2.55,100.32
2.552,100.3
2.554,100.25
2.556,100.2
2.558,100.14
2.56,100.08
2.562,100.02
2.564,99.962
2.566,99.916
2.568,99.882
2.57,99.86
2.572,99.853
2.574,99.859
2.576,99.878
2.578,99.906
2.58,99.943
2.582,99.983
2.584,100.03
2.586,100.07
2.588,100.1
2.59,100.13
2.592,100.15
2.594,100.14
2.596,100.06
2.598,100.01
2.6,99.971
2.602,99.945
2.604,99.935
2.606,99.931
2.608,99.932
2.61,99.937
2.612,99.942
2.614,99.947
2.616,99.952
2.618,99.956
2.62,99.96
2.622,99.963
2.624,99.966
2.626,99.968
2.628,99.97
2.63,100.02
2.632,101.25
2.634,101.58
2.636,101.31
2.638,101.09
2.64,100.6
2.642,100.2
2.644,99.803
2.646,99.451
2.648,99.178
2.65,98.971
2.652,98.852
2.654,98.817
2.656,98.865
2.658,98.989
2.66,99.173
2.662,99.413
2.664,99.72
2.666,99.922
2.668,100.08
2.67,100.39
2.672,100.57
2.674,100.71
2.676,100.79
2.678,100.8
2.68,100.76
2.682,100.66
2.684,100.52
2.686,100.35
2.688,100.17
2.69,99.983
2.692,99.805
2.694,99.648
2.696,99.523
2.698,99.435
2.7,99.388
2.702,99.383
2.704,99.418
2.706,99.488
2.708,99.586
2.71,99.703
2.712,99.831
2.714,99.959
2.716,100.08
2.718,100.18
2.72,100.26
2.722,100.32
2.724,100.35
2.726,100.34
2.728,100.31
2.73,100.26
2.732,100.19
2.734,100.1
2.736,100.02
2.738,99.926
2.74,99.844
2.742,99.774
2.744,99.72
2.746,99.685
2.748,99.67
2.75,99.676
2.752,99.7
2.754,99.739
2.756,99.791
2.758,99.851
2.76,99.914
2.762,99.976
2.764,100.03
2.766,100.08
2.768,100.12
2.77,100.14
2.772,100.15
2.774,100.14
2.776,100.13
2.778,100.1
2.78,100.06
2.782,100.02
2.784,99.979
2.786,99.938
2.788,99.901
2.79,99.871
2.792,99.85
2.794,99.86
2.796,99.945
2.798,99.994
2.8,100.03
2.802,100.05
2.804,100.06
2.806,100.07
2.808,100.07
2.81,100.06
2.812,100.06
2.814,100.05
2.816,100.05
2.818,100.04
2.82,100.04
2.822,100.04
2.824,100.03
2.826,100.03
2.828,100.03
2.83,99.925
2.832,98.633
2.834,98.463
2.836,98.713
2.838,98.964
2.84,99.453
2.842,99.847
2.844,100.24
2.846,100.58
2.848,100.85
2.85,101.04
2.852,101.15
2.854,101.17
2.856,101.12
2.858,100.98
2.86,100.79
2.862,100.54
2.864,100.24
2.866,100.06
2.868,99.878
2.87,99.581
2.872,99.411
2.874,99.278
2.876,99.207
2.878,99.207
2.88,99.256
2.882,99.36
2.884,99.502
2.886,99.672
2.888,99.857
2.89,100.04
2.892,100.22
2.894,100.37
2.896,100.49
2.898,100.57
2.9,100.61
2.902,100.61
2.904,100.57
2.906,100.5
2.908,100.4
2.91,100.28
2.912,100.15
2.914,100.02
2.916,99.906
2.918,99.806
2.92,99.728
2.922,99.677
2.924,99.655
2.926,99.662
2.928,99.695
2.93,99.75
2.932,99.823
2.934,99.908
2.936,99.997
2.938,100.08
2.94,100.17
2.942,100.23
2.944,100.28
2.946,100.32
2.948,100.33
2.95,100.32
2.952,100.3
2.954,100.25
2.956,100.2
2.958,100.14
2.96,100.08
2.962,100.02
2.964,99.962
2.966,99.916
2.968,99.881
2.97,99.86
2.972,99.853
2.974,99.859
2.976,99.878
2.978,99.906
2.98,99.943
2.982,99.983
2.984,100.03
2.986,100.07
2.988,100.1
2.99,100.13
2.992,100.15
2.994,100.14
2.996,100.06
2.998,100.01
3,99.971
3.002,99.945
3.004,99.935
3.006,99.931
3.008,99.932
3.01,99.936
3.012,99.942
3.014,99.947
3.016,99.952
3.018,99.956
3.02,99.96
3.022,99.963
3.024,99.965
3.026,99.968
3.028,99.97
3.03,100.02
3.032,101.25
3.034,101.58
3.036,101.31
3.038,101.09
3.04,100.6
3.042,100.2
3.044,99.802
3.046,99.451
3.048,99.177
3.05,98.97
3.052,98.852
3.054,98.817
3.056,98.866
3.058,98.989
3.06,99.174
3.062,99.414
3.064,99.721
3.066,99.922
3.068,100.08
3.07,100.39
3.072,100.57
3.074,100.71
3.076,100.79
3.078,100.8
3.08,100.76
3.082,100.66
3.084,100.52
3.086,100.35
3.088,100.17
3.09,99.982
3.092,99.805
3.094,99.648
3.096,99.523
3.098,99.435
3.1,99.388
3.102,99.384
3.104,99.419
3.106,99.488
3.108,99.586
3.11,99.703
3.112,99.831
3.114,99.959
3.116,100.08
3.118,100.18
3.12,100.26
3.122,100.32
3.124,100.35
3.126,100.34
3.128,100.31
3.13,100.26
3.132,100.19
3.134,100.1
3.136,100.02
3.138,99.926
3.14,99.844
3.142,99.774
3.144,99.72
3.146,99.685
3.148,99.67
3.15,99.676
3.152,99.7
3.154,99.739
3.156,99.791
3.158,99.851
3.16,99.914
3.162,99.976
3.164,100.03
3.166,100.08
3.168,100.12
3.17,100.14
3.172,100.15
3.174,100.14
3.176,100.13
3.178,100.1
3.18,100.06
3.182,100.02
3.184,99.979
3.186,99.938
3.188,99.902
3.19,99.871
3.192,99.85
3.194,99.86
3.196,99.945
3.198,99.994
3.2,100.03
3.202,100.05
3.204,100.06
3.206,100.07
3.208,100.07
3.21,100.06
3.212,100.06
3.214,100.05
3.216,100.05
3.218,100.04
3.22,100.04
3.222,100.04
3.224,100.03
3.226,100.03
3.228,100.03
3.23,99.925
3.232,98.633
3.234,98.463
3.236,98.713
3.238,98.964
3.24,99.453
3.242,99.847
3.244,100.24
3.246,100.58
3.248,100.85
3.25,101.04
3.252,101.15
3.254,101.17
3.256,101.12
3.258,100.98
3.26,100.79
3.262,100.54
3.264,100.24
3.266,100.06
3.268,99.878
3.27,99.581
3.272,99.411
3.274,99.278
3.276,99.207
3.278,99.207
3.28,99.256
3.282,99.36
3.284,99.502
3.286,99.672
3.288,99.857
3.29,100.04
3.292,100.22
3.294,100.37
3.296,100.49
3.298,100.57
3.3,100.61
3.302,100.61
3.304,100.57
3.306,100.5
3.308,100.4
3.31,100.28
3.312,100.15
3.314,100.02
3.316,99.906
3.318,99.806
3.32,99.728
3.322,99.677
3.324,99.655
3.326,99.662
3.328,99.695
3.33,99.75
3.332,99.823
3.334,99.908
3.336,99.997
3.338,100.08
3.34,100.17
3.342,100.23
3.344,100.28
3.346,100.32
3.348,100.33
3.35,100.32
3.352,100.3
3.354,100.25
3.356,100.2
3.358,100.14
3.36,100.08
3.362,100.02
3.364,99.962
3.366,99.916
3.368,99.881
3.37,99.86
3.372,99.853
3.374,99.859
3.376,99.878
3.378,99.906
3.38,99.942
3.382,99.983
3.384,100.03
3.386,100.07
3.388,100.1
3.39,100.13
3.392,100.15
3.394,100.14
3.396,100.06
3.398,100.01
3.4,99.971
3.402,99.945
3.404,99.935
3.406,99.931
3.408,99.932
3.41,99.937
3.412,99.942
3.414,99.947
3.416,99.952
3.418,99.956
3.42,99.96
3.422,99.963
3.424,99.966
3.426,99.968
3.428,99.97
3.43,100.02
3.432,101.25
3.434,101.58
3.436,101.31
3.438,101.09
3.44,100.6
3.442,100.2
3.444,99.802
3.446,99.451
3.448,99.178
3.45,98.971
3.452,98.852
3.454,98.817
3.456,98.865
3.458,98.989
3.46,99.174
3.462,99.413
3.464,99.721
3.466,99.922
3.468,100.08
3.47,100.39
3.472,100.57
3.474,100.71
3.476,100.79
3.478,100.8
3.48,100.76
3.482,100.66
3.484,100.52
3.486,100.35
3.488,100.17
3.49,99.983
3.492,99.805
3.494,99.649
3.496,99.523
3.498,99.435
3.5,99.388
