0.594,99.959
0.596,99.938
0.598,99.927
0.6,99.925
0.602,99.926
0.604,99.93
0.606,99.936
0.608,99.941
0.61,99.946
0.612,99.951
0.614,99.955
0.616,99.999
0.618,100.57
0.62,100.7
0.622,100.62
0.624,100.54
0.626,100.35
0.628,100.19
0.63,100.02
0.632,99.863
0.634,99.734
0.636,99.629
0.638,99.558
0.64,99.52
0.642,99.518
0.644,99.549
0.646,99.608
0.648,99.691
0.65,99.789
0.652,99.896
0.654,100
0.656,100.1
0.658,100.19
0.66,100.25
0.662,100.3
0.664,100.31
0.666,100.31
0.668,100.28
0.67,100.23
0.672,100.17
0.674,100.1
0.676,100.02
0.678,99.945
0.68,99.875
0.682,99.815
0.684,99.769
0.686,99.739
0.688,99.727
0.69,99.731
0.692,99.75
0.694,99.783
0.696,99.826
0.698,99.875
0.7,99.927
0.702,99.977
0.704,100.02
0.706,100.06
0.708,100.09
0.71,100.11
0.712,100.11
0.714,100.11
0.716,100.09
0.718,100.06
0.72,100.03
0.722,99.997
0.724,99.96
0.726,99.924
0.728,99.892
0.73,99.866
0.732,99.847
0.734,99.836
0.736,99.833
0.738,99.838
0.74,99.851
0.742,99.869
0.744,99.892
0.746,99.917
0.748,99.943
0.75,99.967
0.752,99.989
0.754,100.01
0.756,100.02
0.758,100.03
0.76,100.03
0.762,100.02
0.764,100.02
0.766,100
0.768,99.989
0.77,99.972
0.772,99.955
0.774,99.94
0.776,99.926
0.778,99.916
0.78,99.909
0.782,99.906
0.784,99.907
0.786,99.912
0.788,99.92
0.79,99.956
0.792,100.01
0.794,100.04
0.796,100.06
0.798,100.07
0.8,100.08
0.802,100.07
0.804,100.07
0.806,100.06
0.808,100.06
0.81,100.05
0.812,100.05
0.814,100.04
0.816,99.995
0.818,99.411
0.82,99.308
0.822,99.385
0.824,99.468
0.826,99.661
0.828,99.82
0.83,99.99
0.832,100.14
0.834,100.27
0.836,100.37
0.838,100.44
0.84,100.48
0.842,100.48
0.844,100.45
0.846,100.38
0.848,100.3
0.85,100.2
0.852,100.1
0.854,99.991
0.856,99.893
0.858,99.809
0.86,99.745
0.862,99.704
0.864,99.686
0.866,99.694
0.868,99.723
0.87,99.771
0.872,99.835
0.874,99.907
0.876,99.984
0.878,100.06
0.88,100.13
0.882,100.19
0.884,100.23
0.886,100.26
0.888,100.27
0.89,100.27
0.892,100.25
0.894,100.21
0.896,100.17
0.898,100.12
0.9,100.07
0.902,100.02
0.904,99.974
0.906,99.936
0.908,99.909
0.91,99.893
0.912,99.888
0.914,99.895
0.916,99.912
0.918,99.938
0.92,99.97
0.922,100.01
0.924,100.04
0.926,100.08
0.928,100.11
0.93,100.14
0.932,100.15
0.934,100.16
0.936,100.17
0.938,100.16
0.94,100.15
0.942,100.13
0.944,100.11
0.946,100.08
0.948,100.06
0.95,100.03
0.952,100.01
0.954,99.993
0.956,99.98
0.958,99.973
0.96,99.972
0.962,99.976
0.964,99.985
0.966,99.998
0.968,100.01
0.97,100.03
0.972,100.05
0.974,100.06
0.976,100.07
0.978,100.08
0.98,100.09
0.982,100.09
0.984,100.09
0.986,100.09
0.988,100.08
0.99,100.05
0.992,99.988
0.994,99.959
0.996,99.938
0.998,99.927
1,99.925
1.002,99.926
1.004,99.93
1.006,99.936
1.008,99.941
1.01,99.946
1.012,99.951
1.014,99.955
1.016,99.999
1.018,100.57
1.02,100.7
1.022,100.62
1.024,100.54
1.026,100.35
1.028,100.19
1.03,100.02
1.032,99.863
1.034,99.734
1.036,99.629
1.038,99.558
1.04,99.52
1.042,99.518
1.044,99.549
1.046,99.608
1.048,99.691
1.05,99.789
1.052,99.896
1.054,100
1.056,100.1
1.058,100.19
1.06,100.25
1.062,100.3
1.064,100.31
1.066,100.31
1.068,100.28
1.07,100.23
1.072,100.17
1.074,100.1
1.076,100.02
1.078,99.945
1.08,99.875
1.082,99.815
1.084,99.769
1.086,99.739
1.088,99.726
1.09,99.73
1.092,99.75
1.094,99.783
1.096,99.826
1.098,99.875
1.1,99.927
1.102,99.977
1.104,100.02
1.106,100.06
1.108,100.09
1.11,100.11
1.112,100.11
1.114,100.11
1.116,100.09
1.118,100.06
1.12,100.03
1.122,99.997
1.124,99.96
1.126,99.924
1.128,99.892
1.13,99.866
1.132,99.847
1.134,99.836
1.136,99.833
1.138,99.838
1.14,99.85
1.142,99.869
1.144,99.892
1.146,99.917
1.148,99.943
1.15,99.967
1.152,99.989
1.154,100.01
1.156,100.02
1.158,100.03
1.16,100.03
1.162,100.02
1.164,100.02
1.166,100
1.168,99.989
1.17,99.972
1.172,99.955
1.174,99.939
1.176,99.926
1.178,99.916
1.18,99.909
1.182,99.906
1.184,99.907
1.186,99.912
1.188,99.92
1.19,99.956
1.192,100.01
1.194,100.04
1.196,100.06
1.198,100.07
1.2,100.08
1.202,100.07
1.204,100.07
1.206,100.06
1.208,100.06
1.21,100.05
1.212,100.05
1.214,100.05
1.216,99.994
1.218,99.41
1.22,99.309
1.222,99.386
1.224,99.468
1.226,99.661
1.228,99.821
1.23,99.99
1.232,100.14
1.234,100.27
1.236,100.37
1.238,100.44
1.24,100.48
1.242,100.48
1.244,100.45
1.246,100.38
1.248,100.3
1.25,100.2
1.252,100.1
1.254,99.99
1.256,99.893
1.258,99.809
1.26,99.745
1.262,99.704
1.264,99.687
1.266,99.694
1.268,99.723
1.27,99.772
1.272,99.835
1.274,99.908
1.276,99.984
1.278,100.06
1.28,100.13
1.282,100.19
1.284,100.23
1.286,100.26
1.288,100.27
1.29,100.27
1.292,100.25
1.294,100.21
1.296,100.17
1.298,100.12
1.3,100.07
1.302,100.02
1.304,99.974
1.306,99.936
1.308,99.909
1.31,99.893
1.312,99.888
1.314,99.895
1.316,99.912
1.318,99.938
1.32,99.97
1.322,100.01
1.324,100.04
1.326,100.08
1.328,100.11
1.33,100.14
1.332,100.15
1.334,100.16
1.336,100.17
1.338,100.16
1.34,100.15
1.342,100.13
1.344,100.11
1.346,100.08
1.348,100.06
1.35,100.03
1.352,100.01
1.354,99.993
1.356,99.98
1.358,99.973
1.36,99.972
1.362,99.976
1.364,99.985
1.366,99.998
1.368,100.01
1.37,100.03
1.372,100.05
1.374,100.06
1.376,100.07
1.378,100.08
1.38,100.09
1.382,100.09
1.384,100.09
1.386,100.09
1.388,100.08
1.39,100.05
1.392,99.988
1.394,99.959
1.396,99.938
1.398,99.927
1.4,99.924
1.402,99.926
1.404,99.93
1.406,99.936
1.408,99.941
1.41,99.946
1.412,99.951
1.414,99.955
1.416,99.999
1.418,100.57
1.42,100.7
1.422,100.62
1.424,100.54
1.426,100.35
1.428,100.19
1.43,100.02
1.432,99.863
1.434,99.734
1.436,99.629
1.438,99.557
1.44,99.52
1.442,99.518
1.444,99.549
1.446,99.608
1.448,99.691
1.45,99.789
1.452,99.896
1.454,100
1.456,100.1
1.458,100.19
1.46,100.25
1.462,100.3
1.464,100.31
1.466,100.31
1.468,100.28
1.47,100.23
1.472,100.17
1.474,100.1
1.476,100.02
1.478,99.945
1.48,99.875
1.482,99.815
1.484,99.769
1.486,99.739
1.488,99.727
1.49,99.731
1.492,99.75
1.494,99.783
1.496,99.826
1.498,99.875
1.5,99.927
1.502,99.977
1.504,100.02
1.506,100.06
1.508,100.09
1.51,100.11
1.512,100.11
1.514,100.11
1.516,100.09
1.518,100.06
1.52,100.03
1.522,99.997
1.524,99.96
1.526,99.924
1.528,99.892
1.53,99.866
1.532,99.847
1.534,99.836
1.536,99.833
1.538,99.838
1.54,99.851
1.542,99.869
1.544,99.892
1.546,99.917
1.548,99.943
1.55,99.967
1.552,99.989
1.554,100.01
1.556,100.02
1.558,100.03
1.56,100.03
1.562,100.02
1.564,100.02
1.566,100
1.568,99.989
1.57,99.972
1.572,99.955
1.574,99.94
1.576,99.926
1.578,99.916
1.58,99.909
1.582,99.906
1.584,99.907
1.586,99.912
1.588,99.921
1.59,99.956
1.592,100.01
1.594,100.04
1.596,100.06
1.598,100.07
1.6,100.08
1.602,100.07
1.604,100.07
1.606,100.06
1.608,100.06
1.61,100.05
1.612,100.05
1.614,100.05
1.616,99.995
1.618,99.411
1.62,99.309
1.622,99.386
1.624,99.468
1.626,99.661
1.628,99.82
1.63,99.99
1.632,100.14
1.634,100.27
1.636,100.37
1.638,100.44
1.64,100.48
1.642,100.48
1.644,100.45
1.646,100.38
1.648,100.3
1.65,100.2
1.652,100.1
1.654,99.99
1.656,99.893
1.658,99.809
1.66,99.745
1.662,99.703
1.664,99.686
1.666,99.693
1.668,99.723
1.67,99.771
1.672,99.835
1.674,99.907
1.676,99.984
1.678,100.06
1.68,100.13
1.682,100.19
1.684,100.23
1.686,100.26
1.688,100.27
1.69,100.27
1.692,100.25
1.694,100.21
1.696,100.17
1.698,100.12
1.7,100.07
1.702,100.02
1.704,99.974
1.706,99.936
1.708,99.909
1.71,99.893
1.712,99.888
1.714,99.895
1.716,99.912
1.718,99.938
1.72,99.97
1.722,100.01
1.724,100.04
1.726,100.08
1.728,100.11
1.73,100.14
1.732,100.15
1.734,100.16
1.736,100.17
1.738,100.16
1.74,100.15
1.742,100.13
1.744,100.11
1.746,100.08
1.748,100.06
1.75,100.03
1.752,100.01
1.754,99.993
1.756,99.98
1.758,99.973
1.76,99.972
1.762,99.976
1.764,99.985
1.766,99.998
1.768,100.01
1.77,100.03
1.772,100.05
1.774,100.06
1.776,100.07
1.778,100.08
1.78,100.09
1.782,100.09
1.784,100.09
1.786,100.09
1.788,100.08
1.79,100.05
1.792,99.988
1.794,99.959
1.796,99.938
1.798,99.927
1.8,99.925
1.802,99.926
1.804,99.93
1.806,99.936
1.808,99.941
1.81,99.946
1.812,99.951
1.814,99.955
1.816,99.999
1.818,100.57
1.82,100.7
1.822,100.62
1.824,100.54
1.826,100.35
1.828,100.19
1.83,100.02
1.832,99.863
1.834,99.734
1.836,99.629
1.838,99.558
1.84,99.52
1.842,99.518
1.844,99.549
1.846,99.608
1.848,99.691
1.85,99.789
1.852,99.896
1.854,100
1.856,100.1
1.858,100.19
1.86,100.25
1.862,100.3
1.864,100.31
1.866,100.31
1.868,100.28
1.87,100.23
1.872,100.17
1.874,100.1
1.876,100.02
1.878,99.945
1.88,99.875
1.882,99.815
1.884,99.769
1.886,99.739
1.888,99.727
1.89,99.731
1.892,99.75
1.894,99.783
1.896,99.826
1.898,99.875
1.9,99.927
1.902,99.977
1.904,100.02
1.906,100.06
1.908,100.09
1.91,100.11
1.912,100.11
1.914,100.11
1.916,100.09
1.918,100.06
1.92,100.03
1.922,99.997
1.924,99.96
1.926,99.924
1.928,99.892
1.93,99.866
1.932,99.847
1.934,99.836
1.936,99.833
1.938,99.838
1.94,99.851
1.942,99.869
1.944,99.892
1.946,99.917
1.948,99.943
1.95,99.967
1.952,99.989
1.954,100.01
1.956,100.02
1.958,100.03
1.96,100.03
1.962,100.02
1.964,100.02
1.966,100
1.968,99.989
1.97,99.972
1.972,99.955
1.974,99.94
1.976,99.926
1.978,99.916
1.98,99.909
1.982,99.906
1.984,99.907
1.986,99.912
1.988,99.92
1.99,99.956
1.992,100.01
1.994,100.04
1.996,100.06
1.998,100.07
2,100.08
2.002,100.07
2.004,100.07
2.006,100.06
2.008,100.06
2.01,100.05
2.012,100.05
2.014,100.05
2.016,99.994
2.018,99.41
2.02,99.309
2.022,99.385
2.024,99.468
2.026,99.661
2.028,99.821
2.03,99.99
2.032,100.14
2.034,100.27
2.036,100.37
2.038,100.44
2.04,100.48
2.042,100.48
2.044,100.45
2.046,100.38
2.048,100.3
2.05,100.2
2.052,100.1
2.054,99.99
2.056,99.893
2.058,99.809
2.06,99.745
2.062,99.704
2.064,99.687
2.066,99.694
2.068,99.723
2.07,99.771
2.072,99.835
2.074,99.908
2.076,99.984
2.078,100.06
2.08,100.13
2.082,100.19
2.084,100.23
2.086,100.26
2.088,100.27
2.09,100.27
2.092,100.25
2.094,100.21
2.096,100.17
2.098,100.12
2.1,100.07
2.102,100.02
2.104,99.974
2.106,99.936
2.108,99.909
2.11,99.893
2.112,99.888
2.114,99.895
2.116,99.912
2.118,99.938
2.12,99.97
2.122,100.01
2.124,100.04
2.126,100.08
2.128,100.11
2.13,100.14
2.132,100.15
2.134,100.16
2.136,100.17
2.138,100.16
2.14,100.15
2.142,100.13
2.144,100.11
2.146,100.08
2.148,100.06
2.15,100.03
2.152,100.01
2.154,99.993
2.156,99.98
2.158,99.973
2.16,99.972
2.162,99.976
2.164,99.985
2.166,99.998
2.168,100.01
2.17,100.03
2.172,100.05
2.174,100.06
2.176,100.07
2.178,100.08
2.18,100.09
2.182,100.09
2.184,100.09
2.186,100.09
2.188,100.08
2.19,100.05
2.192,99.988
2.194,99.959
2.196,99.938
2.198,99.927
2.2,99.925
2.202,99.926
2.204,99.93
2.206,99.936
2.208,99.941
2.21,99.946
2.212,99.951
2.214,99.955
2.216,99.999
2.218,100.57
2.22,100.7
2.222,100.62
2.224,100.54
2.226,100.35
2.228,100.19
2.23,100.02
2.232,99.863
2.234,99.734
2.236,99.629
2.238,99.558
2.24,99.52
2.242,99.518
2.244,99.549
2.246,99.608
2.248,99.691
2.25,99.789
2.252,99.896
2.254,100
2.256,100.1
2.258,100.19
2.26,100.25
2.262,100.3
2.264,100.31
2.266,100.31
2.268,100.28
2.27,100.23
2.272,100.17
2.274,100.1
2.276,100.02
2.278,99.945
2.28,99.875
2.282,99.815
2.284,99.769
2.286,99.739
2.288,99.727
2.29,99.731
2.292,99.75
2.294,99.783
2.296,99.826
2.298,99.875
2.3,99.927
2.302,99.977
2.304,100.02
2.306,100.06
2.308,100.09
2.31,100.11
2.312,100.11
2.314,100.11
2.316,100.09
2.318,100.06
2.32,100.03
2.322,99.997
2.324,99.96
2.326,99.924
2.328,99.892
2.33,99.866
2.332,99.847
2.334,99.836
2.336,99.833
2.338,99.838
2.34,99.851
2.342,99.869
2.344,99.892
2.346,99.917
2.348,99.943
2.35,99.967
2.352,99.989
2.354,100.01
2.356,100.02
2.358,100.03
2.36,100.03
2.362,100.02
2.364,100.02
2.366,100
2.368,99.989
2.37,99.972
2.372,99.955
2.374,99.939
2.376,99.926
2.378,99.916
2.38,99.909
2.382,99.906
2.384,99.907
2.386,99.912
2.388,99.92
2.39,99.956
2.392,100.01
2.394,100.04
2.396,100.06
2.398,100.07
2.4,100.08
2.402,100.07
2.404,100.07
2.406,100.06
2.408,100.06
2.41,100.05
2.412,100.05
2.414,100.05
2.416,99.995
2.418,99.41
2.42,99.309
2.422,99.386
2.424,99.468
2.426,99.661
2.428,99.821
2.43,99.99
2.432,100.14
2.434,100.27
2.436,100.37
2.438,100.44
2.44,100.48
2.442,100.48
2.444,100.45
2.446,100.38
2.448,100.3
2.45,100.2
2.452,100.1
2.454,99.99
2.456,99.893
2.458,99.809
2.46,99.745
2.462,99.704
2.464,99.687
2.466,99.694
2.468,99.723
2.47,99.772
2.472,99.835
2.474,99.908
2.476,99.984
2.478,100.06
2.48,100.13
2.482,100.19
2.484,100.23
2.486,100.26
2.488,100.27
2.49,100.27
2.492,100.25
2.494,100.21
2.496,100.17
2.498,100.12
2.5,100.07
2.502,100.02
2.504,99.974
2.506,99.936
2.508,99.909
2.51,99.893
2.512,99.888
2.514,99.895
2.516,99.912
2.518,99.938
2.52,99.97
2.522,100.01
2.524,100.04
2.526,100.08
2.528,100.11
2.53,100.14
2.532,100.15
2.534,100.16
2.536,100.17
2.538,100.16
2.54,100.15
2.542,100.13
2.544,100.11
2.546,100.08
2.548,100.06
2.55,100.03
2.552,100.01
2.554,99.993
2.556,99.98
2.558,99.973
2.56,99.972
2.562,99.976
2.564,99.985
2.566,99.998
2.568,100.01
2.57,100.03
2.572,100.05
2.574,100.06
2.576,100.07
2.578,100.08
2.58,100.09
2.582,100.09
2.584,100.09
2.586,100.09
2.588,100.08
2.59,100.05
2.592,99.988
2.594,99.959
2.596,99.938
2.598,99.927
2.6,99.925
2.602,99.926
2.604,99.93
2.606,99.936
2.608,99.941
2.61,99.946
2.612,99.951
2.614,99.955
2.616,99.999
2.618,100.57
2.62,100.7
2.622,100.62
2.624,100.54
2.626,100.35
2.628,100.19
2.63,100.02
2.632,99.864
2.634,99.734
2.636,99.629
2.638,99.558
2.64,99.52
2.642,99.518
2.644,99.549
2.646,99.608
2.648,99.691
2.65,99.789
2.652,99.895
2.654,100
2.656,100.1
2.658,100.19
2.66,100.25
2.662,100.3
2.664,100.31
2.666,100.31
2.668,100.28
2.67,100.23
2.672,100.17
2.674,100.1
2.676,100.02
2.678,99.945
2.68,99.875
2.682,99.815
2.684,99.769
2.686,99.739
2.688,99.726
2.69,99.73
2.692,99.75
2.694,99.783
2.696,99.826
2.698,99.875
2.7,99.927
2.702,99.977
2.704,100.02
2.706,100.06
2.708,100.09
2.71,100.11
2.712,100.11
2.714,100.11
2.716,100.09
2.718,100.06
2.72,100.03
2.722,99.997
2.724,99.96
2.726,99.924
2.728,99.892
2.73,99.866
2.732,99.847
2.734,99.836
2.736,99.833
2.738,99.838
2.74,99.851
2.742,99.869
2.744,99.892
2.746,99.917
2.748,99.943
2.75,99.967
2.752,99.989
2.754,100.01
2.756,100.02
2.758,100.03
2.76,100.03
2.762,100.02
2.764,100.02
2.766,100
2.768,99.989
2.77,99.972
2.772,99.955
2.774,99.94
2.776,99.926
2.778,99.916
2.78,99.909
2.782,99.906
2.784,99.907
2.786,99.912
2.788,99.92
2.79,99.956
2.792,100.01
2.794,100.04
2.796,100.06
2.798,100.07
2.8,100.08
2.802,100.07
2.804,100.07
2.806,100.06
2.808,100.06
2.81,100.05
2.812,100.05
2.814,100.05
2.816,99.994
2.818,99.41
2.82,99.309
2.822,99.386
2.824,99.468
2.826,99.661
2.828,99.821
2.83,99.99
2.832,100.14
2.834,100.27
2.836,100.37
2.838,100.44
2.84,100.48
2.842,100.48
2.844,100.45
2.846,100.38
2.848,100.3
2.85,100.2
2.852,100.1
2.854,99.99
2.856,99.893
2.858,99.809
2.86,99.745
2.862,99.704
2.864,99.687
2.866,99.694
2.868,99.723
2.87,99.772
2.872,99.835
2.874,99.908
2.876,99.984
2.878,100.06
2.88,100.13
2.882,100.19
2.884,100.23
2.886,100.26
2.888,100.27
2.89,100.27
2.892,100.25
2.894,100.21
2.896,100.17
2.898,100.12
2.9,100.07
2.902,100.02
2.904,99.974
2.906,99.936
2.908,99.909
2.91,99.893
2.912,99.888
2.914,99.895
2.916,99.912
2.918,99.938
2.92,99.97
2.922,100.01
2.924,100.04
2.926,100.08
2.928,100.11
2.93,100.14
2.932,100.15
2.934,100.16
2.936,100.17
2.938,100.16
2.94,100.15
2.942,100.13
2.944,100.11
2.946,100.08
2.948,100.06
2.95,100.03
2.952,100.01
2.954,99.993
2.956,99.98
2.958,99.973
2.96,99.972
2.962,99.976
2.964,99.985
2.966,99.998
2.968,100.01
2.97,100.03
2.972,100.05
2.974,100.06
2.976,100.07
2.978,100.08
2.98,100.09
2.982,100.09
2.984,100.09
2.986,100.09
2.988,100.08
2.99,100.05
2.992,99.988
2.994,99.959
2.996,99.938
2.998,99.927
3,99.924
3.002,99.926
3.004,99.93
3.006,99.935
3.008,99.941
3.01,99.946
3.012,99.95
3.014,99.955
3.016,99.999
3.018,100.57
3.02,100.7
3.022,100.62
3.024,100.54
3.026,100.35
3.028,100.19
3.03,100.02
3.032,99.863
3.034,99.734
3.036,99.628
3.038,99.557
3.04,99.52
3.042,99.518
3.044,99.549
3.046,99.608
3.048,99.691
3.05,99.789
3.052,99.896
3.054,100
3.056,100.1
3.058,100.19
3.06,100.25
3.062,100.3
3.064,100.31
3.066,100.31
3.068,100.28
3.07,100.23
3.072,100.17
3.074,100.1
3.076,100.02
3.078,99.945
3.08,99.875
3.082,99.815
3.084,99.769
3.086,99.739
3.088,99.727
3.09,99.731
3.092,99.75
3.094,99.783
3.096,99.826
3.098,99.875
3.1,99.927
3.102,99.978
3.104,100.02
3.106,100.06
3.108,100.09
3.11,100.11
3.112,100.11
3.114,100.11
3.116,100.09
3.118,100.06
3.12,100.03
3.122,99.997
3.124,99.96
3.126,99.924
3.128,99.892
3.13,99.866
3.132,99.847
3.134,99.836
3.136,99.833
3.138,99.838
3.14,99.851
3.142,99.869
3.144,99.892
3.146,99.917
3.148,99.943
3.15,99.967
3.152,99.989
3.154,100.01
3.156,100.02
3.158,100.03
3.16,100.03
3.162,100.02
3.164,100.02
3.166,100
3.168,99.989
3.17,99.972
3.172,99.955
3.174,99.94
3.176,99.926
3.178,99.916
3.18,99.909
3.182,99.906
3.184,99.907
3.186,99.912
3.188,99.921
3.19,99.956
3.192,100.01
3.194,100.04
3.196,100.06
3.198,100.07
3.2,100.08
3.202,100.07
3.204,100.07
3.206,100.06
3.208,100.06
3.21,100.05
3.212,100.05
3.214,100.05
3.216,99.995
3.218,99.411
3.22,99.309
3.222,99.386
3.224,99.468
3.226,99.661
3.228,99.821
3.23,99.99
3.232,100.14
3.234,100.27
3.236,100.37
3.238,100.44
3.24,100.48
3.242,100.48
3.244,100.45
3.246,100.38
3.248,100.3
3.25,100.2
3.252,100.1
3.254,99.99
3.256,99.893
3.258,99.809
3.26,99.745
3.262,99.704
3.264,99.687
3.266,99.694
3.268,99.723
3.27,99.771
3.272,99.835
3.274,99.907
3.276,99.984
3.278,100.06
3.28,100.13
3.282,100.19
3.284,100.23
3.286,100.26
3.288,100.27
3.29,100.27
3.292,100.25
3.294,100.21
3.296,100.17
3.298,100.12
3.3,100.07
3.302,100.02
3.304,99.974
3.306,99.936
3.308,99.909
3.31,99.893
3.312,99.888
3.314,99.895
3.316,99.912
3.318,99.938
3.32,99.97
3.322,100.01
3.324,100.04
3.326,100.08
3.328,100.11
3.33,100.14
3.332,100.15
3.334,100.16
3.336,100.17
3.338,100.16
3.34,100.15
3.342,100.13
3.344,100.11
3.346,100.08
3.348,100.06
3.35,100.03
3.352,100.01
3.354,99.992
3.356,99.98
3.358,99.973
3.36,99.972
3.362,99.976
3.364,99.985
3.366,99.997
3.368,100.01
3.37,100.03
3.372,100.05
3.374,100.06
3.376,100.07
3.378,100.08
3.38,100.09
3.382,100.09
3.384,100.09
3.386,100.09
3.388,100.08
3.39,100.05
3.392,99.988
3.394,99.959
3.396,99.938
3.398,99.927
3.4,99.924
3.402,99.926
3.404,99.93
3.406,99.936
3.408,99.941
3.41,99.946
3.412,99.951
3.414,99.955
3.416,99.999
3.418,100.57
3.42,100.7
3.422,100.62
3.424,100.54
3.426,100.35
3.428,100.19
3.43,100.02
3.432,99.863
3.434,99.734
3.436,99.629
3.438,99.558
3.44,99.52
3.442,99.518
3.444,99.549
3.446,99.608
3.448,99.691
3.45,99.789
3.452,99.896
3.454,100
3.456,100.1
3.458,100.19
3.46,100.25
3.462,100.3
3.464,100.31
3.466,100.31
3.468,100.28
3.47,100.23
3.472,100.17
3.474,100.1
3.476,100.02
3.478,99.945
3.48,99.875
3.482,99.815
3.484,99.769
3.486,99.739
3.488,99.727
3.49,99.731
3.492,99.75
3.494,99.783
3.496,99.826
3.498,99.875
3.5,99.927
3.502,99.977
3.504,100.02
3.506,100.06
3.508,100.09
